,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Mr. Christer  Wahlquist MBA, ME', 'age': 51, 'title': 'Pres, CEO & Interim Pres of Industrial Solutions', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 8759000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
1,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Mr. Per-Ola  Holmstrom MBA', 'age': 58, 'title': 'Deputy CEO & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 4864000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
2,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Mr. Mats  Håkansson', 'title': 'Group Corp. Communication Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
3,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Mr. Dan  Wong', 'title': 'Managing Director of Nolato Lovepac Converting', 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
4,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Mr. Johan  Iveberg', 'age': 53, 'title': 'Pres of Medical Solutions', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
5,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Thomas  Hofflander', 'title': 'Managing Director of Nolato Beijing Medical & Nolato Beijing', 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
6,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Olof  Pettersson', 'title': 'Managing Director of Nolato Gota & Nolato Plastteknik', 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
7,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Henrik  Enoksson', 'title': 'Managing Director of Nolato Lövepac', 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
8,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Anders  Willman', 'title': 'Managing Director of Nolato Polymer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
9,Nolatovägen 32,Torekov,269 78,Sweden,46 4 31 44 22 90,https://www.nolato.com,Conglomerates,Industrials,"Nolato AB (publ) develops, manufactures, and sells plastic, silicone, and thermoplastic elastomer products for medical technology, pharmaceutical, consumer electronics, telecom, automotive, hygiene, and other industrial sectors in Sweden, Asia, Europe, and North America. The company offers consumables and reusable labware for clinical, chemical, forensic, research, and industrial testing laboratories; laboratory products, including microtubes, deep-well plates, pipettes, containers and lids, spoons, and cups; breathing bags and catheter balloons; assemblies and post-processing services; and products for primary pharmaceutical packaging, as well as for solids, creams, and ophthalmic and customized production solutions. It designs, develops, and produces advanced components, subsystems, and ready-packaged electronics products, such as laser applications and ceramics, fitness trackers, loudspeaker systems, thermostats, webcams, and vaporiser heating products; automotive products; EMI shielding, thermal interface materials, and silicone sealing and damping solutions; and supplies plastic components and assemblies for food processing equipment, such as coffee machines and blenders. The company was formerly known as Nordiska Latexfabriken i Torekov AB and changed its name to Nolato AB (publ) in 1982. Nolato AB (publ) was founded in 1938 and is headquartered in Torekov, Sweden.",5919,"{'maxAge': 1, 'name': 'Mr. Guido  Vollrath', 'title': 'Managing Director of Nolato Treff', 'exercisedValue': 0, 'unexercisedValue': 0}",2,9,4,10,7,1693526400,1672444800,86400,2,46.66,47.26,46.74,48.18,46.66,47.26,46.74,48.18,1.9,0.040599998,1683158400,0.8559,1.203828,20.995516,15.658863,285713,285713,279588,222869,222869,46.74,46.86,0,0,12930093056,40.32,68.5,1.3002908,45.2408,52.082,1.9,0.0407201,SEK,14101234688,0.06004,142481619,241783008,0.19385,0.56352,19.857,2.3578587,1672444800,1703980800,1688083200,-0.184,597000000,2.23,2.99,6.22,10:1,1620777600,1.418,11.94,STO,EQUITY,NOLA-B.ST,NOLA-B.ST,Nolato AB ser. B,Nolato AB (publ),946886400,Europe/Stockholm,CEST,7200000,46.82,67.0,50.0,61.5,64.5,1.7,buy,4,815000000,3.025,1180999936,2304000000,0.985,1.651,9944000512,43.073,36.915,0.04246,0.1154,1428000000,-23500000,501000000,-0.184,-0.147,0.13646,0.118769996,0.06979,SEK,
