,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Mr. Craig W. Best', 'age': 61, 'title': 'CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 774807, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
1,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Mr. Thomas P. Tulaney', 'age': 62, 'title': 'Pres & COO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 453700, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
2,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Mr. John R. Anderson III', 'age': 55, 'title': 'Exec. VP & CFO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 342492, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
3,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Mr. Neal D. Koplin', 'age': 61, 'title': 'Sr. EVP & Chief Banking Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 398928, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
4,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Mr. Timothy H. Kirtley', 'age': 52, 'title': 'Exec. VP, Chief Risk Officer & Corp. Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 337812, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
5,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Ms. Laureen S. Cook', 'age': 53, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
6,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Ms. Susan L. Hubble', 'age': 66, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
7,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Amy E. Vieney', 'title': 'Sr. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
8,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Mr. Joseph M. Ferretti', 'age': 52, 'title': 'Northeast Market Pres', 'yearBorn': 1970, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
9,150 North Washington Avenue,Scranton,PA,18503,United States,570 346 7741,https://www.psbt.com,Banks—Regional,Financial Services,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers fiduciary and investment services; investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit-sharing plans. Further, it provides wealth management products and services comprising investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers. Peoples Financial Services Corp. was founded in 1905 and is headquartered in Scranton, Pennsylvania.",393,"{'maxAge': 1, 'name': 'Mr. Thomas C. Cassidy', 'title': 'Sr. VP & Chief Investment Officer of Wealth Management Division', 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,4,6,5,1693526400,1672444800,86400,2,44.945,45.14,42.78,45.74,44.945,45.14,42.78,45.74,1.64,0.037100002,1693353600,0.3227,3.3,0.295643,8.812749,13.570553,85619,85619,13935,25880,25880,17.69,44.4,800,1000,313805824,30.6,58.5,2.8783188,45.3428,45.91605,1.62,0.036044054,USD,254315696,0.33122003,6822933,7093260,54814,48714,1690761600,1693440000,0.0077,0.037019998,0.31113002,6.92,0.008,46.531,0.95076406,1672444800,1703980800,1688083200,0.008,36111000,5.02,3.26,3:2,1053043200,2.333,NMS,EQUITY,PFIS,PFIS,Peoples Financial Services Corp,Peoples Financial Services Corp.,1023283800,America/New_York,EDT,-14400000,44.24,49.0,44.0,46.5,46.5,3.0,hold,2,158494000,22.344,99004000,109024000,15.231,0.01017,0.1122,108043000,41181000,0.008,0.045,0.0,0.0,0.42633998,USD,
