,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Mr. Gautambhai Shantilal Adani S.Y. B.Com', 'age': 60, 'title': 'Chairman & MD', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 18000000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
1,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Mr. Karan Gautam Adani', 'age': 35, 'title': 'CEO & Whole Time Director', 'yearBorn': 1987, 'fiscalYear': 2023, 'totalPay': 53900000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
2,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Mr. D.  Muthukumaran', 'age': 49, 'title': 'Chief Financial Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
3,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Mr. Charanjit  Singh', 'title': 'Head - ESG & IR', 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
4,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Mr. Kamlesh  Bhagia', 'title': 'Company Sec. & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
5,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Captain Umesh  Shedde', 'age': 62, 'title': 'Gen. Mang. of Marketing & Bus. Devel.', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
6,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Dr. Jayant  Kumar', 'age': 51, 'title': 'Head of HR', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
7,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Captain Sandeep M. Mehta', 'age': 61, 'title': 'Pres of Bus. Devel.', 'yearBorn': 1961, 'fiscalYear': 2008, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
8,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Mr. Ennarasu  Karunesan', 'age': 55, 'title': 'Chief Exec. Officer of Southern Region', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
9,Adani Corporate House,Shantigram Near Vaishnodevi Circle S G Highway,Ahmedabad,382421,India,91 79 2656 5555,91 79 2555 6490,https://www.adaniports.com,Marine Shipping,Industrials,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, operates and maintains port infrastructure facilities in India. The company operates 13 ports and terminals, including bulk and break bulk, container, liquid, LPG, LNG, and crude cargos. It also engages in the ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. In addition, it offers logistic services, which includes first mile and last mile solutions through logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agriculture logistic services. Further, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, grab, inland cutter suction, water injection, and specialized dredgers, as well as split hopper and jack up barges, and floating cranes. Additionally, it offers non-scheduled passenger airline; hospital and related services; and marine services, such as pilotage, laying, and maintenance of buoys. The company also engages in development, construction, operation, and maintenance of railway corridors; and land development activities. The company as incorporated in 1998 and is headquartered in Ahmedabad, India.",2959,"{'maxAge': 1, 'name': 'Mr. Jai  Khurana', 'age': 50, 'title': 'Head of Bus. Devel.', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,1,1,6,1693526400,1703980800,86400,2,849.8,846.0,841.5,854.6,849.8,846.0,841.5,854.6,5.0,0.0058999998,1690502400,0.1724,0.491688,29.322123,25.303713,4012770,4012770,6720342,9731009,9731009,0.0,0.0,0,0,1826722414592,395.1,987.85,8.287699,787.468,721.6863,0.0,0.0,INR,2314791813120,0.28430998,723063309,2160140032,0.68394995,0.17823,210.251,4.0220976,1680220800,1711843200,1688083200,0.972,62666199040,28.84,33.42,1.03,5:1,1285200000,10.502,17.714,NSI,EQUITY,ADANIPORTS.NS,ADANIPORTS.NS,ADANI PORT SPECIAL,Adani Ports and Special Economic Zone Limited,1196135100,Asia/Kolkata,IST,19800000,845.65,1001.0,735.0,863.46,871.0,1.8,buy,24,59601498112,27.592,130673975296,532621393920,220413706240,113.512,102.047,138808100000,0.927,0.347,0.65658,0.59286,0.44555,INR,
