,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,debtToEquity,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4251 Kipling Street,Suite 390,Wheat Ridge,CO,80033,United States,303 534 1030,303 534 1809,https://www.solitarioxr.com,Other Industrial Metals & Mining,Basic Materials,"Solitario Resources Corp., an exploration stage company, engages in the acquisition and exploration of zinc and other base metal properties in North and South America. The company holds a 50% operating interest in the Lik zinc-lead-silver property located in Northwest Alaska; 39% interest in the Florida Canyon zinc project located in northern Peru; and 85% interest in the Chambara exploration project located in Peru. It also holds interest in the Golden Crest project located in western South Dakota, Lawrence County. The company was formerly known as Solitario Zinc Corp. and changed its name to Solitario Resources Corp. in July 2023. Solitario Resources Corp. was incorporated in 1984 and is based in Wheat Ridge, Colorado.",3,"{'maxAge': 1, 'name': 'Mr. Christopher Engle Herald M.Sc.', 'age': 68, 'title': 'Pres, CEO & Director', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 197000, 'exercisedValue': 0, 'unexercisedValue': 197042}",1672444800,86400,4,0.6,0.5898,0.565,0.5922,0.6,0.5898,0.565,0.5922,0.0,1.24585,-11.844,110245,110245,52572,45690,45690,0.5707,0.599,1100,900,41168560,0.46,0.77,0.5806,0.6208,0.0,0.0,USD,37075536,0.0,52689113,69518000,99006,79147,1689292800,1692057600,0.0014,0.15141,0.12678,1.81,0.0016,0.314,1.8859872,1672444800,1703980800,1688083200,-3143000,-0.05,-0.05,-10.831,ASE,EQUITY,XPL,XPL,Solitario Resources Corp.,Solitario Resources Corp.,1157549400,America/New_York,EDT,-14400000,0.5922,none,3624000,0.052,-3423000,101000,13.226,14.562,0.496,-0.09674,-0.14479,-2514000,-3393000,0.0,0.0,0.0,USD,
1,4251 Kipling Street,Suite 390,Wheat Ridge,CO,80033,United States,303 534 1030,303 534 1809,https://www.solitarioxr.com,Other Industrial Metals & Mining,Basic Materials,"Solitario Resources Corp., an exploration stage company, engages in the acquisition and exploration of zinc and other base metal properties in North and South America. The company holds a 50% operating interest in the Lik zinc-lead-silver property located in Northwest Alaska; 39% interest in the Florida Canyon zinc project located in northern Peru; and 85% interest in the Chambara exploration project located in Peru. It also holds interest in the Golden Crest project located in western South Dakota, Lawrence County. The company was formerly known as Solitario Zinc Corp. and changed its name to Solitario Resources Corp. in July 2023. Solitario Resources Corp. was incorporated in 1984 and is based in Wheat Ridge, Colorado.",3,"{'maxAge': 1, 'name': 'Mr. James R. Maronick', 'age': 66, 'title': 'CFO, Sec. & Treasurer', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 177000, 'exercisedValue': 0, 'unexercisedValue': 142223}",1672444800,86400,4,0.6,0.5898,0.565,0.5922,0.6,0.5898,0.565,0.5922,0.0,1.24585,-11.844,110245,110245,52572,45690,45690,0.5707,0.599,1100,900,41168560,0.46,0.77,0.5806,0.6208,0.0,0.0,USD,37075536,0.0,52689113,69518000,99006,79147,1689292800,1692057600,0.0014,0.15141,0.12678,1.81,0.0016,0.314,1.8859872,1672444800,1703980800,1688083200,-3143000,-0.05,-0.05,-10.831,ASE,EQUITY,XPL,XPL,Solitario Resources Corp.,Solitario Resources Corp.,1157549400,America/New_York,EDT,-14400000,0.5922,none,3624000,0.052,-3423000,101000,13.226,14.562,0.496,-0.09674,-0.14479,-2514000,-3393000,0.0,0.0,0.0,USD,
2,4251 Kipling Street,Suite 390,Wheat Ridge,CO,80033,United States,303 534 1030,303 534 1809,https://www.solitarioxr.com,Other Industrial Metals & Mining,Basic Materials,"Solitario Resources Corp., an exploration stage company, engages in the acquisition and exploration of zinc and other base metal properties in North and South America. The company holds a 50% operating interest in the Lik zinc-lead-silver property located in Northwest Alaska; 39% interest in the Florida Canyon zinc project located in northern Peru; and 85% interest in the Chambara exploration project located in Peru. It also holds interest in the Golden Crest project located in western South Dakota, Lawrence County. The company was formerly known as Solitario Zinc Corp. and changed its name to Solitario Resources Corp. in July 2023. Solitario Resources Corp. was incorporated in 1984 and is based in Wheat Ridge, Colorado.",3,"{'maxAge': 1, 'name': 'Mr. Walter H. Hunt', 'age': 71, 'title': 'Chief Operating Officer', 'yearBorn': 1951, 'fiscalYear': 2022, 'totalPay': 182000, 'exercisedValue': 0, 'unexercisedValue': 148526}",1672444800,86400,4,0.6,0.5898,0.565,0.5922,0.6,0.5898,0.565,0.5922,0.0,1.24585,-11.844,110245,110245,52572,45690,45690,0.5707,0.599,1100,900,41168560,0.46,0.77,0.5806,0.6208,0.0,0.0,USD,37075536,0.0,52689113,69518000,99006,79147,1689292800,1692057600,0.0014,0.15141,0.12678,1.81,0.0016,0.314,1.8859872,1672444800,1703980800,1688083200,-3143000,-0.05,-0.05,-10.831,ASE,EQUITY,XPL,XPL,Solitario Resources Corp.,Solitario Resources Corp.,1157549400,America/New_York,EDT,-14400000,0.5922,none,3624000,0.052,-3423000,101000,13.226,14.562,0.496,-0.09674,-0.14479,-2514000,-3393000,0.0,0.0,0.0,USD,
