,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Mr. Howard S. Jonas', 'age': 66, 'title': 'Chairman & Chairman', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 252000, 'exercisedValue': 13322569, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
1,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Mr. Samuel  Jonas', 'age': 41, 'title': 'Chief Exec. Officer', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 761250, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
2,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Mr. Abilio S. Pereira', 'age': 57, 'title': 'Pres, COO & Ex-Officio Non-Voting Member', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 727000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
3,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Mr. Marcelo  Fischer', 'age': 55, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 570750, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
4,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Mr. David  Wartell', 'age': 43, 'title': 'Chief Technology Officer', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 450000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
5,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Mr. Menachem  Ash', 'age': 50, 'title': 'Exec. VP of Strategy & Legal Affairs', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 572000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
6,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Mr. Mitch  Silberman', 'age': 54, 'title': 'Chief Accounting Officer & Controller', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
7,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Mr. Bill  Ulrey', 'title': 'VP of Investor Relations & External Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
8,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Ms. Joyce J. Mason Esq.', 'age': 63, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1959, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
9,520 Broad Street,Newark,NJ,07102,United States,973 438 1000,https://www.idt.net,Telecom Services,Communication Services,"IDT Corporation provides communications and payment services in the United States and internationally. The company operates through three segments: Fintech, net2phone, and Traditional Communications. The Fintech segment offers international money remittance and related value/payment transfer services under the BOSS Revolution brand name; and national retail solutions, such as point of sale network providing payment processing, digital advertising, transaction data, and ancillary services under the NRS brand name. The net2phone segment provides net2phone, a cloud communications service for businesses; and cable telephony services under the net2phone brand name. The Traditional Communications segment offers Mobile Top-Up that enables customers to transfer airtime and bundles of airtime, messaging, and data to international and domestic mobile accounts; BOSS Revolution Calling, an international long-distance calling service; and IDT Global, a wholesale provider of international voice and SMS termination, and outsourced traffic management solutions to telecoms. The company was incorporated in 1978 and is headquartered in Newark, New Jersey.",1680,"{'maxAge': 1, 'name': 'Mr. William E. Rapfogel', 'age': 66, 'title': 'Public Affairs', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,7,9,9,1693526400,1672444800,86400,2,23.15,23.1,22.435,23.25,23.15,23.1,22.435,23.25,1529280000,0.0,0.993775,11.844561,15.240001,210684,210684,113893,127710,127710,22.71,22.74,900,800,582845440,22.39,35.18,0.4612542,23.6378,28.6533,0.0,0.0,USD,474151200,0.03938,15231002,23922000,276256,190884,1690761600,1693440000,0.0108,0.31106,0.50023,2.88,0.017,7.596,3.0094786,1659225600,1690761600,1682812800,0.444,49757000,1.93,1.5,1183:1000,1375315200,0.375,5.891,NYQ,EQUITY,IDT,IDT,IDT Corporation,IDT Corporation,990019800,America/New_York,EDT,-14400000,22.86,none,138484992,5.432,80481000,6383000,0.678,1.293,1263609984,3.047,49.226,0.08922,0.27791,329627000,14830625,44845000,0.5,-0.088,0.28601998,0.06369,0.0577,USD,
