,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Mr. William Joseph Hornbuckle IV', 'age': 64, 'title': 'Pres, CEO & Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 6238075, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
1,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Mr. Jonathan S. Halkyard', 'age': 57, 'title': 'CFO & Treasurer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 3025640, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
2,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Mr. Corey Ian Sanders', 'age': 58, 'title': 'Chief Operating Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 3525914, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
3,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Mr. John M. McManus Esq.', 'age': 55, 'title': 'Chief Legal & Admin. Officer and Sec.', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2115223, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
4,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Mr. Gary M. Fritz', 'age': 48, 'title': 'Pres of MGM Resorts International Interactive', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 704691, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
5,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Mr. Todd R. Meinert', 'age': 47, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
6,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Andrew  Chapman', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
7,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Mr. Jeff  Mochal', 'title': 'Sr. VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
8,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Ms. Jyoti  Chopra', 'age': 58, 'title': 'Sr. VP and Chief People, Inclusion & Sustainability Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
9,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,United States,702 693 7120,https://www.mgmresorts.com,Resorts & Casinos,Consumer Cyclical,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",57000,"{'maxAge': 1, 'name': 'Ms. Jennifer D. Michaels', 'age': 53, 'title': 'Sr. VP of PR', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,1,1,1,1693526400,1672444800,86400,2,41.58,41.42,40.925,41.65,41.58,41.42,40.925,41.65,0.01,0.0002,1670457600,0.0039,0.93,2.109266,32.34646,15.861005,11003980,11003980,4527598,4957040,4957040,41.02,41.05,800,1000,14414520320,29.2,51.35,0.97542363,45.606,42.2614,0.005,0.000120250115,USD,43213180928,0.02536,283532505,350888992,11757571,11774186,1690761600,1693440000,0.0335,0.18394,0.68477,2.35,0.0424,12.518,3.2816746,1672444800,1703980800,1688083200,-0.887,365694016,1.27,2.59,-0.06,2:1,1116460800,2.924,21.884,NYQ,EQUITY,MGM,MGM,MGM Resorts International,MGM Resorts International,578583000,America/New_York,EDT,-14400000,41.08,69.0,45.0,57.75,59.5,2.1,buy,14,3843365888,10.953,1974689024,32037664768,1.701,2.043,14777702400,661.241,39.102,-0.017239999,-0.107939996,6474502000,1342070912,2104508032,-0.869,0.208,0.48516998,0.13363,-0.08523,USD,
