,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Mr. Brian D. Chambers', 'age': 55, 'title': 'Pres, CEO & Chair', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 4556402, 'exercisedValue': 293664, 'unexercisedValue': 433615}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
1,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Mr. Todd W. Fister', 'age': 47, 'title': 'Pres of Insulation, EVP & CFO', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1473541, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
2,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Mr. Kenneth S. Parks', 'age': 59, 'title': 'Exec. VP & CFO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1747187, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
3,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Mr. Daniel T. Smith', 'age': 57, 'title': 'Exec. Consultant', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1515453, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
4,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Mr. Marcio A. Sandri', 'age': 58, 'title': 'Pres of Composites', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1539510, 'exercisedValue': 362664, 'unexercisedValue': 381200}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
5,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Ms. Mari  Doerfler', 'title': 'Principal Accounting Officer, VP & Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
6,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Ms. Amber  Wohlfarth', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
7,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Ms. Gina A. Beredo', 'age': 48, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1974, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
8,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Ms. Paula J. Russell', 'age': 43, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
9,One Owens Corning Parkway,Toledo,OH,43659,United States,419 248 8000,https://www.owenscorning.com,Building Products & Equipment,Industrials,"Owens Corning engages in manufacture and sale of insulation, roofing, and fiberglass composite materials in the United States, Canada, Europe, the Asia Pacific, Latin America, and internationally. It operates in three segments: Composites, Insulation, and Roofing. The Composites segment manufactures, fabricates, and sells glass reinforcements in the form of fiber; and glass fiber products in the form of fabrics, non-wovens, and other specialized products. Its products are used in building structures, roofing shingles, tubs and showers, pools, decking, flooring, pipes and tanks, poles, electrical equipment, and wind-energy turbine blades. This segment sells its products directly to parts molders, fabricators, and shingle manufacturers. The Insulation segment manufactures and sells thermal and acoustical batts, loosefill insulation, spray foam insulation, foam sheathing and accessories under the Owens Corning PINK, and FIBERGLAS brands; and glass fiber pipe insulation, energy efficient flexible duct media, bonded and granulated mineral wool insulation, cellular glass insulation, and foam insulation under the FOAMULAR, FOAMGLAS, and Paroc brand names used in construction applications. This segment sells its products primarily to the insulation installers, home centers, lumberyards, retailers, and distributors. The Roofing segment manufactures and sells laminate and strip asphalt roofing shingles, oxidized asphalt materials, and roofing components used in residential and commercial construction, and specialty applications, as well as synthetic packaging materials. This segment sells its products through distributors, home centers, lumberyards, retailers, and contractors, as well as to roofing contractors for built-up roofing asphalt systems; and manufacturers in automotive, chemical, rubber, and construction industries. The company was incorporated in 1938 and is headquartered in Toledo, Ohio.",19000,"{'maxAge': 1, 'name': 'Mr. Dave  Rabuano', 'title': 'Sr. VP & Chief Sustainability Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,4,2,1693526400,1672444800,86400,2,139.63,137.93,134.25,140.02,139.63,137.93,134.25,140.02,2.08,0.0152,1697155200,0.1232,1.47,1.482365,9.687676,9.919506,2011938,2011938,804829,985280,985280,133.12,136.52,800,800,12288378880,74.22,147.0,1.2657992,138.1612,110.1089,1.91,0.013679008,USD,14624379904,0.13618,89304784,89833904,2124874,2016267,1690761600,1693440000,0.023699999,0.0060799997,1.03901,3.31,0.031400003,55.835,2.449897,1672444800,1703980800,1688083200,0.006,1322000000,14.12,13.79,1.85,1.506,6.428,NYQ,EQUITY,OC,OC,Owens Corning Inc,Owens Corning,1162391400,America/New_York,EDT,-14400000,136.79,185.0,115.0,158.92,161.0,2.4,buy,13,968000000,10.775,2275000064,3259000064,1.3,2.069,9708000256,64.42,104.668,0.10170999,0.27306998,2658000000,969374976,1466000000,0.083,-0.015,0.27441,0.23434,0.18056999,USD,
