,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Mr. Jose Manuel Entrecanales Domecq', 'age': 59, 'title': 'Exec. Chairman, CEO & MD', 'yearBorn': 1963, 'fiscalYear': 2021, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
1,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Mr. Juan  Ignacio Entrecanales Franco', 'age': 57, 'title': 'Exec. Vice Chairman & MD', 'yearBorn': 1965, 'fiscalYear': 2021, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
2,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Jose Angel Tejero Santos', 'title': 'Group Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
3,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Mr. Juan Otazu Aguerri', 'title': 'Chief Operations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
4,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Ada Tutor Cosin', 'title': 'Director of Investment Analysis', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
5,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Ms. Pepa Chapa Alos', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
6,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Mr. Jorge  Vega-Penichet Lopez', 'title': 'Gen. Counsel & Gen. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
7,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Alberte Enrique Gonzalez Patino', 'title': 'Communications Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
8,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Mr. Juan Antonio Muro-Lara Girod', 'age': 55, 'title': 'Strategy & Corp. Devel. Director', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
9,"Avenida de Europa, 18",Parque Empresarial La Moraleja,Alcobendas,28108,Spain,34 91 663 28 50,34 91 663 28 51,https://www.acciona.com,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"Acciona, S.A., together with its subsidiaries, engages in the energy, infrastructure, and other businesses in Spain and internationally. The company develops, constructs, operates, and maintains wind, solar photovoltaic, solar thermal, hydro, and biomass plants. It also engages in designing, construction, maintenance, and management of infrastructure projects, including bridges, highways, motorways, roads, tunnels, railway, and metros and trams, as well as ports and water channels, airports, freight forwarding, data centers, substations, and transmission lines. In addition, the company offers event planning and management services, as well as designs, constructs, and operates drinking water treatment plants, reverse osmosis desalination plants, wastewater treatment plants, and tertiary treatment plants for water reuse; and constructs, operates, and manages healthcare, universities and campuses, ecosystems restoration, museums and exhibitions, and event planning and management; Further, it provides hotels and holiday resorts, offices, and industrial properties; financial solutions; facility management and airport handling; and museum interior design. It also engages in the fund management, stock broking, real estate, motorbike sharing, and other businesses. Acciona, S.A. was founded in 1916 and is headquartered in Alcobendas, Spain.",53847,"{'maxAge': 1, 'name': 'Mr. Luis  Castilla Cámara', 'title': 'Chief Exec. Officer of Infrastructure', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,9,3,5,1693526400,1640908800,86400,2,130.25,130.9,128.3,130.95,130.25,130.9,128.3,130.95,4.51,0.0346,1688428800,0.3491,2.71,0.656906,9.930341,13.976035,325933,325933,83742,94049,94049,128.9,128.6,0,0,7017124864,122.95,201.6,0.49562967,132.389,163.04625,4.51,0.03462572,EUR,15828696064,0.04994,23922598,54693100,0.56347,0.15808,54693100,94.087,1.3636316,1672444800,1703980800,1688083200,1.323,707000000,12.92,9.18,1.73,1.118,9.219,-0.3565697,0.14113986,4.509876,1688428800,MCE,EQUITY,ANA.MC,ANA.MC,"ACCIONA, S.A.","Acciona, S.A.",946886400,Europe/Madrid,CEST,3074ca38-f037-3ef3-90fb-d76c6e0cc1c8,finmb_876153,7200000,128.3,245.0,128.0,201.49,202.49,2.8,hold,12,3091000064,56.471,1716999936,10165999616,0.728,1.071,14158000128,147.74,258.807,0.028199999,0.126,8800000000,-1184249984,1073000000,1.324,0.346,0.71154,0.12127,0.08087,EUR,
