,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Mr. Yuval  Wasserman', 'age': 67, 'title': 'Exec. Chairman', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 114897, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
1,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Mr. Allen L. Muhich', 'age': 55, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 395507, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
2,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Mr. Jeffrey D. Sexton', 'age': 60, 'title': 'Sr. VP of Sales', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 294769, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
3,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Mr. Peter James Lau', 'age': 42, 'title': 'CEO, Pres & Director', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
4,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Mr. Jason  Pollock', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
5,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Mr. Oliver  Zweigle Ph.D.', 'title': 'Sr. VP of Engineering & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
6,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Ms. Melanie  Stagnitti', 'title': 'VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
7,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Mr. Patrick  Bohle', 'title': 'Pres of Building Insights', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
8,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Ms. Arianne  Boyer', 'title': 'VP & Chief Transformation Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
9,250 Technology Park,Lake Mary,FL,32746,United States,407 333 9911,https://www.faro.com,Scientific & Technical Instruments,Technology,"FARO Technologies, Inc. designs, develops, manufactures, markets, and supports software driven three-dimensional measurement, imaging, and realization solutions in North America, South America, Europe, the Middle East, Africa, and the Asia-Pacific. It offers FaroArm, a combination of a portable articulated measurement arm, a computer, and CAM2 software programs; FARO Laser Tracker, a combination of a portable large-volume laser measurement tool, a computer, and CAM2 software programs; FARO Laser Projector, which provides a virtual template that operators and assemblers can use to quickly and accurate position components; and FARO Laser Scanning Portfolio to measure and collect a cloud of data points. The company also provides GeoSLAM ZEB Handheld 3D laser scanners; and FARO Software, a software solution that integrate with FARO hardware products to merge data and provide collaborative workflows and applications. It offers its products for metrology, reverse engineering, factory automation, building information modeling, public safety, and other applications. The company was founded in 1981 and is headquartered in Lake Mary, Florida.",1490,"{'maxAge': 1, 'name': 'Mr. Wesley  Tilley', 'title': 'VP & Chief Digital Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,6,3,1693526400,1672444800,86400,2,15.72,15.7,15.65,16.07,15.72,15.7,15.65,16.07,0.0,1.289419,24.90625,503413,503413,223354,258680,258680,15.88,25.38,800,900,302055008,10.3,36.74,0.83355415,16.2344,21.86615,0.0,0.0,USD,299735584,-0.15979,17446262,18949500,870306,695320,1690761600,1693440000,0.045900002,0.015520001,1.05333,4.63,0.0655,14.318,1.113284,1672444800,1703980800,1688083200,-57904000,-3.14,0.64,-0.95,0.827,-13.552,NMS,EQUITY,FARO,FARO,"FARO Technologies, Inc.","FARO Technologies, Inc.",874589400,America/New_York,EDT,-14400000,15.94,48.0,20.0,28.75,23.5,2.2,buy,4,88468000,4.669,-22118000,90317000,1.64,2.384,362369984,33.292,19.462,-0.04942,-0.20327999,175763000,-23300624,-34803000,0.104,0.46179,-0.06104,-0.10313,USD,
