,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Mr. Bruce K. Thorn', 'age': 55, 'title': 'CEO, Pres & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1827443, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
1,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Mr. Jonathan E. Ramsden', 'age': 57, 'title': 'Exec. VP, CFO & Chief Admin. Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 960388, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
2,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Mr. Ronald A. Robins Jr.', 'age': 58, 'title': 'Exec. VP, Chief Legal & Governance Officer, Gen. Counsel and Corp. Sec.', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 722211, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
3,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Mr. Michael Allen Schlonsky', 'age': 55, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 751601, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
4,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Mr. Jason N. Judd', 'age': 45, 'title': 'Sr. VP of Corp. Fin. & Treasurer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
5,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Mr. Matt  Weger', 'title': 'SVP and Chief Digital & Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
6,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Mr. Alvin Caezar Concepcion', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
7,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Mr. John W. Alpaugh', 'age': 56, 'title': 'Sr. VP & Chief Marketing Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
8,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Ms. Shannon  Letts', 'title': 'Sr. VP of Real Estate, Procurement, & Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
9,4900 East Dublin Granville Road,Columbus,OH,43081,United States,614 278 6800,https://www.biglots.com,Discount Stores,Consumer Defensive,"Big Lots, Inc., through its subsidiaries, operates as a home discount retailer in the United States. The company offers products under various merchandising categories, such as furniture category that includes upholstery, mattresses, case goods, and ready-to-assemble departments; seasonal category, which comprises patio furniture, gazebos, Christmas trim, and other holiday departments; soft home category that consists of home décor, frames, fashion and utility bedding, bath, window, decorative textile, and area rugs departments; and food category that includes beverage and grocery, specialty foods, and pet departments. It also provides merchandise under the consumables category, which comprises health, beauty and cosmetics, plastics, paper, and chemical departments; hard home category, including small appliances, tabletops, and food preparation and stationery products, as well as home maintenance and organization products, and toys departments; and apparel, electronics, and other category consisting of apparel, electronics, jewelry, hosiery, and candy and snacks departments. Big Lots, Inc. was founded in 1967 and is headquartered in Columbus, Ohio.",10200,"{'maxAge': 1, 'name': 'Kevin  Kuehl', 'title': 'Sr. VP & Interim Co-Chief Merchandising Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,3,1,1,1693526400,1672444800,86400,2,5.44,5.37,5.275,5.53,5.44,5.37,5.275,5.53,1678924800,5.07,2.267289,-0.70580477,1635924,1635924,1849088,1599270,1599270,5.36,5.49,800,1100,156191104,4.78,20.91,0.031173803,8.0458,11.3272,0.9,0.16544117,USD,2300021760,-0.11404,27291149,29194600,7614827,6225845,1690761600,1693440000,0.2609,0.03469,1.00962,3.85,0.47869998,10.483,0.5103501,1674864000,1706400000,1690588800,-571385984,-18.6,-7.58,0.01,5:4,867196800,0.459,-7.479,NYQ,EQUITY,BIG,BIG,"Big Lots, Inc.","Big Lots, Inc.",488122200,America/New_York,EDT,-14400000,5.35,8.5,5.0,6.54,6.0,3.3,hold,8,46034000,1.577,-307520000,2187237120,0.055,1.346,5010332160,714.716,172.633,-0.08113,-0.95489,1913503000,-137899632,-159488000,-0.154,0.34702998,-0.06138,-0.09340999,USD,
