,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Mr. Kjetel Rokseth Digre', 'age': 53, 'title': 'Chief Exec. Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 11705143, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
1,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Mr. Idar  Eikrem', 'age': 59, 'title': 'Exec. VP & CFO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 5891147, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
2,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Mr. Kjetil  Kristiansen', 'age': 53, 'title': 'Exec. VP of People & Organization', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 5388986, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
3,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Ms. Linda Litlekalsoy Aase', 'age': 56, 'title': 'Head of the Bus. Segment', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 5516315, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
4,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Ms. Maria  Peralta', 'title': 'Exec. VP of Subsea', 'fiscalYear': 2022, 'totalPay': 6985108, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
5,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Ms. Marte  Mogstad', 'title': 'Exec. VP of New Energies', 'fiscalYear': 2022, 'totalPay': 5317697, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
6,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Mr. Sturla  Magnus', 'title': 'Exec. VP of Newbuild', 'fiscalYear': 2022, 'totalPay': 5760365, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
7,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Mr. Henrik M. Inadomi', 'title': 'Exec. VP of Safeguarding', 'fiscalYear': 2022, 'totalPay': 5432688, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
8,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Mr. Stephen  Bull', 'title': 'Exec. VP of Renewables', 'fiscalYear': 2022, 'totalPay': 5893418, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
9,OksenOeyveien 8,Lysaker,Fornebu,1366,Norway,47 67 51 30 00,47 67 82 69 50,https://akersolutions.com,Oil & Gas Equipment & Services,Oil & Gas Equipment & Services,Energy,Energy,"Aker Solutions ASA provides solutions, products, systems, and services to the oil and gas industry worldwide. It offers field planning, feasibility, and concept studies; specialist engineering, project management, and procurement services; floater designs, offshore wind, as well as engages in design, delivery, and construction of deep-water risers, oil, and gas production, and receiving and processing facilities. In addition, the company provides offshore fish farming, carbon capture, utilization and storage, hydrogen, and offshore wind solutions. Further, the company designs and constructs jackets for construction services and offers electrification services; and designs and constructs offshore oil and gas production facilities and onshore receiving and processing facilities. Additionally, the company provides subsea production, compression, pump, power distribution, and processing systems, and subsea lifecycle services. Furthermore, the company offers maintenance, modifications, decommissioning, asset integrity management, hook-up, and completion solutions. Aker Solutions ASA was founded in 1841 and is headquartered in Fornebu, Norway.",16026,"{'maxAge': 1, 'name': 'Ms. Signy Elde Vefring', 'title': 'Exec. VP of DigiTech', 'fiscalYear': 2022, 'totalPay': 4673958, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,7,1,8,1693526400,1672444800,86400,2,45.8,46.0,45.94,46.78,45.8,46.0,45.94,46.78,1.0,0.0218,1681430400,0.2933,1.652402,13.454545,10.150443,1069903,1069903,676299,477130,477130,45.98,46.02,156700,58500,22432751616,33.14,50.0,0.46686268,45.6792,40.1856,1.0,0.021834062,NOK,19302742016,0.03457,263892757,488944000,0.52324003,0.20507,488944000,21.487,2.1352446,1672444800,1703980800,1688083200,0.963,1660999936,3.41,4.52,0.42,0.402,7.128,0.14072597,0.14113986,1.0,1681430400,OSL,EQUITY,AKSO.OL,AKSO.OL,AKER SOLUTIONS,Aker Solutions ASA,1080889200,Europe/Oslo,CEST,de83dc81-5e2c-33b0-8de5-4033c9d9a349,finmb_262890984,7200000,45.88,61.0,45.0,52.0,52.0,2.6,hold,11,8078000128,16.521,2708000000,4951000064,0.918,1.087,48049999872,47.139,98.739,0.0462,0.17093,18864000000,4825249792,6456999936,0.966,0.344,0.40955,0.056360003,0.05322,NOK,
