,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. Claude  Bigras', 'age': 60, 'title': 'Pres, CEO & Non-Independent Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 2090889, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
1,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. Stéphane  Lavigne CPA, CPA', 'title': 'Sr. VP & CFO', 'fiscalYear': 2022, 'totalPay': 904911, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
2,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. Fred  Edwards', 'title': 'Chief Marketing Officer', 'fiscalYear': 2022, 'totalPay': 675515, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
3,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. Craig  Stanford', 'title': 'Pres & Chief Operating Officer of Ainsworth Inc.', 'fiscalYear': 2022, 'totalPay': 981402, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
4,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. Mike  Boomrod', 'title': 'Pres of Janitorial USA', 'fiscalYear': 2022, 'totalPay': 766490, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
5,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. Bob  Vukovic', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
6,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. Christian  Marcoux', 'age': 47, 'title': 'Chief Legal Officer & Sec.', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
7,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. David  Hinchey C.F.A., CFA', 'title': 'Exec. VP of Corp. Devel.', 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
8,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. Robert Michael Crozier BBA', 'age': 63, 'title': 'Pres of Atlantic Region', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
9,"695, 90th Avenue",Lasalle,QC,H8R 3A4,Canada,514-368-1504,https://www.gdi.com,Specialty Business Services,Industrials,"GDI Integrated Facility Services Inc. operates in the outsourced facility services industry. The company operates through Janitorial Canada, Janitorial USA, and Technical services segments. It offers janitorial services, such as floor cleaning and finishing, window washing, furniture polishing, and carpet cleaning and dusting, as well as other building services, including lawn maintenance, snow removal, and others. The company also provides building system controls; mechanical maintenance and services, such as heating, ventilation, and air conditioning services; electrical services; energy engineering service and energy performance optimization; cabling for data transport, high voltage for commercial, industrial, institutional, government, and residential building clients; and provides services to maintain equipment. The company serves office properties, shopping centers, industrial and institutional buildings, educational facilities, health care centers, airports, hospitals, laboratories, national retail stores, and hotels in Canada and the United States. GDI Integrated Facility Services Inc. is headquartered in LaSalle, Canada.","{'maxAge': 1, 'name': 'Mr. Jocelyn  Trottier (C.A.), C.A., CPA, CPA', 'title': 'Exec. Vice-Pres', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,10,5,1693526400,1672444800,86400,2,41.7,41.5,41.385,41.79,41.7,41.5,41.385,41.79,0.0,1.010491,40.291264,27.302631,15485,15485,11717,6630,6630,41.48,41.64,0,0,970958912,39.97,50.94,0.41299826,44.3582,45.003277,0.0,0.0,CAD,1407640192,0.01021,13868830,14655400,269863,252837,1690761600,1693440000,0.0115,0.11841,0.51613,25.73,18.861,2.2003076,1672444800,1703980800,1688083200,-0.9,24000000,1.03,1.52,1:10,1431561600,0.599,10.664,TOR,EQUITY,GDI.TO,GDI.TO,GDI INTEGRATED FACILITY SERVICE,GDI Integrated Facility Services Inc.,1531229400,America/Toronto,EDT,-14400000,41.5,55.0,50.0,51.92,51.25,2.3,buy,6,15000000,0.641,132000000,447000000,1.524,1.717,2351000064,101.361,100.739,0.03012,0.056009997,439000000,16750000,49000000,-0.9,0.158,0.19056,0.056149997,0.02467,CAD,
