,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': 'Mr. David M. Shaffer', 'age': 57, 'title': 'CEO, Pres & Director', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 2663918, 'exercisedValue': 0, 'unexercisedValue': 2681379}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
1,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': 'Ms. Andrea J. Funk', 'age': 52, 'title': 'Exec. VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 1089431, 'exercisedValue': 0, 'unexercisedValue': 227968}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
2,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': 'Mr. Joern  Tinnemeyer', 'age': 49, 'title': 'Sr. VP & CTO', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 817463, 'exercisedValue': 0, 'unexercisedValue': 397742}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
3,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': ""Mr. Shawn M. O'Connell"", 'age': 49, 'title': 'Pres of Motive Power Global', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 955165, 'exercisedValue': 0, 'unexercisedValue': 336632}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
4,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': 'Mr. Andrew M. Zogby', 'age': 61, 'title': 'Pres of Energy Systems Global', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 1508981, 'exercisedValue': 143213, 'unexercisedValue': 53546}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
5,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': 'Mr. Joseph G. Lewis', 'title': 'Sr. VP, Gen. Counsel, Chief Compliance Officer & Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
6,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': 'Ms. Shannon  Thomas', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
7,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': 'Mr. Patrice  Baumann', 'title': 'Sr. VP of Operations & Supply Chain', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
8,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': 'Mr. Mark  Mathews', 'age': 49, 'title': 'Sr. VP Specialty Global', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
9,2366 Bernville Road,Reading,PA,19605,United States,610 208 1991,610 372 8457,https://www.enersys.com,Electrical Equipment & Parts,Industrials,"EnerSys provides various stored energy solutions for industrial applications worldwide. It operates in three segments: Energy Systems, Motive Power, and Specialty. The company offers uninterruptible power systems applications for computer and computer-controlled systems, as well as telecommunications systems; switchgear and electrical control systems used in industrial facilities and electric utilities, large-scale energy storage, and energy pipelines; integrated power solutions and services to broadband, telecom, renewable, and industrial customers; and thermally managed cabinets and enclosures for electronic equipment and batteries. It also provides motive power products that are used to provide power for electric industrial forklifts used in manufacturing, warehousing, and other material handling applications. In addition, the company offers mining equipment, diesel locomotive starting, and other rail equipment. Further, it provides specialty batteries for starting, lighting, and ignition applications in transportation; and energy solutions for satellites, military aircraft, submarines, ships, and other tactical vehicles, as well as medical and security systems. Additionally, the company offers battery chargers, power equipment, battery accessories, and outdoor cabinet enclosures, as well as related after-market and customer-support services for industrial batteries. The company sells its products through a network of distributors, independent representatives, and internal sales forces. The company was formerly known as Yuasa, Inc. and changed its name to EnerSys in January 2001. EnerSys was incorporated in 2000 and is headquartered in Reading, Pennsylvania.",11350,"{'maxAge': 1, 'name': 'Mr. Kerry M. Kane', 'title': 'Sr. VP & Corp. Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,5,3,1693526400,1703980800,86400,2,90.5,90.0,90.0,91.0,90.5,90.0,90.0,91.0,0.85,0.0094,1694649600,0.1373,0.94,1.351659,18.75,14.21801,75,75,11,8,8,90.0,90.5,10000,10000,3731535104,58.5,100.0,1.0035926,94.57,83.21,0.7,0.0077348063,EUR,4418432512,0.05692,40623360,41039900,0.01516,0.97195,40.94,2.1983392,1680220800,1711843200,1688256000,1.156,211628992,4.8,6.33,1.67,1.188,10.35,FRA,EQUITY,FDN.F,FDN.F,"ENERSYS  DL-,01",EnerSys,1184824800,Europe/Berlin,CEST,7200000,90.0,125.0,92.0,109.6,107.0,1.7,buy,5,258342000,6.295,426895008,938729984,1.298,2.758,3718177024,55.771,91.027,0.05845,0.13557,360713984,426775008,1.133,0.011,0.24188,0.11481,0.09059,USD,0.8631
