,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'Mr. William G. Wheatley', 'age': 69, 'title': 'Director', 'yearBorn': 1953, 'fiscalYear': 2011, 'totalPay': 100676, 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
1,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'Mr. J. Scott Sturgill', 'title': 'Pres & CEO', 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
2,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'Mr. Randall M. Robey CPA', 'age': 65, 'title': 'Exec. VP & CFO', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
3,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'Ms. Terri L. Garvey', 'title': 'Sr. VP & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
4,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'Ms. Stephanie L. Usilton', 'title': 'Exec. VP, HR Officer & Sec. of the Board', 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
5,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'Ms. Mary Chandler Obrecht', 'title': 'Sr. VP & Chief Credit Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
6,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'Mr. Michael J. Sprouse', 'title': 'Sr. VP & Chief Retail Banking Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
7,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'S. Henrietta Maloney', 'title': 'Sr. VP & CISO', 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
8,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'Ms. Ina May Puppe Reed', 'age': 61, 'title': 'VP & Controller', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
9,100 Spring Avenue,PO Box 210,Chestertown,MD,21620-0210,United States,410 778 3500,410 778 2089,https://www.pbkc.com,Banks—Regional,Financial Services,"Peoples Bancorp, Inc. operates as the holding company for The Peoples Bank that provides various banking products and services to individuals, small businesses, associations, and government entities in Kent, Cecil, Queen Anne's, and Talbot Counties, Maryland. It accepts various deposit products, such as checking accounts, NOW accounts, savings accounts, money market accounts, certificates of deposit, and individual retirement accounts. The company also offers residential and commercial real estate loans, construction and land development loans, commercial loans, consumer loans, and other real estate loans, as well as overdrafts. In addition, the company provides bill paying, drive-in, merchant card, night deposit, remote deposit capture, safe deposit boxes, direct deposit of payroll and social security checks, automatic drafts from accounts, automated teller machine, and cash management services, as well as money orders, online banking with bill payment, mobile banking, and internet and telephone banking services; and credit and debit, VISA travel, and gift cards. Further, it offers insurance products, such as property, casualty, life, marine, long-term care, and health insurance; and investment securities products. Peoples Bancorp, Inc. was founded in 1910 and is based in Chestertown, Maryland.",62,"{'maxAge': 1, 'name': 'Richard C. Fleetwood Jr.', 'title': 'Pres of FAM & M, Inc.', 'exercisedValue': 0, 'unexercisedValue': 0}",1325289600,86400,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,0.76,0.027,1694131200,2.32,0.246542,6349,6349,138,0,0,0.0,0.0,0,0,21904288,27.1,30.01,5.19197,27.94,27.9978,0.0,0.0,USD,695177,-0.51655,674621,779512,0.0,0.0,31.196,0.90075654,1325289600,1356912000,1333152000,-2179264,-2.796,0.165,PNK,EQUITY,PEBC,PEBC,PEOPLES BANCORP INC,"Peoples Bancorp, Inc.",1357569000,America/New_York,EDT,-14400000,28.1,none,42118776,54.032,20909668,4218878,5.412,-0.00871,-0.08505999,4443822,4504932,-0.181,0.0,0.0,-0.67821,USD,
