,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Mr. Stephan  Wallach', 'age': 55, 'title': 'Chairman & CEO', 'yearBorn': 1967, 'fiscalYear': 2019, 'totalPay': 375000, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
1,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Mr. David Stephen Briskie', 'age': 61, 'title': 'Pres, Chief Investment Officer & Director', 'yearBorn': 1961, 'fiscalYear': 2019, 'totalPay': 375000, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
2,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Mr. William G. Thompson', 'age': 61, 'title': 'Chief Financial Officer', 'yearBorn': 1961, 'fiscalYear': 2019, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
3,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Ms. Michelle G. Wallach', 'age': 51, 'title': 'Chief Operating Officer', 'yearBorn': 1971, 'fiscalYear': 2019, 'totalPay': 222660, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
4,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Dr. Joel D. Wallach BS, DVM, ND', 'title': 'Co-Founder, Member of the Scientific Advisory Board & Member of Athletic Advisory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
5,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Dr. Ma  Lan M.D., MS', 'title': 'Co-Founder & Member of the Scientific Advisory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
6,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Mr. Brad  Kenson', 'age': 63, 'title': 'Chief Technology Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
7,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Ms. Jonnie  Taylor', 'title': 'Sr. Exec. VP of Customer Service', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
8,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Krista  Zinkiewicz', 'title': 'Director of Acquisitions & Integration', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
9,2400 Boswell Road,Chula Vista,CA,91914,United States,619 934 3980,619 934 3205,https://www.ygyi.com,Packaged Foods,Consumer Defensive,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",415,"{'maxAge': 1, 'name': 'Mr. Raffy  Lorentzian', 'age': 66, 'title': 'VP & Controller', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0,3.065698,-0.13000001,200,200,2302,142,142,0.0,0.0,1200,1200,88514,0.001,0.1,0.00064524927,0.002032,0.0271205,0.0,0.0,USD,29949514,-0.34238997,31539886,34044200,1120717,670631,1601424000,1604016000,0.0348,0.087740004,0.0,0.43,0.0636,0.522,0.0049808426,1577750400,1609372800,1601424000,-48625000,-1.99,-0.02,1:20,1496793600,0.218,-1.08,PNK,EQUITY,YGYI,YGYI,"Youngevity International, Inc.","Youngevity International, Inc.",1270474200,America/New_York,EDT,-14400000,0.0026,none,1238000,0.036,-27739000,31099000,0.085,0.619,137178000,184.959,4.399,-0.19714001,-1.26776,93960000,-3305375,-8650000,0.019,0.59251,-0.20221001,-0.23242001,USD,
