,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Mr. Hilton Hatchett Howell Jr.', 'age': 60, 'title': 'Exec. Chairman & CEO', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 3534871, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
1,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Mr. Donald Patrick LaPlatney', 'age': 62, 'title': 'Pres, Co-CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 2856092, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
2,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Mr. James C. Ryan', 'age': 61, 'title': 'Exec. VP & CFO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2023793, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
3,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Mr. Kevin P. Latek', 'age': 51, 'title': 'Exec. VP, Chief Legal & Devel. Officer and Sec.', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1991349, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
4,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Ms. McNamara Sandra Breland', 'title': 'Exec. VP & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
5,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Mr. Jackson S. Cowart IV', 'title': 'Sr. VP & Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
6,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Mr. David  Burke', 'title': 'Sr. VP & Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
7,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Ms. Charlie  Effinger', 'title': 'VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
8,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Mr. Mike  King', 'title': 'Sr. Managing VP & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
9,"4370 Peachtree Road, NE",Suite 400,Atlanta,GA,30319,United States,404 504 9828,https://www.gray.tv,Broadcasting,Communication Services,"Gray Television, Inc., a television broadcasting company, owns and/or operates television stations and digital assets in the United States. It also broadcasts secondary digital channels affiliated to ABC, CBS, NBC, and FOX, as well as various other networks and program services, including CW Plus Network, MY Network, the MeTV Network, Circle, Antenna TV, Telemundo, and Cozi; and local news/weather channels in various markets. In addition, the company offers video program production services. It owns and operates television stations and digital assets that serve television markets in the United States. The company was formerly known as Gray Communications Systems, Inc. and changed its name to Gray Television, Inc. in August 2002. Gray Television, Inc. was founded in 1891 and is headquartered in Atlanta, Georgia.",8942,"{'maxAge': 1, 'name': 'Mr. Garrett  Pope', 'title': 'Sr. VP of Sales Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,4,10,8,1693526400,1672444800,86400,2,7.97,7.95,7.55,8.06,7.97,7.95,7.55,8.06,0.32,0.0422,1694649600,0.1385,1.613762,3.2813854,1.7188209,1802384,1802384,939335,1382610,1382610,7.59,7.7,1400,800,724857920,6.5,18.65,0.20162946,8.493,9.3709,0.32,0.040150564,USD,7610658304,0.07427,81414759,87263800,5172157,4748877,1690761600,1693440000,0.0542,0.04536,0.89491,6.35,0.060599998,22.222,0.3411034,1672444800,1703980800,1688083200,-0.96,215000000,2.31,4.41,-0.29,3:2,907200000,2.117,6.494,NYQ,EQUITY,GTN,GTN,"Gray Television, Inc.","Gray Television, Inc.",1030714200,America/New_York,EDT,-14400000,7.58,20.0,5.0,13.25,13.0,2.4,buy,8,36000000,0.388,1172000000,6294000128,1.081,1.434,3595000064,232.251,39.29,0.04753,0.10273,1434000000,495875008,958000000,-0.063,0.35438,0.32601002,0.23199,USD,0.1964
