,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Mr. Geir Magne Karlsen', 'age': 57, 'title': 'Chief Exec. Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 6469000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
1,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Mr. Hans-Joergen  Wibstad', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 3374400, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
2,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Ms. Anne-Sissel  Skanvik', 'age': 63, 'title': 'Chief Communications & Public Affairs Officer', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 2280000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
3,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Mr. Christoffer  Sundby', 'age': 44, 'title': 'Chief Marketing & Customer Officer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 3509000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
4,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Ms. Guro H. Poulsen', 'age': 47, 'title': 'Chief People Officer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 2294000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
5,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Mr. Tore K. Jenssen', 'age': 44, 'title': 'Chief Asset Officer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 2984500, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
6,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Mr. Knut Olav Irgens Melhus Hoeg', 'age': 49, 'title': 'Chief IT & Bus. Services Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 2597000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
7,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Mr. Magnus Thome Maursund', 'age': 41, 'title': 'Chief Commercial Officer', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 2358000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
8,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Mr. Jesper M. Hatletveit', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
9,Oksenøyveien 3,Fornebu,1330,Norway,47 67 59 30 00,https://www.norwegian.com,Airlines,Industrials,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides air travel services in Norway and internationally. It operates short haul point to point domestic and cross border flights services. It is also involved in aircraft financing, leasing, and ownership activities; and cargo activities. It operates a fleet of 70 aircrafts. Norwegian Air Shuttle ASA was founded in 1993 and is headquartered in Fornebu, Norway.",4700,"{'maxAge': 1, 'name': 'Anders  Fagernæs', 'title': 'Norwegian Head of Environmental Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,10,1,6,1693526400,1672444800,86400,2,8.91,8.84,8.696,9.028,8.91,8.84,8.696,9.028,0.0,0.763138,64.37143,5.461818,19073369,19073369,7041895,7815403,7815403,8.984,8.996,6100,128200,8663992320,6.334,13.535,0.3963037,9.80508,10.160275,0.0,0.0,NOK,12333107200,0.015360001,802541258,961384000,0.16524,0.36558,3.855,2.3377433,1672444800,1703980800,1688083200,-0.569,218500000,0.14,1.65,0.26,1:100,1608249600,0.564,8.201,OSL,EQUITY,NAS.OL,NAS.OL,NORWEGIAN AIR SHUTTLE,Norwegian Air Shuttle ASA,1071734400,Europe/Oslo,CEST,7200000,9.012,18.1,12.0,14.42,14.0,2.0,buy,5,9349300224,9.723,1503900032,13017199616,1.088,1.104,21862000640,351.171,23.46,0.01651,0.091239996,1332000000,5097874944,4870600192,-0.57,0.391,0.106029995,0.06879,0.032899998,NOK,
