,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,200 South Wilcox Drive,Kingsport,TN,37662,United States,423 229 2000,423 229 2145,https://www.eastman.com,Specialty Chemicals,Basic Materials,"Eastman Chemical Company operates as a specialty materials company in the United States and internationally. The company's Additives & Functional Products segment offers hydrocarbon resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves transportation, personal care, wellness, food, feed, agriculture, building and construction, water treatment, energy, consumables, durables, and electronics markets. Its Advanced Materials segment provides copolyesters, cellulosic biopolymers, cellulose esters, polyvinyl butyral sheets, and window and protective films for value-added end uses in the transportation, durables, electronics, building and construction, medical and pharma, and consumables markets. The company's Chemical Intermediates segment offers methylamines and salts, and higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non-phthalate plasticizers for industrial chemicals and processing, building and construction, health and wellness, and agrochemicals markets. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, and aerospace markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",14500,"{'maxAge': 1, 'name': 'Mr. Mark J. Costa', 'age': 56, 'title': 'Chairman & CEO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1940349, 'exercisedValue': 0, 'unexercisedValue': 6011771}",4,7,6,6,5,1693526400,1672444800,86400,2,79.63,79.43,78.57,79.605,79.63,79.43,78.57,79.605,3.16,0.0397,1694649600,0.5287,3.18,1.522821,13.344594,9.518072,1088648,1088648,890520,967010,967010,78.66,78.69,800,1000,9365923840,69.91,92.21,0.95395434,84.183,83.7874,3.13,0.039306797,USD,14609548288,0.07211,117696732,118556000,1209283,1241450,1690761600,1693440000,0.010199999,0.0069,0.8571,1.37,0.0117999995,44.564,1.7727314,1672444800,1703980800,1688083200,0.062,708000000,5.92,8.3,1.58,2:1,1317686400,1.488,9.247,NYQ,EQUITY,EMN,EMN,Eastman Chemical Company,Eastman Chemical Company,755879400,America/New_York,EDT,-14400000,79.0,115.0,78.0,95.0,96.0,2.4,buy,19,410000000,3.46,1580000000,5512000000,0.579,1.317,9818000384,102.99,82.159,0.04676,0.1318,2176000000,354124992,1120999936,0.118,-0.165,0.20798999,0.16093001,0.112959996,USD,1.0382
1,200 South Wilcox Drive,Kingsport,TN,37662,United States,423 229 2000,423 229 2145,https://www.eastman.com,Specialty Chemicals,Basic Materials,"Eastman Chemical Company operates as a specialty materials company in the United States and internationally. The company's Additives & Functional Products segment offers hydrocarbon resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves transportation, personal care, wellness, food, feed, agriculture, building and construction, water treatment, energy, consumables, durables, and electronics markets. Its Advanced Materials segment provides copolyesters, cellulosic biopolymers, cellulose esters, polyvinyl butyral sheets, and window and protective films for value-added end uses in the transportation, durables, electronics, building and construction, medical and pharma, and consumables markets. The company's Chemical Intermediates segment offers methylamines and salts, and higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non-phthalate plasticizers for industrial chemicals and processing, building and construction, health and wellness, and agrochemicals markets. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, and aerospace markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",14500,"{'maxAge': 1, 'name': 'Mr. William Thomas McLain Jr.', 'age': 49, 'title': 'CFO & Exec. VP', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 888043, 'exercisedValue': 0, 'unexercisedValue': 466806}",4,7,6,6,5,1693526400,1672444800,86400,2,79.63,79.43,78.57,79.605,79.63,79.43,78.57,79.605,3.16,0.0397,1694649600,0.5287,3.18,1.522821,13.344594,9.518072,1088648,1088648,890520,967010,967010,78.66,78.69,800,1000,9365923840,69.91,92.21,0.95395434,84.183,83.7874,3.13,0.039306797,USD,14609548288,0.07211,117696732,118556000,1209283,1241450,1690761600,1693440000,0.010199999,0.0069,0.8571,1.37,0.0117999995,44.564,1.7727314,1672444800,1703980800,1688083200,0.062,708000000,5.92,8.3,1.58,2:1,1317686400,1.488,9.247,NYQ,EQUITY,EMN,EMN,Eastman Chemical Company,Eastman Chemical Company,755879400,America/New_York,EDT,-14400000,79.0,115.0,78.0,95.0,96.0,2.4,buy,19,410000000,3.46,1580000000,5512000000,0.579,1.317,9818000384,102.99,82.159,0.04676,0.1318,2176000000,354124992,1120999936,0.118,-0.165,0.20798999,0.16093001,0.112959996,USD,1.0382
2,200 South Wilcox Drive,Kingsport,TN,37662,United States,423 229 2000,423 229 2145,https://www.eastman.com,Specialty Chemicals,Basic Materials,"Eastman Chemical Company operates as a specialty materials company in the United States and internationally. The company's Additives & Functional Products segment offers hydrocarbon resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves transportation, personal care, wellness, food, feed, agriculture, building and construction, water treatment, energy, consumables, durables, and electronics markets. Its Advanced Materials segment provides copolyesters, cellulosic biopolymers, cellulose esters, polyvinyl butyral sheets, and window and protective films for value-added end uses in the transportation, durables, electronics, building and construction, medical and pharma, and consumables markets. The company's Chemical Intermediates segment offers methylamines and salts, and higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non-phthalate plasticizers for industrial chemicals and processing, building and construction, health and wellness, and agrochemicals markets. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, and aerospace markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",14500,"{'maxAge': 1, 'name': 'Mr. Brad A. Lich', 'age': 54, 'title': 'Exec. VP & Chief Commercial Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 927240, 'exercisedValue': 0, 'unexercisedValue': 1416180}",4,7,6,6,5,1693526400,1672444800,86400,2,79.63,79.43,78.57,79.605,79.63,79.43,78.57,79.605,3.16,0.0397,1694649600,0.5287,3.18,1.522821,13.344594,9.518072,1088648,1088648,890520,967010,967010,78.66,78.69,800,1000,9365923840,69.91,92.21,0.95395434,84.183,83.7874,3.13,0.039306797,USD,14609548288,0.07211,117696732,118556000,1209283,1241450,1690761600,1693440000,0.010199999,0.0069,0.8571,1.37,0.0117999995,44.564,1.7727314,1672444800,1703980800,1688083200,0.062,708000000,5.92,8.3,1.58,2:1,1317686400,1.488,9.247,NYQ,EQUITY,EMN,EMN,Eastman Chemical Company,Eastman Chemical Company,755879400,America/New_York,EDT,-14400000,79.0,115.0,78.0,95.0,96.0,2.4,buy,19,410000000,3.46,1580000000,5512000000,0.579,1.317,9818000384,102.99,82.159,0.04676,0.1318,2176000000,354124992,1120999936,0.118,-0.165,0.20798999,0.16093001,0.112959996,USD,1.0382
3,200 South Wilcox Drive,Kingsport,TN,37662,United States,423 229 2000,423 229 2145,https://www.eastman.com,Specialty Chemicals,Basic Materials,"Eastman Chemical Company operates as a specialty materials company in the United States and internationally. The company's Additives & Functional Products segment offers hydrocarbon resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves transportation, personal care, wellness, food, feed, agriculture, building and construction, water treatment, energy, consumables, durables, and electronics markets. Its Advanced Materials segment provides copolyesters, cellulosic biopolymers, cellulose esters, polyvinyl butyral sheets, and window and protective films for value-added end uses in the transportation, durables, electronics, building and construction, medical and pharma, and consumables markets. The company's Chemical Intermediates segment offers methylamines and salts, and higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non-phthalate plasticizers for industrial chemicals and processing, building and construction, health and wellness, and agrochemicals markets. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, and aerospace markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",14500,"{'maxAge': 1, 'name': 'Mr. Stephen Glenn Crawford', 'age': 57, 'title': 'Exec. VP of Manufacturing & Chief Sustainability Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 754323, 'exercisedValue': 598400, 'unexercisedValue': 625725}",4,7,6,6,5,1693526400,1672444800,86400,2,79.63,79.43,78.57,79.605,79.63,79.43,78.57,79.605,3.16,0.0397,1694649600,0.5287,3.18,1.522821,13.344594,9.518072,1088648,1088648,890520,967010,967010,78.66,78.69,800,1000,9365923840,69.91,92.21,0.95395434,84.183,83.7874,3.13,0.039306797,USD,14609548288,0.07211,117696732,118556000,1209283,1241450,1690761600,1693440000,0.010199999,0.0069,0.8571,1.37,0.0117999995,44.564,1.7727314,1672444800,1703980800,1688083200,0.062,708000000,5.92,8.3,1.58,2:1,1317686400,1.488,9.247,NYQ,EQUITY,EMN,EMN,Eastman Chemical Company,Eastman Chemical Company,755879400,America/New_York,EDT,-14400000,79.0,115.0,78.0,95.0,96.0,2.4,buy,19,410000000,3.46,1580000000,5512000000,0.579,1.317,9818000384,102.99,82.159,0.04676,0.1318,2176000000,354124992,1120999936,0.118,-0.165,0.20798999,0.16093001,0.112959996,USD,1.0382
4,200 South Wilcox Drive,Kingsport,TN,37662,United States,423 229 2000,423 229 2145,https://www.eastman.com,Specialty Chemicals,Basic Materials,"Eastman Chemical Company operates as a specialty materials company in the United States and internationally. The company's Additives & Functional Products segment offers hydrocarbon resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves transportation, personal care, wellness, food, feed, agriculture, building and construction, water treatment, energy, consumables, durables, and electronics markets. Its Advanced Materials segment provides copolyesters, cellulosic biopolymers, cellulose esters, polyvinyl butyral sheets, and window and protective films for value-added end uses in the transportation, durables, electronics, building and construction, medical and pharma, and consumables markets. The company's Chemical Intermediates segment offers methylamines and salts, and higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non-phthalate plasticizers for industrial chemicals and processing, building and construction, health and wellness, and agrochemicals markets. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, and aerospace markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",14500,"{'maxAge': 1, 'name': 'Ms. Michelle R. Stewart', 'age': 50, 'title': 'VP, Chief Accounting Officer & Controller', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,6,6,5,1693526400,1672444800,86400,2,79.63,79.43,78.57,79.605,79.63,79.43,78.57,79.605,3.16,0.0397,1694649600,0.5287,3.18,1.522821,13.344594,9.518072,1088648,1088648,890520,967010,967010,78.66,78.69,800,1000,9365923840,69.91,92.21,0.95395434,84.183,83.7874,3.13,0.039306797,USD,14609548288,0.07211,117696732,118556000,1209283,1241450,1690761600,1693440000,0.010199999,0.0069,0.8571,1.37,0.0117999995,44.564,1.7727314,1672444800,1703980800,1688083200,0.062,708000000,5.92,8.3,1.58,2:1,1317686400,1.488,9.247,NYQ,EQUITY,EMN,EMN,Eastman Chemical Company,Eastman Chemical Company,755879400,America/New_York,EDT,-14400000,79.0,115.0,78.0,95.0,96.0,2.4,buy,19,410000000,3.46,1580000000,5512000000,0.579,1.317,9818000384,102.99,82.159,0.04676,0.1318,2176000000,354124992,1120999936,0.118,-0.165,0.20798999,0.16093001,0.112959996,USD,1.0382
5,200 South Wilcox Drive,Kingsport,TN,37662,United States,423 229 2000,423 229 2145,https://www.eastman.com,Specialty Chemicals,Basic Materials,"Eastman Chemical Company operates as a specialty materials company in the United States and internationally. The company's Additives & Functional Products segment offers hydrocarbon resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves transportation, personal care, wellness, food, feed, agriculture, building and construction, water treatment, energy, consumables, durables, and electronics markets. Its Advanced Materials segment provides copolyesters, cellulosic biopolymers, cellulose esters, polyvinyl butyral sheets, and window and protective films for value-added end uses in the transportation, durables, electronics, building and construction, medical and pharma, and consumables markets. The company's Chemical Intermediates segment offers methylamines and salts, and higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non-phthalate plasticizers for industrial chemicals and processing, building and construction, health and wellness, and agrochemicals markets. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, and aerospace markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",14500,"{'maxAge': 1, 'name': 'Dr. Christopher Moore Killian Ph.D.', 'age': 52, 'title': 'Sr. VP & CTO', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,6,6,5,1693526400,1672444800,86400,2,79.63,79.43,78.57,79.605,79.63,79.43,78.57,79.605,3.16,0.0397,1694649600,0.5287,3.18,1.522821,13.344594,9.518072,1088648,1088648,890520,967010,967010,78.66,78.69,800,1000,9365923840,69.91,92.21,0.95395434,84.183,83.7874,3.13,0.039306797,USD,14609548288,0.07211,117696732,118556000,1209283,1241450,1690761600,1693440000,0.010199999,0.0069,0.8571,1.37,0.0117999995,44.564,1.7727314,1672444800,1703980800,1688083200,0.062,708000000,5.92,8.3,1.58,2:1,1317686400,1.488,9.247,NYQ,EQUITY,EMN,EMN,Eastman Chemical Company,Eastman Chemical Company,755879400,America/New_York,EDT,-14400000,79.0,115.0,78.0,95.0,96.0,2.4,buy,19,410000000,3.46,1580000000,5512000000,0.579,1.317,9818000384,102.99,82.159,0.04676,0.1318,2176000000,354124992,1120999936,0.118,-0.165,0.20798999,0.16093001,0.112959996,USD,1.0382
6,200 South Wilcox Drive,Kingsport,TN,37662,United States,423 229 2000,423 229 2145,https://www.eastman.com,Specialty Chemicals,Basic Materials,"Eastman Chemical Company operates as a specialty materials company in the United States and internationally. The company's Additives & Functional Products segment offers hydrocarbon resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves transportation, personal care, wellness, food, feed, agriculture, building and construction, water treatment, energy, consumables, durables, and electronics markets. Its Advanced Materials segment provides copolyesters, cellulosic biopolymers, cellulose esters, polyvinyl butyral sheets, and window and protective films for value-added end uses in the transportation, durables, electronics, building and construction, medical and pharma, and consumables markets. The company's Chemical Intermediates segment offers methylamines and salts, and higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non-phthalate plasticizers for industrial chemicals and processing, building and construction, health and wellness, and agrochemicals markets. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, and aerospace markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",14500,"{'maxAge': 1, 'name': 'Mr. Gregory A. Riddle', 'age': 53, 'title': 'VP of Investor Relations & Communications', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,6,6,5,1693526400,1672444800,86400,2,79.63,79.43,78.57,79.605,79.63,79.43,78.57,79.605,3.16,0.0397,1694649600,0.5287,3.18,1.522821,13.344594,9.518072,1088648,1088648,890520,967010,967010,78.66,78.69,800,1000,9365923840,69.91,92.21,0.95395434,84.183,83.7874,3.13,0.039306797,USD,14609548288,0.07211,117696732,118556000,1209283,1241450,1690761600,1693440000,0.010199999,0.0069,0.8571,1.37,0.0117999995,44.564,1.7727314,1672444800,1703980800,1688083200,0.062,708000000,5.92,8.3,1.58,2:1,1317686400,1.488,9.247,NYQ,EQUITY,EMN,EMN,Eastman Chemical Company,Eastman Chemical Company,755879400,America/New_York,EDT,-14400000,79.0,115.0,78.0,95.0,96.0,2.4,buy,19,410000000,3.46,1580000000,5512000000,0.579,1.317,9818000384,102.99,82.159,0.04676,0.1318,2176000000,354124992,1120999936,0.118,-0.165,0.20798999,0.16093001,0.112959996,USD,1.0382
7,200 South Wilcox Drive,Kingsport,TN,37662,United States,423 229 2000,423 229 2145,https://www.eastman.com,Specialty Chemicals,Basic Materials,"Eastman Chemical Company operates as a specialty materials company in the United States and internationally. The company's Additives & Functional Products segment offers hydrocarbon resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves transportation, personal care, wellness, food, feed, agriculture, building and construction, water treatment, energy, consumables, durables, and electronics markets. Its Advanced Materials segment provides copolyesters, cellulosic biopolymers, cellulose esters, polyvinyl butyral sheets, and window and protective films for value-added end uses in the transportation, durables, electronics, building and construction, medical and pharma, and consumables markets. The company's Chemical Intermediates segment offers methylamines and salts, and higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non-phthalate plasticizers for industrial chemicals and processing, building and construction, health and wellness, and agrochemicals markets. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, and aerospace markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",14500,"{'maxAge': 1, 'name': 'Ms. Kellye L. Walker', 'age': 55, 'title': 'Exec. VP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1967, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,6,6,5,1693526400,1672444800,86400,2,79.63,79.43,78.57,79.605,79.63,79.43,78.57,79.605,3.16,0.0397,1694649600,0.5287,3.18,1.522821,13.344594,9.518072,1088648,1088648,890520,967010,967010,78.66,78.69,800,1000,9365923840,69.91,92.21,0.95395434,84.183,83.7874,3.13,0.039306797,USD,14609548288,0.07211,117696732,118556000,1209283,1241450,1690761600,1693440000,0.010199999,0.0069,0.8571,1.37,0.0117999995,44.564,1.7727314,1672444800,1703980800,1688083200,0.062,708000000,5.92,8.3,1.58,2:1,1317686400,1.488,9.247,NYQ,EQUITY,EMN,EMN,Eastman Chemical Company,Eastman Chemical Company,755879400,America/New_York,EDT,-14400000,79.0,115.0,78.0,95.0,96.0,2.4,buy,19,410000000,3.46,1580000000,5512000000,0.579,1.317,9818000384,102.99,82.159,0.04676,0.1318,2176000000,354124992,1120999936,0.118,-0.165,0.20798999,0.16093001,0.112959996,USD,1.0382
8,200 South Wilcox Drive,Kingsport,TN,37662,United States,423 229 2000,423 229 2145,https://www.eastman.com,Specialty Chemicals,Basic Materials,"Eastman Chemical Company operates as a specialty materials company in the United States and internationally. The company's Additives & Functional Products segment offers hydrocarbon resins; organic acid-based solutions; amine derivative-based building blocks; metam-based soil fumigants, thiram and ziram based fungicides, and plant growth regulators; specialty coalescent, specialty and commodity solvents, paint additives, and specialty polymers; heat transfer and aviation fluids; insoluble sulfur and anti-degradant rubber additives; and performance resins. It serves transportation, personal care, wellness, food, feed, agriculture, building and construction, water treatment, energy, consumables, durables, and electronics markets. Its Advanced Materials segment provides copolyesters, cellulosic biopolymers, cellulose esters, polyvinyl butyral sheets, and window and protective films for value-added end uses in the transportation, durables, electronics, building and construction, medical and pharma, and consumables markets. The company's Chemical Intermediates segment offers methylamines and salts, and higher amines and solvents; Olefin and acetyl derivatives, ethylene, and commodity solvents; and primary non-phthalate and phthalate plasticizers, and niche non-phthalate plasticizers for industrial chemicals and processing, building and construction, health and wellness, and agrochemicals markets. Its Fibers segment provides cellulose acetate tow, triacetin, cellulose acetate flake, acetic acid, and acetic anhydride for use in filtration media primarily cigarette filters; natural and solution dyed acetate yarns for use in consumables, and health and wellness markets; and wet-laid nonwoven media, specialty and engineered papers, and cellulose acetate fibers for transportation, industrial, agriculture and mining, and aerospace markets. Eastman Chemical Company was founded in 1920 and is headquartered in Kingsport, Tennessee.",14500,"{'maxAge': 1, 'name': 'Mr. Adrian J. Holt', 'age': 53, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,6,6,5,1693526400,1672444800,86400,2,79.63,79.43,78.57,79.605,79.63,79.43,78.57,79.605,3.16,0.0397,1694649600,0.5287,3.18,1.522821,13.344594,9.518072,1088648,1088648,890520,967010,967010,78.66,78.69,800,1000,9365923840,69.91,92.21,0.95395434,84.183,83.7874,3.13,0.039306797,USD,14609548288,0.07211,117696732,118556000,1209283,1241450,1690761600,1693440000,0.010199999,0.0069,0.8571,1.37,0.0117999995,44.564,1.7727314,1672444800,1703980800,1688083200,0.062,708000000,5.92,8.3,1.58,2:1,1317686400,1.488,9.247,NYQ,EQUITY,EMN,EMN,Eastman Chemical Company,Eastman Chemical Company,755879400,America/New_York,EDT,-14400000,79.0,115.0,78.0,95.0,96.0,2.4,buy,19,410000000,3.46,1580000000,5512000000,0.579,1.317,9818000384,102.99,82.159,0.04676,0.1318,2176000000,354124992,1120999936,0.118,-0.165,0.20798999,0.16093001,0.112959996,USD,1.0382
