,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Ram Ratna House,Victoriamill Compound Pandurang Budha Karm Marg Worli,Mumbai,400013,India,91 22 2494 9009,91 22 2491 2586,https://www.rrshramik.com,Electrical Equipment & Parts,Industrials,"Ram Ratna Wires Limited manufactures and sells winding wires and related insulated products for original equipment manufacturers in India. It operates through Enamelled Wires and Strips, Copper Tubes and Pipes, and Other segments. The company offers enameled aluminum and copper strips; glass fibre covered strips; nylon coated, self bonding, LITZ wire-bunched, and sole coat AIW enameled wires; submersible winding wires; bunched and braided bare copper wires; submersible flat cables; enameled copper wires and strips; fine and ultrafine enameled copper wires; corona resistant and triple insulated winding wires; enameled aluminium winding wires; paper covered magnet wires; crepe kraft paper insulated copper cables; cotton covered copper conductors; peripheral pumps; float switches; automatic pressure controls; and centrifugal pumps. The company also exports its products. Ram Ratna Wires Limited was incorporated in 1992 and is headquartered in Mumbai, India.",842,"{'maxAge': 1, 'name': 'Mr. Mahendrakumar Rameshwarlal Kabra', 'age': 65, 'title': 'MD & Director', 'yearBorn': 1957, 'fiscalYear': 2023, 'totalPay': 28264000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,289.6,290.75,286.0,301.0,289.6,290.75,286.0,301.0,2.5,0.0086,1693526400,0.2483,1.12,0.346409,28.427578,17.324665,20159,20159,19332,21490,21490,286.45,287.25,0,0,12608199680,147.5,345.7,0.4703126,298.406,210.70724,0.0,0.0,INR,15288760320,0.01654,8560207,44000000,0.71700996,0.00068000006,70.758,4.0497184,1680220800,1711843200,1688083200,-0.055,443420992,10.08,16.54,2:1,1287014400,0.57,14.172,BSE,EQUITY,RAMRAT.BO,RAMRAT.BO,RAM RATNA WIRES LTD.,Ram Ratna Wires Limited,1108957500,Asia/Kolkata,IST,19800000,286.55,none,153043008,3.471,1078805248,2665392128,26808127488,81.81,608.756,2458017000,647212992,-0.058,0.045,0.09316,0.04024,0.033239998,INR,
1,Ram Ratna House,Victoriamill Compound Pandurang Budha Karm Marg Worli,Mumbai,400013,India,91 22 2494 9009,91 22 2491 2586,https://www.rrshramik.com,Electrical Equipment & Parts,Industrials,"Ram Ratna Wires Limited manufactures and sells winding wires and related insulated products for original equipment manufacturers in India. It operates through Enamelled Wires and Strips, Copper Tubes and Pipes, and Other segments. The company offers enameled aluminum and copper strips; glass fibre covered strips; nylon coated, self bonding, LITZ wire-bunched, and sole coat AIW enameled wires; submersible winding wires; bunched and braided bare copper wires; submersible flat cables; enameled copper wires and strips; fine and ultrafine enameled copper wires; corona resistant and triple insulated winding wires; enameled aluminium winding wires; paper covered magnet wires; crepe kraft paper insulated copper cables; cotton covered copper conductors; peripheral pumps; float switches; automatic pressure controls; and centrifugal pumps. The company also exports its products. Ram Ratna Wires Limited was incorporated in 1992 and is headquartered in Mumbai, India.",842,"{'maxAge': 1, 'name': 'Mr. Hemant Mahendrakumar Kabra', 'age': 35, 'title': 'Pres, CFO & Exec. Director', 'yearBorn': 1987, 'fiscalYear': 2023, 'totalPay': 6084000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,289.6,290.75,286.0,301.0,289.6,290.75,286.0,301.0,2.5,0.0086,1693526400,0.2483,1.12,0.346409,28.427578,17.324665,20159,20159,19332,21490,21490,286.45,287.25,0,0,12608199680,147.5,345.7,0.4703126,298.406,210.70724,0.0,0.0,INR,15288760320,0.01654,8560207,44000000,0.71700996,0.00068000006,70.758,4.0497184,1680220800,1711843200,1688083200,-0.055,443420992,10.08,16.54,2:1,1287014400,0.57,14.172,BSE,EQUITY,RAMRAT.BO,RAMRAT.BO,RAM RATNA WIRES LTD.,Ram Ratna Wires Limited,1108957500,Asia/Kolkata,IST,19800000,286.55,none,153043008,3.471,1078805248,2665392128,26808127488,81.81,608.756,2458017000,647212992,-0.058,0.045,0.09316,0.04024,0.033239998,INR,
2,Ram Ratna House,Victoriamill Compound Pandurang Budha Karm Marg Worli,Mumbai,400013,India,91 22 2494 9009,91 22 2491 2586,https://www.rrshramik.com,Electrical Equipment & Parts,Industrials,"Ram Ratna Wires Limited manufactures and sells winding wires and related insulated products for original equipment manufacturers in India. It operates through Enamelled Wires and Strips, Copper Tubes and Pipes, and Other segments. The company offers enameled aluminum and copper strips; glass fibre covered strips; nylon coated, self bonding, LITZ wire-bunched, and sole coat AIW enameled wires; submersible winding wires; bunched and braided bare copper wires; submersible flat cables; enameled copper wires and strips; fine and ultrafine enameled copper wires; corona resistant and triple insulated winding wires; enameled aluminium winding wires; paper covered magnet wires; crepe kraft paper insulated copper cables; cotton covered copper conductors; peripheral pumps; float switches; automatic pressure controls; and centrifugal pumps. The company also exports its products. Ram Ratna Wires Limited was incorporated in 1992 and is headquartered in Mumbai, India.",842,"{'maxAge': 1, 'name': 'Mr. Saurabh  Gupta', 'title': 'Company Sec. & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,289.6,290.75,286.0,301.0,289.6,290.75,286.0,301.0,2.5,0.0086,1693526400,0.2483,1.12,0.346409,28.427578,17.324665,20159,20159,19332,21490,21490,286.45,287.25,0,0,12608199680,147.5,345.7,0.4703126,298.406,210.70724,0.0,0.0,INR,15288760320,0.01654,8560207,44000000,0.71700996,0.00068000006,70.758,4.0497184,1680220800,1711843200,1688083200,-0.055,443420992,10.08,16.54,2:1,1287014400,0.57,14.172,BSE,EQUITY,RAMRAT.BO,RAMRAT.BO,RAM RATNA WIRES LTD.,Ram Ratna Wires Limited,1108957500,Asia/Kolkata,IST,19800000,286.55,none,153043008,3.471,1078805248,2665392128,26808127488,81.81,608.756,2458017000,647212992,-0.058,0.045,0.09316,0.04024,0.033239998,INR,
3,Ram Ratna House,Victoriamill Compound Pandurang Budha Karm Marg Worli,Mumbai,400013,India,91 22 2494 9009,91 22 2491 2586,https://www.rrshramik.com,Electrical Equipment & Parts,Industrials,"Ram Ratna Wires Limited manufactures and sells winding wires and related insulated products for original equipment manufacturers in India. It operates through Enamelled Wires and Strips, Copper Tubes and Pipes, and Other segments. The company offers enameled aluminum and copper strips; glass fibre covered strips; nylon coated, self bonding, LITZ wire-bunched, and sole coat AIW enameled wires; submersible winding wires; bunched and braided bare copper wires; submersible flat cables; enameled copper wires and strips; fine and ultrafine enameled copper wires; corona resistant and triple insulated winding wires; enameled aluminium winding wires; paper covered magnet wires; crepe kraft paper insulated copper cables; cotton covered copper conductors; peripheral pumps; float switches; automatic pressure controls; and centrifugal pumps. The company also exports its products. Ram Ratna Wires Limited was incorporated in 1992 and is headquartered in Mumbai, India.",842,"{'maxAge': 1, 'name': 'Mr. Madan  Vaishnawa', 'title': 'Assistant VP of Fin. & Accounts', 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,289.6,290.75,286.0,301.0,289.6,290.75,286.0,301.0,2.5,0.0086,1693526400,0.2483,1.12,0.346409,28.427578,17.324665,20159,20159,19332,21490,21490,286.45,287.25,0,0,12608199680,147.5,345.7,0.4703126,298.406,210.70724,0.0,0.0,INR,15288760320,0.01654,8560207,44000000,0.71700996,0.00068000006,70.758,4.0497184,1680220800,1711843200,1688083200,-0.055,443420992,10.08,16.54,2:1,1287014400,0.57,14.172,BSE,EQUITY,RAMRAT.BO,RAMRAT.BO,RAM RATNA WIRES LTD.,Ram Ratna Wires Limited,1108957500,Asia/Kolkata,IST,19800000,286.55,none,153043008,3.471,1078805248,2665392128,26808127488,81.81,608.756,2458017000,647212992,-0.058,0.045,0.09316,0.04024,0.033239998,INR,
