,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': 'Mr. Haryanto  Suganda', 'age': 51, 'title': 'Pres Director', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
1,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': 'Mr. Soemenggrie  Jongkamto', 'age': 58, 'title': 'CFO & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
2,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': 'Mr. Windiartono  Tabingin', 'age': 60, 'title': 'Compliance Director & Independent Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
3,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': 'Ms. Teresa Ardania Gunadi', 'title': 'Head of Corp. Communication', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
4,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': 'Carina Hastari Tanubrata', 'title': 'Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
5,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': 'Mr. Denny  Soedharmo', 'title': 'Head of Gen. Services', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
6,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': 'Ms. Sry  Ekawaty', 'title': 'Head of Credit Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
7,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': 'Ms. Inne Eliza Indriantie', 'title': 'Head of E-Channels', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
8,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': 'Ms. Ruth  Theresia', 'age': 35, 'title': 'Head of Learning, Talent & Devel.', 'yearBorn': 1987, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
9,Revenue Tower,"8th Floor District 8, SCBD Lot 13 Jl. Jenderal Sudirman Kav. 52-53",Jakarta,12190,Indonesia,62 21 515 5155,62 21 515 5388,https://www.qnb.co.id,Banks—Regional,Financial Services,"PT Bank QNB Indonesia Tbk provides various banking products and services in Indonesia. The company offers savings, checking, current, and multi-currency accounts; and time deposits, as well as loan products. It also provides mutual funds, such as equity, money market, fixed income, and balance funds; bancassurance services; cash management and trade finance services; and mobile and online banking, and ATM services. The company was formerly known as PT Bank QNB Kesawan Tbk and changed its name to PT Bank QNB Indonesia Tbk in July 2014. The company was founded in 1913 and is headquartered in Jakarta, Indonesia. PT Bank QNB Indonesia Tbk operates as a subsidiary of Qatar National Bank (Q.P.S.C.).",400,"{'maxAge': 1, 'name': '-  Carrie', 'title': 'Head of Transaction Banking & Wholesale Funding', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,87.0,87.0,85.0,87.0,87.0,87.0,85.0,87.0,0.0,0.212765,2014000,2014000,2647704,1887380,1887380,86.0,87.0,0,0,3058745999360,75.0,137.0,31.200233,88.38,93.02,0.0,0.0,IDR,-1586962759680,0.0,1536055133,35157999616,0.54074,0.0,134.72,0.64578384,1672444800,1703980800,1688083200,-400268001280,-25.22,-16.188,JKT,EQUITY,BKSW.JK,BKSW.JK,Bank QNB Indonesia Tbk.,PT Bank QNB Indonesia Tbk,1037844000,Asia/Jakarta,WIB,25200000,87.0,none,4760777785344,135.411,115065004032,98035998720,2.788,-0.026519999,-0.09092,5354000000,884712996864,0.225,0.0,0.0,-4.08287,IDR,
