,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': 'Mr. David Edward Constable B.Sc.', 'age': 61, 'title': 'Exec. Chairman & CEO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 3532977, 'exercisedValue': 0, 'unexercisedValue': 2874861}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
1,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': 'Mr. Joseph L. Brennan', 'age': 54, 'title': 'Exec. VP & CFO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1264684, 'exercisedValue': 0, 'unexercisedValue': 718063}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
2,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': 'Mr. John R. Reynolds', 'age': 65, 'title': 'Exec. VP, Chief Legal Officer & Sec.', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 1219600, 'exercisedValue': 0, 'unexercisedValue': 728223}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
3,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': ""Mr. Thomas P. D'Agostino"", 'age': 63, 'title': 'Group Pres of Mission Solutions', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 1178102, 'exercisedValue': 0, 'unexercisedValue': 728223}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
4,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': 'Mr. Mark E. Fields', 'age': 63, 'title': 'Group Pres of Project Execution', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 1297177, 'exercisedValue': 0, 'unexercisedValue': 728223}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
5,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': 'Mr. John C. Regan', 'age': 52, 'title': 'Exec. VP, Controller & Chief Accounting Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
6,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': 'Mr. Christopher J. Panichi', 'age': 55, 'title': 'Sr. VP of Corp. Fin.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
7,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': 'Mr. Robert C. Taylor', 'title': 'Chief Information Officer & Sr. VP - Information Technology', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
8,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': 'Mr. Jason  Landkamer', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
9,6700 Las Colinas Boulevard,Irving,TX,75039,United States,469 398 7000,469 398 7255,https://www.fluor.com,Engineering & Construction,Industrials,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions segment provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions segment offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular reactor technology. The company was founded in 1912 and is headquartered in Irving, Texas.",39576,"{'maxAge': 1, 'name': 'Mr. Eric P. Helm', 'title': 'Sr. VP, Chief Compliance Officer & Assistant Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,1,1,3,1693526400,1672444800,86400,2,35.59,35.68,35.32,36.1,35.59,35.68,35.32,36.1,1582848000,0.0,2.259681,13.469697,3126464,3126464,1840996,2218560,2218560,35.63,35.71,800,800,5098166272,23.37,38.2,0.33956084,33.0676,32.2209,0.0,0.0,USD,3949479424,-0.001,142043621,143368000,17948997,15961874,1690761600,1693440000,0.1252,0.01613,0.98519,7.71,0.1843,12.534,2.837083,1672444800,1703980800,1688083200,-0.076,-54000000,-0.41,2.64,0.31,2:1,1216252800,0.263,26.33,NYQ,EQUITY,FLR,FLR,Fluor Corporation,Fluor Corporation,975681000,America/New_York,EDT,-14400000,35.56,48.0,30.0,39.86,40.0,2.4,buy,7,2321999872,16.196,150000000,996000000,1.416,1.529,15013999616,50.558,105.361,0.0070599997,-0.06386,355000000,132125000,65000000,-0.079,0.194,0.01852,0.00999,0.005,USD,0.489
