,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,trailingEps,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,quickRatio,currentRatio,debtToEquity,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Ms. Dian  Siswarini', 'age': 53, 'title': 'Pres Director & CEO', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
1,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Mr. Feiruz Ikhwan Bin Abdul Malek', 'age': 46, 'title': 'CFO & Director', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
2,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Linda  Susanty', 'title': 'Gen. Mang. of Financial Accounting & Treasury', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
3,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Mr. I. Gede Darmayusa', 'age': 48, 'title': 'CTO & Director', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
4,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Mr. Indar Singh Dhaliwal', 'age': 34, 'title': 'Head of Investor Relations', 'yearBorn': 1988, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
5,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Dewie  Pelitawati', 'title': 'Sr. Gen. Mang. of Legal, Governance & Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
6,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Mr. Octavia  Kurniawan', 'title': 'Chief Sales Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
7,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Mr. Rudy  Afandi', 'age': 53, 'title': 'Chief Human Capital Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
8,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Mr. Mohammed A. Ali', 'age': 47, 'title': 'Chief Revenue Management Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
9,XL Axiata Tower,"Jl. H. R. Rasuna Said X5 Kav. 11-12, Kuningan Timur Setiabudi",Jakarta Selatan,12950,Indonesia,62 21 576 1881,62 21 579 1880,https://www.xlaxiata.co.id,Telecom Services,Communication Services,"PT XL Axiata Tbk, together with its subsidiaries, offers telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company provides cellular mobile and closed fixed network, Internet, Internet telephony and interconnection, data communication system, e-money issuance, switched/packet switched local fixed network, voice over Internet protocol, and money remitter services. It also offers digital content and home broadband services; voice and short message services; cloud and data center services; mobile communication services; and other telecommunication services, includes SIM card sales, leased line, and leased tower. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",1971,"{'maxAge': 1, 'name': 'Mr. Marwan Oemar Baasir', 'age': 51, 'title': 'Chief of Corp. Affairs', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.122,0.126,0.126,0.126,0.122,0.126,0.126,0.126,0.0,0.0214,1684195200,0.433,0.475731,12.6,550,550,0,0,0,0.124,0.164,3000000,3000000,1956691840,0.012554,0.164,0.11681,0.1116975,0.0,0.0,EUR,1594777088,0.03714,4351780499,13071899648,0.77682,0.0748,0.141,0.89361703,1672444800,1703980800,1688083200,-0.055,0.01,FRA,EQUITY,E5F.F,E5F.F,PT XL AXIATA TBK RP 100,PT XL Axiata Tbk,1155621600,Europe/Berlin,CEST,7200000,0.126,none,0.119,0.251,164.125,0.03328,0.050279997,18235497000000,-0.229,0.121,0.61596,0.33118,0.0,IDR,
