,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,returnOnAssets,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,700 West Pender Street,Suite 915,Vancouver,BC,V6G 1G8,Canada,604 717 6426,https://www.nortecminerals.com,Other Industrial Metals & Mining,Basic Materials,"Nortec Minerals Corp. engages in the acquisition, exploration, and development of mineral properties. The company explores for gold, zinc, copper, lead, silver, and lithium deposits. It holds interests in the Tammela project located in southwest Finland; the Sturgeon Lake VMS property located in Ontario, Canada; and the Mattagami River zinc project located in Ontario, Canada. The company was formerly known as Nortec Ventures Corp. and changed its name to Nortec Minerals Corp. in January 2010. The company was incorporated in 1999 and is headquartered in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Michael  Malana C.M.A., CPA, CMA, CPA', 'age': 57, 'title': 'Interim CEO & Director', 'yearBorn': 1965, 'fiscalYear': 2021, 'totalPay': 44316, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,1.002861,19000,19000,306,0,0,1131270,0.0025,0.025,0.0174,0.018601,0.0,0.0,USD,419019,0.0,33700375,50967000,0.34764,0.0,-0.004,1672444800,1703980800,1688083200,-1324342,-0.03,1:6,1413331200,PNK,EQUITY,NMNZF,NMNZF,NORTEC MINERALS CORP,Nortec Minerals Corp.,1310736600,America/New_York,EDT,-14400000,0.01,none,235650,0.005,145000,0.538,0.566,-4.6735997,251080,-358828,0.0,0.0,0.0,CAD,
1,700 West Pender Street,Suite 915,Vancouver,BC,V6G 1G8,Canada,604 717 6426,https://www.nortecminerals.com,Other Industrial Metals & Mining,Basic Materials,"Nortec Minerals Corp. engages in the acquisition, exploration, and development of mineral properties. The company explores for gold, zinc, copper, lead, silver, and lithium deposits. It holds interests in the Tammela project located in southwest Finland; the Sturgeon Lake VMS property located in Ontario, Canada; and the Mattagami River zinc project located in Ontario, Canada. The company was formerly known as Nortec Ventures Corp. and changed its name to Nortec Minerals Corp. in January 2010. The company was incorporated in 1999 and is headquartered in Vancouver, Canada.","{'maxAge': 1, 'name': 'Ms. Sara  Hills C.A., CPA', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,1.002861,19000,19000,306,0,0,1131270,0.0025,0.025,0.0174,0.018601,0.0,0.0,USD,419019,0.0,33700375,50967000,0.34764,0.0,-0.004,1672444800,1703980800,1688083200,-1324342,-0.03,1:6,1413331200,PNK,EQUITY,NMNZF,NMNZF,NORTEC MINERALS CORP,Nortec Minerals Corp.,1310736600,America/New_York,EDT,-14400000,0.01,none,235650,0.005,145000,0.538,0.566,-4.6735997,251080,-358828,0.0,0.0,0.0,CAD,
2,700 West Pender Street,Suite 915,Vancouver,BC,V6G 1G8,Canada,604 717 6426,https://www.nortecminerals.com,Other Industrial Metals & Mining,Basic Materials,"Nortec Minerals Corp. engages in the acquisition, exploration, and development of mineral properties. The company explores for gold, zinc, copper, lead, silver, and lithium deposits. It holds interests in the Tammela project located in southwest Finland; the Sturgeon Lake VMS property located in Ontario, Canada; and the Mattagami River zinc project located in Ontario, Canada. The company was formerly known as Nortec Ventures Corp. and changed its name to Nortec Minerals Corp. in January 2010. The company was incorporated in 1999 and is headquartered in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Cameron Charles Bell M.Sc., P. Geo', 'title': 'VP of Exploration', 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,1.002861,19000,19000,306,0,0,1131270,0.0025,0.025,0.0174,0.018601,0.0,0.0,USD,419019,0.0,33700375,50967000,0.34764,0.0,-0.004,1672444800,1703980800,1688083200,-1324342,-0.03,1:6,1413331200,PNK,EQUITY,NMNZF,NMNZF,NORTEC MINERALS CORP,Nortec Minerals Corp.,1310736600,America/New_York,EDT,-14400000,0.01,none,235650,0.005,145000,0.538,0.566,-4.6735997,251080,-358828,0.0,0.0,0.0,CAD,
