,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Jose Antonio Vicente  Fernandez Carbajal', 'age': 68, 'title': 'Exec. Chairman & CEO', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
1,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Eugenio Garza Y. Garza', 'age': 51, 'title': 'Chief Corp. Financial Officer, Director of Fin. & Corp. Devel.', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
2,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Gerardo  Estrada Attolini', 'age': 65, 'title': 'VP of Admin. & Corp. Control', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
3,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Juan F. Fonseca', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
4,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Raymundo Yutani Vela', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
5,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Alfonso  Garza Garza', 'age': 60, 'title': 'CEO of Negocios Estratégicos & Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
6,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Francisco Camacho Beltrán', 'age': 57, 'title': 'Chief Corp. Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
7,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Jose Antonio Fernandez Garza-Laguera', 'title': 'Chief Exec. Officer of Digital Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
8,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Carlos Arenas Cadena', 'age': 60, 'title': 'Chief Exec. Officer of Proximity Division', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
9,General Anaya Nº 601 Pte.,Col. Bella Vista,Monterrey,NL,64410,Mexico,52 818 328 6000,https://www.femsa.com,Beverages—Brewers,Consumer Defensive,"Fomento Económico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages in Mexico, Guatemala, Nicaragua, Costa Rica, Panama, Colombia, Venezuela, Brazil, Argentina, and Uruguay. It also operates small-box retail chain stores in Mexico, Colombia, Peru, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of collers, commercial refrigeration equipment, plastic boxes, food processing, and preservation and weighing equipment; and provision of logistic transportation, distribution and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. Further, it operates small-box retail and food convenience chain stores in Switzerland, Germany, Austria, Luxembourg, and the Netherlands under the k kiosk, Brezelkönig, BackWerk, Ditsch, Press & Books, avec, Caffè Spettacolo, and ok.) names, as well as pretzels under the Ditsch name. The company was founded in 1890 and is based in Monterrey, Mexico.",374239,"{'maxAge': 1, 'name': 'Mr. Daniel Belaunde Arnillas', 'age': 49, 'title': 'Chief Exec. Officer of Health Division', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,109.19,108.74,107.25,109.44,109.19,108.74,107.25,109.44,1.9,0.0174,1683158400,0.55009997,1.8,0.449468,28.519894,19.656307,425191,425191,504070,555220,555220,107.19,108.25,800,1100,192365101056,59.55,119.62,0.26135898,111.3874,96.7884,3.664,0.033556186,USD,188202516480,0.093660004,329933931,1789110016,702149,992485,1690761600,1693440000,0.0004,0.0,0.36455002,1.32,813.3,0.13220213,1672444800,1703980800,1688083200,0.183,33780475904,3.77,5.47,5.2,3:1,1180569600,0.256,2.23,NYQ,EQUITY,FMX,FMX,Fomento Economico Mexicano S.A.,"Fomento Económico Mexicano, S.A.B. de C.V.",894893400,America/New_York,EDT,-14400000,107.52,148.0,100.0,126.74,130.5,2.1,buy,10,153999097856,430.378,84399300608,232440315904,1.254,1.796,736018759680,64.262,2056.94,0.056750003,0.13284001,251668000000,19524550656,62491086848,0.183,0.183,0.37575,0.11467,0.093430005,MXN,0.3666
