,address1,address2,city,zip,country,phone,fax,website,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,ENZO Building,5th Floor No. 399 Sen. Gil J. Puyat Avenue,Makati City,1200,Philippines,63 2 8632 3481,63 2 8632 3335,https://www.topfrontier.com.ph,"Top Frontier Investment Holdings, Inc., together with its subsidiaries, engages in the food and beverage, packaging, energy, mining, fuel and oil, infrastructure, cement, and real estate property management and development businesses worldwide. It offers poultry, fresh meat, and refrigerated and canned meat products; butter, margarine, cheese, milk, ice cream, jelly-based snacks and desserts, specialty oils, salad aids, and snacks and condiments; flour mixes; flour and bakery ingredients; and coffee and related products. The company also offers feeds; poultry and livestock farming; grain terminal handling; and food services, as well as fermented, malt-based, and non-alcoholic beverages; liquor, Chinese wine, brandy, rum, vodka, and other liquor products; and value-added refrigerated meats, such as hotdogs, nuggets, bacon, hams, ready-to-heat meal, seafood lines, and meat free products, as well as operates franchises. In addition, it offers glass containers and molds, polyethylene terephthalate (PET) bottles and preforms, PET recycling, plastic closures, corrugated cartons, woven polypropylene, kraft sacks and paperboards, pallets, flexible packaging, plastic crates, plastic floorings, plastic films, plastic trays, plastic pails and tubs, metal closures and two-piece aluminum cans, woven products, and industrial laminates and radiant barriers; and crate and plastic pallet leasing, PET bottle filling graphics design, packaging research and testing, packaging development and consultation, and contract packaging and trading services. Further, it sells, retails, and distributes power; refines and markets petroleum products; develops and constructs toll roads, airports, railways, and bulk water. Additionally, it explores, develops, and utilizes nickel, cobalt, chrome, iron, gold, and other mineral deposits; produces and sells cement; and develops, sells, and leases real properties. The company was incorporated in 2008 and is headquartered in Makati City, the Philippines.",50496,"{'maxAge': 1, 'name': 'Mr. Ramon S. Ang B.S.M.E', 'age': 68, 'title': 'Pres, CEO & Director', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,0.079214,7.2690763,222,222,12,0,0,0.0,0.0,0,0,602523648,1.81,1.81,0.00040701954,1.81,1.81,0.0,0.0,USD,1626900004864,-0.0053,38245859,332886016,0.8989,0.00217,435.068,0.004160269,1672444800,1703980800,1688083200,-11187999744,0.249,1.099,11.028,PNK,EQUITY,TPHIF,TPHIF,TOP FRONTIER INVESTMENT HOLDING,"Top Frontier Investment Holdings, Inc.",1395408600,America/New_York,EDT,-14400000,1.81,none,265368993792,702.246,147531005952,1408013041664,0.749,1.203,1480330969088,194.555,4392.674,0.03029,0.04573,213786000000,-109612621824,70604996608,-0.142,0.1506,0.099659994,0.07943,PHP,
1,ENZO Building,5th Floor No. 399 Sen. Gil J. Puyat Avenue,Makati City,1200,Philippines,63 2 8632 3481,63 2 8632 3335,https://www.topfrontier.com.ph,"Top Frontier Investment Holdings, Inc., together with its subsidiaries, engages in the food and beverage, packaging, energy, mining, fuel and oil, infrastructure, cement, and real estate property management and development businesses worldwide. It offers poultry, fresh meat, and refrigerated and canned meat products; butter, margarine, cheese, milk, ice cream, jelly-based snacks and desserts, specialty oils, salad aids, and snacks and condiments; flour mixes; flour and bakery ingredients; and coffee and related products. The company also offers feeds; poultry and livestock farming; grain terminal handling; and food services, as well as fermented, malt-based, and non-alcoholic beverages; liquor, Chinese wine, brandy, rum, vodka, and other liquor products; and value-added refrigerated meats, such as hotdogs, nuggets, bacon, hams, ready-to-heat meal, seafood lines, and meat free products, as well as operates franchises. In addition, it offers glass containers and molds, polyethylene terephthalate (PET) bottles and preforms, PET recycling, plastic closures, corrugated cartons, woven polypropylene, kraft sacks and paperboards, pallets, flexible packaging, plastic crates, plastic floorings, plastic films, plastic trays, plastic pails and tubs, metal closures and two-piece aluminum cans, woven products, and industrial laminates and radiant barriers; and crate and plastic pallet leasing, PET bottle filling graphics design, packaging research and testing, packaging development and consultation, and contract packaging and trading services. Further, it sells, retails, and distributes power; refines and markets petroleum products; develops and constructs toll roads, airports, railways, and bulk water. Additionally, it explores, develops, and utilizes nickel, cobalt, chrome, iron, gold, and other mineral deposits; produces and sells cement; and develops, sells, and leases real properties. The company was incorporated in 2008 and is headquartered in Makati City, the Philippines.",50496,"{'maxAge': 1, 'name': 'Ms. Bella O. Navarra', 'age': 62, 'title': 'Chief Financial Officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,0.079214,7.2690763,222,222,12,0,0,0.0,0.0,0,0,602523648,1.81,1.81,0.00040701954,1.81,1.81,0.0,0.0,USD,1626900004864,-0.0053,38245859,332886016,0.8989,0.00217,435.068,0.004160269,1672444800,1703980800,1688083200,-11187999744,0.249,1.099,11.028,PNK,EQUITY,TPHIF,TPHIF,TOP FRONTIER INVESTMENT HOLDING,"Top Frontier Investment Holdings, Inc.",1395408600,America/New_York,EDT,-14400000,1.81,none,265368993792,702.246,147531005952,1408013041664,0.749,1.203,1480330969088,194.555,4392.674,0.03029,0.04573,213786000000,-109612621824,70604996608,-0.142,0.1506,0.099659994,0.07943,PHP,
2,ENZO Building,5th Floor No. 399 Sen. Gil J. Puyat Avenue,Makati City,1200,Philippines,63 2 8632 3481,63 2 8632 3335,https://www.topfrontier.com.ph,"Top Frontier Investment Holdings, Inc., together with its subsidiaries, engages in the food and beverage, packaging, energy, mining, fuel and oil, infrastructure, cement, and real estate property management and development businesses worldwide. It offers poultry, fresh meat, and refrigerated and canned meat products; butter, margarine, cheese, milk, ice cream, jelly-based snacks and desserts, specialty oils, salad aids, and snacks and condiments; flour mixes; flour and bakery ingredients; and coffee and related products. The company also offers feeds; poultry and livestock farming; grain terminal handling; and food services, as well as fermented, malt-based, and non-alcoholic beverages; liquor, Chinese wine, brandy, rum, vodka, and other liquor products; and value-added refrigerated meats, such as hotdogs, nuggets, bacon, hams, ready-to-heat meal, seafood lines, and meat free products, as well as operates franchises. In addition, it offers glass containers and molds, polyethylene terephthalate (PET) bottles and preforms, PET recycling, plastic closures, corrugated cartons, woven polypropylene, kraft sacks and paperboards, pallets, flexible packaging, plastic crates, plastic floorings, plastic films, plastic trays, plastic pails and tubs, metal closures and two-piece aluminum cans, woven products, and industrial laminates and radiant barriers; and crate and plastic pallet leasing, PET bottle filling graphics design, packaging research and testing, packaging development and consultation, and contract packaging and trading services. Further, it sells, retails, and distributes power; refines and markets petroleum products; develops and constructs toll roads, airports, railways, and bulk water. Additionally, it explores, develops, and utilizes nickel, cobalt, chrome, iron, gold, and other mineral deposits; produces and sells cement; and develops, sells, and leases real properties. The company was incorporated in 2008 and is headquartered in Makati City, the Philippines.",50496,"{'maxAge': 1, 'name': 'Ms. Maria Rosario B. Balanza', 'age': 59, 'title': 'Investment Relations Officer & Data Protection Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,0.079214,7.2690763,222,222,12,0,0,0.0,0.0,0,0,602523648,1.81,1.81,0.00040701954,1.81,1.81,0.0,0.0,USD,1626900004864,-0.0053,38245859,332886016,0.8989,0.00217,435.068,0.004160269,1672444800,1703980800,1688083200,-11187999744,0.249,1.099,11.028,PNK,EQUITY,TPHIF,TPHIF,TOP FRONTIER INVESTMENT HOLDING,"Top Frontier Investment Holdings, Inc.",1395408600,America/New_York,EDT,-14400000,1.81,none,265368993792,702.246,147531005952,1408013041664,0.749,1.203,1480330969088,194.555,4392.674,0.03029,0.04573,213786000000,-109612621824,70604996608,-0.142,0.1506,0.099659994,0.07943,PHP,
3,ENZO Building,5th Floor No. 399 Sen. Gil J. Puyat Avenue,Makati City,1200,Philippines,63 2 8632 3481,63 2 8632 3335,https://www.topfrontier.com.ph,"Top Frontier Investment Holdings, Inc., together with its subsidiaries, engages in the food and beverage, packaging, energy, mining, fuel and oil, infrastructure, cement, and real estate property management and development businesses worldwide. It offers poultry, fresh meat, and refrigerated and canned meat products; butter, margarine, cheese, milk, ice cream, jelly-based snacks and desserts, specialty oils, salad aids, and snacks and condiments; flour mixes; flour and bakery ingredients; and coffee and related products. The company also offers feeds; poultry and livestock farming; grain terminal handling; and food services, as well as fermented, malt-based, and non-alcoholic beverages; liquor, Chinese wine, brandy, rum, vodka, and other liquor products; and value-added refrigerated meats, such as hotdogs, nuggets, bacon, hams, ready-to-heat meal, seafood lines, and meat free products, as well as operates franchises. In addition, it offers glass containers and molds, polyethylene terephthalate (PET) bottles and preforms, PET recycling, plastic closures, corrugated cartons, woven polypropylene, kraft sacks and paperboards, pallets, flexible packaging, plastic crates, plastic floorings, plastic films, plastic trays, plastic pails and tubs, metal closures and two-piece aluminum cans, woven products, and industrial laminates and radiant barriers; and crate and plastic pallet leasing, PET bottle filling graphics design, packaging research and testing, packaging development and consultation, and contract packaging and trading services. Further, it sells, retails, and distributes power; refines and markets petroleum products; develops and constructs toll roads, airports, railways, and bulk water. Additionally, it explores, develops, and utilizes nickel, cobalt, chrome, iron, gold, and other mineral deposits; produces and sells cement; and develops, sells, and leases real properties. The company was incorporated in 2008 and is headquartered in Makati City, the Philippines.",50496,"{'maxAge': 1, 'name': 'Attorney Virgilio S. Jacinto', 'age': 66, 'title': 'Corp. Sec. & Compliance Officer', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,0.079214,7.2690763,222,222,12,0,0,0.0,0.0,0,0,602523648,1.81,1.81,0.00040701954,1.81,1.81,0.0,0.0,USD,1626900004864,-0.0053,38245859,332886016,0.8989,0.00217,435.068,0.004160269,1672444800,1703980800,1688083200,-11187999744,0.249,1.099,11.028,PNK,EQUITY,TPHIF,TPHIF,TOP FRONTIER INVESTMENT HOLDING,"Top Frontier Investment Holdings, Inc.",1395408600,America/New_York,EDT,-14400000,1.81,none,265368993792,702.246,147531005952,1408013041664,0.749,1.203,1480330969088,194.555,4392.674,0.03029,0.04573,213786000000,-109612621824,70604996608,-0.142,0.1506,0.099659994,0.07943,PHP,
4,ENZO Building,5th Floor No. 399 Sen. Gil J. Puyat Avenue,Makati City,1200,Philippines,63 2 8632 3481,63 2 8632 3335,https://www.topfrontier.com.ph,"Top Frontier Investment Holdings, Inc., together with its subsidiaries, engages in the food and beverage, packaging, energy, mining, fuel and oil, infrastructure, cement, and real estate property management and development businesses worldwide. It offers poultry, fresh meat, and refrigerated and canned meat products; butter, margarine, cheese, milk, ice cream, jelly-based snacks and desserts, specialty oils, salad aids, and snacks and condiments; flour mixes; flour and bakery ingredients; and coffee and related products. The company also offers feeds; poultry and livestock farming; grain terminal handling; and food services, as well as fermented, malt-based, and non-alcoholic beverages; liquor, Chinese wine, brandy, rum, vodka, and other liquor products; and value-added refrigerated meats, such as hotdogs, nuggets, bacon, hams, ready-to-heat meal, seafood lines, and meat free products, as well as operates franchises. In addition, it offers glass containers and molds, polyethylene terephthalate (PET) bottles and preforms, PET recycling, plastic closures, corrugated cartons, woven polypropylene, kraft sacks and paperboards, pallets, flexible packaging, plastic crates, plastic floorings, plastic films, plastic trays, plastic pails and tubs, metal closures and two-piece aluminum cans, woven products, and industrial laminates and radiant barriers; and crate and plastic pallet leasing, PET bottle filling graphics design, packaging research and testing, packaging development and consultation, and contract packaging and trading services. Further, it sells, retails, and distributes power; refines and markets petroleum products; develops and constructs toll roads, airports, railways, and bulk water. Additionally, it explores, develops, and utilizes nickel, cobalt, chrome, iron, gold, and other mineral deposits; produces and sells cement; and develops, sells, and leases real properties. The company was incorporated in 2008 and is headquartered in Makati City, the Philippines.",50496,"{'maxAge': 1, 'name': 'Paula Katherina Gan', 'title': 'Legal Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,0.079214,7.2690763,222,222,12,0,0,0.0,0.0,0,0,602523648,1.81,1.81,0.00040701954,1.81,1.81,0.0,0.0,USD,1626900004864,-0.0053,38245859,332886016,0.8989,0.00217,435.068,0.004160269,1672444800,1703980800,1688083200,-11187999744,0.249,1.099,11.028,PNK,EQUITY,TPHIF,TPHIF,TOP FRONTIER INVESTMENT HOLDING,"Top Frontier Investment Holdings, Inc.",1395408600,America/New_York,EDT,-14400000,1.81,none,265368993792,702.246,147531005952,1408013041664,0.749,1.203,1480330969088,194.555,4392.674,0.03029,0.04573,213786000000,-109612621824,70604996608,-0.142,0.1506,0.099659994,0.07943,PHP,
5,ENZO Building,5th Floor No. 399 Sen. Gil J. Puyat Avenue,Makati City,1200,Philippines,63 2 8632 3481,63 2 8632 3335,https://www.topfrontier.com.ph,"Top Frontier Investment Holdings, Inc., together with its subsidiaries, engages in the food and beverage, packaging, energy, mining, fuel and oil, infrastructure, cement, and real estate property management and development businesses worldwide. It offers poultry, fresh meat, and refrigerated and canned meat products; butter, margarine, cheese, milk, ice cream, jelly-based snacks and desserts, specialty oils, salad aids, and snacks and condiments; flour mixes; flour and bakery ingredients; and coffee and related products. The company also offers feeds; poultry and livestock farming; grain terminal handling; and food services, as well as fermented, malt-based, and non-alcoholic beverages; liquor, Chinese wine, brandy, rum, vodka, and other liquor products; and value-added refrigerated meats, such as hotdogs, nuggets, bacon, hams, ready-to-heat meal, seafood lines, and meat free products, as well as operates franchises. In addition, it offers glass containers and molds, polyethylene terephthalate (PET) bottles and preforms, PET recycling, plastic closures, corrugated cartons, woven polypropylene, kraft sacks and paperboards, pallets, flexible packaging, plastic crates, plastic floorings, plastic films, plastic trays, plastic pails and tubs, metal closures and two-piece aluminum cans, woven products, and industrial laminates and radiant barriers; and crate and plastic pallet leasing, PET bottle filling graphics design, packaging research and testing, packaging development and consultation, and contract packaging and trading services. Further, it sells, retails, and distributes power; refines and markets petroleum products; develops and constructs toll roads, airports, railways, and bulk water. Additionally, it explores, develops, and utilizes nickel, cobalt, chrome, iron, gold, and other mineral deposits; produces and sells cement; and develops, sells, and leases real properties. The company was incorporated in 2008 and is headquartered in Makati City, the Philippines.",50496,"{'maxAge': 1, 'name': 'Mr. Ramon R. Bantigue', 'age': 60, 'title': 'Internal Audit Group Head', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,0.079214,7.2690763,222,222,12,0,0,0.0,0.0,0,0,602523648,1.81,1.81,0.00040701954,1.81,1.81,0.0,0.0,USD,1626900004864,-0.0053,38245859,332886016,0.8989,0.00217,435.068,0.004160269,1672444800,1703980800,1688083200,-11187999744,0.249,1.099,11.028,PNK,EQUITY,TPHIF,TPHIF,TOP FRONTIER INVESTMENT HOLDING,"Top Frontier Investment Holdings, Inc.",1395408600,America/New_York,EDT,-14400000,1.81,none,265368993792,702.246,147531005952,1408013041664,0.749,1.203,1480330969088,194.555,4392.674,0.03029,0.04573,213786000000,-109612621824,70604996608,-0.142,0.1506,0.099659994,0.07943,PHP,
6,ENZO Building,5th Floor No. 399 Sen. Gil J. Puyat Avenue,Makati City,1200,Philippines,63 2 8632 3481,63 2 8632 3335,https://www.topfrontier.com.ph,"Top Frontier Investment Holdings, Inc., together with its subsidiaries, engages in the food and beverage, packaging, energy, mining, fuel and oil, infrastructure, cement, and real estate property management and development businesses worldwide. It offers poultry, fresh meat, and refrigerated and canned meat products; butter, margarine, cheese, milk, ice cream, jelly-based snacks and desserts, specialty oils, salad aids, and snacks and condiments; flour mixes; flour and bakery ingredients; and coffee and related products. The company also offers feeds; poultry and livestock farming; grain terminal handling; and food services, as well as fermented, malt-based, and non-alcoholic beverages; liquor, Chinese wine, brandy, rum, vodka, and other liquor products; and value-added refrigerated meats, such as hotdogs, nuggets, bacon, hams, ready-to-heat meal, seafood lines, and meat free products, as well as operates franchises. In addition, it offers glass containers and molds, polyethylene terephthalate (PET) bottles and preforms, PET recycling, plastic closures, corrugated cartons, woven polypropylene, kraft sacks and paperboards, pallets, flexible packaging, plastic crates, plastic floorings, plastic films, plastic trays, plastic pails and tubs, metal closures and two-piece aluminum cans, woven products, and industrial laminates and radiant barriers; and crate and plastic pallet leasing, PET bottle filling graphics design, packaging research and testing, packaging development and consultation, and contract packaging and trading services. Further, it sells, retails, and distributes power; refines and markets petroleum products; develops and constructs toll roads, airports, railways, and bulk water. Additionally, it explores, develops, and utilizes nickel, cobalt, chrome, iron, gold, and other mineral deposits; produces and sells cement; and develops, sells, and leases real properties. The company was incorporated in 2008 and is headquartered in Makati City, the Philippines.",50496,"{'maxAge': 1, 'name': 'Ms. Aurora Tolentino Calderon', 'age': 68, 'title': 'Treasurer & Director', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,0.079214,7.2690763,222,222,12,0,0,0.0,0.0,0,0,602523648,1.81,1.81,0.00040701954,1.81,1.81,0.0,0.0,USD,1626900004864,-0.0053,38245859,332886016,0.8989,0.00217,435.068,0.004160269,1672444800,1703980800,1688083200,-11187999744,0.249,1.099,11.028,PNK,EQUITY,TPHIF,TPHIF,TOP FRONTIER INVESTMENT HOLDING,"Top Frontier Investment Holdings, Inc.",1395408600,America/New_York,EDT,-14400000,1.81,none,265368993792,702.246,147531005952,1408013041664,0.749,1.203,1480330969088,194.555,4392.674,0.03029,0.04573,213786000000,-109612621824,70604996608,-0.142,0.1506,0.099659994,0.07943,PHP,
