,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Mr. F. Morgan Gasior', 'age': 58, 'title': 'Chairman, CEO & Pres', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 633916, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
1,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Mr. John G. Manos', 'age': 61, 'title': 'Pres of Commercial Real Estate Division - BankFinancial FSB', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 409584, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
2,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Ms. Marci L. Slagle', 'age': 52, 'title': 'Pres of Equipment Fin. of BankFinancial, NA', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 412289, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
3,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Mr. Paul A. Cloutier CPA', 'age': 58, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1964, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
4,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Mr. Mark W. Collins', 'age': 71, 'title': 'Chief Information Officer', 'yearBorn': 1951, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
5,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Mr. Gregg T. Adams', 'age': 63, 'title': 'Pres of Marketing & Sales', 'yearBorn': 1959, 'fiscalYear': 2013, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
6,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Mr. Donald F. Stelter', 'age': 69, 'title': 'Exec. VP of Gen. Services Division-BankFinancial F.S.B.', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
7,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Mr. James J. Brennan', 'age': 71, 'title': 'Sec.', 'yearBorn': 1951, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
8,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Ms. Elizabeth A. Doolan', 'age': 58, 'title': 'Sr. VP of Fin. & Controller', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
9,60 North Frontage Road,Burr Ridge,IL,60527,United States,800 894 6900,https://www.bankfinancial.com,Banks—Regional,Financial Services,"BankFinancial Corporation operates as the bank holding company for BankFinancial, National Association that provides various commercial, family, and personal banking products and services. The company accepts various deposit products, including savings, NOW, checking, money market, IRA, and other retirement accounts, as well as certificates of deposit. Its loan products include multi-family and nonresidential real estate, construction and land, and commercial loans and leases; one-to-four family residential mortgage loans, including home equity loans and lines of credit; and consumer loans. The company also provides cash management, funds transfer, bill payment, other online and mobile banking transactions, automated teller machines, safe deposit boxes, trust, wealth management, and general insurance agency services. In addition, it offers financial planning services; and sells property and casualty, and other insurance products on an agency basis. The company operates full-service banking offices located in Cook, DuPage, Lake, and Will Counties, Illinois. BankFinancial Corporation was founded in 1924 and is headquartered in Burr Ridge, Illinois.",198,"{'maxAge': 1, 'name': 'Ms. Katie  Multon', 'title': 'Marketing Communications Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,8.79,8.74,8.72,8.8738,8.79,8.74,8.72,8.8738,0.4,0.045900002,1691625600,0.4447,3.85,0.437067,9.6888895,10.900001,24762,24762,20867,12350,12350,8.03,9.65,800,1200,109876360,7.17,10.6,1.9060866,8.6592,8.96235,0.4,0.045506258,USD,36224168,0.2013,8398597,12600500,20096,15740,1690761600,1693440000,0.0016,0.05302,0.5998,0.89,0.0017,12.087,0.72143626,1672444800,1703980800,1688083200,-0.099,11604000,0.9,0.8,1.45,0.628,NMS,EQUITY,BFIN,BFIN,BankFinancial Corporation,BankFinancial Corporation,1119965400,America/New_York,EDT,-14400000,8.72,11.0,9.0,10.0,10.0,2.0,buy,2,118308000,9.389,44656000,57645000,4.494,0.00732,0.07574,54517000,13793000,-0.064,0.064,0.0,0.0,0.28058,USD,
