,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Sasol Place,50 Katherine Street Sandton,Johannesburg,2196,South Africa,27 10 344 5000,27 11 788 5092,https://www.sasol.com,Specialty Chemicals,Basic Materials,"Sasol Limited operates as an integrated chemical and energy company in South Africa. It offers alumina, such as battery materials, catalyst supports, abrasives and polishing, and polymer additives; cobalt fischer-tropsch; carbon-based products; recarburiser; graphite electrodes; mono-ethylene glycol, ethylene, propylene, sasfroth blends, sodium cyanide, caustic soda, hydrochloric acid, sulfuric acid, calcium chloride, chlorine, alcohols, aromatic blends, methyl alcohol, polyethylene, polypropylene, polyvinyl chloride, cresols, xylenols, phenols, limestone ammonium nitrate, ammonium nitrate solution, and nitric acid. The company also provides linear alkyl benzene, sulfonate, fatty alcohols, alkoxylates, ether sulfates, solvents, dispersants, diluents esters, macrogol/PEG, AHA esters, waxes, dispersants, diluents, ethanol, isopropyl, acetone, MIBK and ethyl acetate, C6-C20+ and guerbet alcohols, ethoxylates, propoxylates, carboxylates, sulfates, sulfonates, LAS salts, paraffins, and ethylene oxide. In addition, it offers alcohols, esters, ethers, carboxylic acids, surfactants, oil and water soluble polyglycols, formulation and surface modifiers, solvents and coalescents, wax cuts, blends and forms, FT hard waxes, waxes and blends, lubrication packages, plasticizers, nucleators, release agents, emulsifiers, dispersants, wetting agents, tank-mix adjuvant components, fertiliser additives,  specialty solvents, specialty grade acetone, MEK, various ethanol blends, n and i-propanol and butanol, various C4+ alcohols, ethyl and butyl acrylate monomers, octene, hexene, and pentene. Further, it explores, develops, produces, markets, and distributes natural oil and gas, and associated products; markets fuels and lubricants; develops lower-carbon energy solutions; operates coal mines; trades and transports oil, petrochemicals, and chemical products and derivatives; and provides engineering services. Sasol Limited was founded in 1950 and is based in Johannesburg, South Africa.",28657,"{'maxAge': 1, 'name': 'Mr. Fleetwood Rawstorne Grobler B Eng(Mech), BEng(Mech)', 'age': 61, 'title': 'Pres, CEO & Exec. Director', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 2136621, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,2,1693526400,1703980800,86400,2,12.84,12.85,12.84,12.96,12.84,12.85,12.84,12.96,0.92,0.0714,1694649600,1.7145,2.226063,18.62319,3.2449496,255802,255802,345812,315120,315120,12.86,12.86,900,1000,8283226112,11.56,18.7,0.028592823,13.1776,14.1017,17.0,1.3239875,USD,99396280320,0.030369999,456919161,640668032,1815336,1498414,1690761600,1693440000,0.0028,0.0,0.011360001,5.0,312.4,0.041133165,1688083200,1719705600,1688083200,8798999552,0.69,3.96,0.343,1.43,NYQ,EQUITY,SSL,SSL,Sasol Ltd.,Sasol Limited,388675800,America/New_York,EDT,-14400000,12.85,19.22,19.22,19.22,19.22,1.0,strong_buy,1,53925998592,85.557,69531000832,140602998784,0.988,1.516,289695989760,69.77,461.006,0.07982,0.04729,122323000000,13868250112,49175998464,-0.097,0.42224997,0.24001,0.1881,ZAR,
1,Sasol Place,50 Katherine Street Sandton,Johannesburg,2196,South Africa,27 10 344 5000,27 11 788 5092,https://www.sasol.com,Specialty Chemicals,Basic Materials,"Sasol Limited operates as an integrated chemical and energy company in South Africa. It offers alumina, such as battery materials, catalyst supports, abrasives and polishing, and polymer additives; cobalt fischer-tropsch; carbon-based products; recarburiser; graphite electrodes; mono-ethylene glycol, ethylene, propylene, sasfroth blends, sodium cyanide, caustic soda, hydrochloric acid, sulfuric acid, calcium chloride, chlorine, alcohols, aromatic blends, methyl alcohol, polyethylene, polypropylene, polyvinyl chloride, cresols, xylenols, phenols, limestone ammonium nitrate, ammonium nitrate solution, and nitric acid. The company also provides linear alkyl benzene, sulfonate, fatty alcohols, alkoxylates, ether sulfates, solvents, dispersants, diluents esters, macrogol/PEG, AHA esters, waxes, dispersants, diluents, ethanol, isopropyl, acetone, MIBK and ethyl acetate, C6-C20+ and guerbet alcohols, ethoxylates, propoxylates, carboxylates, sulfates, sulfonates, LAS salts, paraffins, and ethylene oxide. In addition, it offers alcohols, esters, ethers, carboxylic acids, surfactants, oil and water soluble polyglycols, formulation and surface modifiers, solvents and coalescents, wax cuts, blends and forms, FT hard waxes, waxes and blends, lubrication packages, plasticizers, nucleators, release agents, emulsifiers, dispersants, wetting agents, tank-mix adjuvant components, fertiliser additives,  specialty solvents, specialty grade acetone, MEK, various ethanol blends, n and i-propanol and butanol, various C4+ alcohols, ethyl and butyl acrylate monomers, octene, hexene, and pentene. Further, it explores, develops, produces, markets, and distributes natural oil and gas, and associated products; markets fuels and lubricants; develops lower-carbon energy solutions; operates coal mines; trades and transports oil, petrochemicals, and chemical products and derivatives; and provides engineering services. Sasol Limited was founded in 1950 and is based in Johannesburg, South Africa.",28657,"{'maxAge': 1, 'name': 'Mr. Hanre A. Rossouw B.Com., M.B.A.', 'age': 47, 'title': 'CFO & Exec. Director', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 703369, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,2,1693526400,1703980800,86400,2,12.84,12.85,12.84,12.96,12.84,12.85,12.84,12.96,0.92,0.0714,1694649600,1.7145,2.226063,18.62319,3.2449496,255802,255802,345812,315120,315120,12.86,12.86,900,1000,8283226112,11.56,18.7,0.028592823,13.1776,14.1017,17.0,1.3239875,USD,99396280320,0.030369999,456919161,640668032,1815336,1498414,1690761600,1693440000,0.0028,0.0,0.011360001,5.0,312.4,0.041133165,1688083200,1719705600,1688083200,8798999552,0.69,3.96,0.343,1.43,NYQ,EQUITY,SSL,SSL,Sasol Ltd.,Sasol Limited,388675800,America/New_York,EDT,-14400000,12.85,19.22,19.22,19.22,19.22,1.0,strong_buy,1,53925998592,85.557,69531000832,140602998784,0.988,1.516,289695989760,69.77,461.006,0.07982,0.04729,122323000000,13868250112,49175998464,-0.097,0.42224997,0.24001,0.1881,ZAR,
2,Sasol Place,50 Katherine Street Sandton,Johannesburg,2196,South Africa,27 10 344 5000,27 11 788 5092,https://www.sasol.com,Specialty Chemicals,Basic Materials,"Sasol Limited operates as an integrated chemical and energy company in South Africa. It offers alumina, such as battery materials, catalyst supports, abrasives and polishing, and polymer additives; cobalt fischer-tropsch; carbon-based products; recarburiser; graphite electrodes; mono-ethylene glycol, ethylene, propylene, sasfroth blends, sodium cyanide, caustic soda, hydrochloric acid, sulfuric acid, calcium chloride, chlorine, alcohols, aromatic blends, methyl alcohol, polyethylene, polypropylene, polyvinyl chloride, cresols, xylenols, phenols, limestone ammonium nitrate, ammonium nitrate solution, and nitric acid. The company also provides linear alkyl benzene, sulfonate, fatty alcohols, alkoxylates, ether sulfates, solvents, dispersants, diluents esters, macrogol/PEG, AHA esters, waxes, dispersants, diluents, ethanol, isopropyl, acetone, MIBK and ethyl acetate, C6-C20+ and guerbet alcohols, ethoxylates, propoxylates, carboxylates, sulfates, sulfonates, LAS salts, paraffins, and ethylene oxide. In addition, it offers alcohols, esters, ethers, carboxylic acids, surfactants, oil and water soluble polyglycols, formulation and surface modifiers, solvents and coalescents, wax cuts, blends and forms, FT hard waxes, waxes and blends, lubrication packages, plasticizers, nucleators, release agents, emulsifiers, dispersants, wetting agents, tank-mix adjuvant components, fertiliser additives,  specialty solvents, specialty grade acetone, MEK, various ethanol blends, n and i-propanol and butanol, various C4+ alcohols, ethyl and butyl acrylate monomers, octene, hexene, and pentene. Further, it explores, develops, produces, markets, and distributes natural oil and gas, and associated products; markets fuels and lubricants; develops lower-carbon energy solutions; operates coal mines; trades and transports oil, petrochemicals, and chemical products and derivatives; and provides engineering services. Sasol Limited was founded in 1950 and is based in Johannesburg, South Africa.",28657,"{'maxAge': 1, 'name': 'Mr. Simon  Baloyi M.Sc.', 'age': 46, 'title': 'Exec. VP of Energy Operations & Technology', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 743953, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,2,1693526400,1703980800,86400,2,12.84,12.85,12.84,12.96,12.84,12.85,12.84,12.96,0.92,0.0714,1694649600,1.7145,2.226063,18.62319,3.2449496,255802,255802,345812,315120,315120,12.86,12.86,900,1000,8283226112,11.56,18.7,0.028592823,13.1776,14.1017,17.0,1.3239875,USD,99396280320,0.030369999,456919161,640668032,1815336,1498414,1690761600,1693440000,0.0028,0.0,0.011360001,5.0,312.4,0.041133165,1688083200,1719705600,1688083200,8798999552,0.69,3.96,0.343,1.43,NYQ,EQUITY,SSL,SSL,Sasol Ltd.,Sasol Limited,388675800,America/New_York,EDT,-14400000,12.85,19.22,19.22,19.22,19.22,1.0,strong_buy,1,53925998592,85.557,69531000832,140602998784,0.988,1.516,289695989760,69.77,461.006,0.07982,0.04729,122323000000,13868250112,49175998464,-0.097,0.42224997,0.24001,0.1881,ZAR,
3,Sasol Place,50 Katherine Street Sandton,Johannesburg,2196,South Africa,27 10 344 5000,27 11 788 5092,https://www.sasol.com,Specialty Chemicals,Basic Materials,"Sasol Limited operates as an integrated chemical and energy company in South Africa. It offers alumina, such as battery materials, catalyst supports, abrasives and polishing, and polymer additives; cobalt fischer-tropsch; carbon-based products; recarburiser; graphite electrodes; mono-ethylene glycol, ethylene, propylene, sasfroth blends, sodium cyanide, caustic soda, hydrochloric acid, sulfuric acid, calcium chloride, chlorine, alcohols, aromatic blends, methyl alcohol, polyethylene, polypropylene, polyvinyl chloride, cresols, xylenols, phenols, limestone ammonium nitrate, ammonium nitrate solution, and nitric acid. The company also provides linear alkyl benzene, sulfonate, fatty alcohols, alkoxylates, ether sulfates, solvents, dispersants, diluents esters, macrogol/PEG, AHA esters, waxes, dispersants, diluents, ethanol, isopropyl, acetone, MIBK and ethyl acetate, C6-C20+ and guerbet alcohols, ethoxylates, propoxylates, carboxylates, sulfates, sulfonates, LAS salts, paraffins, and ethylene oxide. In addition, it offers alcohols, esters, ethers, carboxylic acids, surfactants, oil and water soluble polyglycols, formulation and surface modifiers, solvents and coalescents, wax cuts, blends and forms, FT hard waxes, waxes and blends, lubrication packages, plasticizers, nucleators, release agents, emulsifiers, dispersants, wetting agents, tank-mix adjuvant components, fertiliser additives,  specialty solvents, specialty grade acetone, MEK, various ethanol blends, n and i-propanol and butanol, various C4+ alcohols, ethyl and butyl acrylate monomers, octene, hexene, and pentene. Further, it explores, develops, produces, markets, and distributes natural oil and gas, and associated products; markets fuels and lubricants; develops lower-carbon energy solutions; operates coal mines; trades and transports oil, petrochemicals, and chemical products and derivatives; and provides engineering services. Sasol Limited was founded in 1950 and is based in Johannesburg, South Africa.",28657,"{'maxAge': 1, 'name': 'Ms. Charlotte K. Mokoena B.A., BA (Hon), BSoc Sciences', 'age': 57, 'title': 'Exec. VP of HR & Stakeholder Relations', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 845649, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,2,1693526400,1703980800,86400,2,12.84,12.85,12.84,12.96,12.84,12.85,12.84,12.96,0.92,0.0714,1694649600,1.7145,2.226063,18.62319,3.2449496,255802,255802,345812,315120,315120,12.86,12.86,900,1000,8283226112,11.56,18.7,0.028592823,13.1776,14.1017,17.0,1.3239875,USD,99396280320,0.030369999,456919161,640668032,1815336,1498414,1690761600,1693440000,0.0028,0.0,0.011360001,5.0,312.4,0.041133165,1688083200,1719705600,1688083200,8798999552,0.69,3.96,0.343,1.43,NYQ,EQUITY,SSL,SSL,Sasol Ltd.,Sasol Limited,388675800,America/New_York,EDT,-14400000,12.85,19.22,19.22,19.22,19.22,1.0,strong_buy,1,53925998592,85.557,69531000832,140602998784,0.988,1.516,289695989760,69.77,461.006,0.07982,0.04729,122323000000,13868250112,49175998464,-0.097,0.42224997,0.24001,0.1881,ZAR,
4,Sasol Place,50 Katherine Street Sandton,Johannesburg,2196,South Africa,27 10 344 5000,27 11 788 5092,https://www.sasol.com,Specialty Chemicals,Basic Materials,"Sasol Limited operates as an integrated chemical and energy company in South Africa. It offers alumina, such as battery materials, catalyst supports, abrasives and polishing, and polymer additives; cobalt fischer-tropsch; carbon-based products; recarburiser; graphite electrodes; mono-ethylene glycol, ethylene, propylene, sasfroth blends, sodium cyanide, caustic soda, hydrochloric acid, sulfuric acid, calcium chloride, chlorine, alcohols, aromatic blends, methyl alcohol, polyethylene, polypropylene, polyvinyl chloride, cresols, xylenols, phenols, limestone ammonium nitrate, ammonium nitrate solution, and nitric acid. The company also provides linear alkyl benzene, sulfonate, fatty alcohols, alkoxylates, ether sulfates, solvents, dispersants, diluents esters, macrogol/PEG, AHA esters, waxes, dispersants, diluents, ethanol, isopropyl, acetone, MIBK and ethyl acetate, C6-C20+ and guerbet alcohols, ethoxylates, propoxylates, carboxylates, sulfates, sulfonates, LAS salts, paraffins, and ethylene oxide. In addition, it offers alcohols, esters, ethers, carboxylic acids, surfactants, oil and water soluble polyglycols, formulation and surface modifiers, solvents and coalescents, wax cuts, blends and forms, FT hard waxes, waxes and blends, lubrication packages, plasticizers, nucleators, release agents, emulsifiers, dispersants, wetting agents, tank-mix adjuvant components, fertiliser additives,  specialty solvents, specialty grade acetone, MEK, various ethanol blends, n and i-propanol and butanol, various C4+ alcohols, ethyl and butyl acrylate monomers, octene, hexene, and pentene. Further, it explores, develops, produces, markets, and distributes natural oil and gas, and associated products; markets fuels and lubricants; develops lower-carbon energy solutions; operates coal mines; trades and transports oil, petrochemicals, and chemical products and derivatives; and provides engineering services. Sasol Limited was founded in 1950 and is based in Johannesburg, South Africa.",28657,"{'maxAge': 1, 'name': 'Mr. Christiaan Francois Rademan BEng (Mech), MBL', 'age': 65, 'title': 'Exec. VP for Mining', 'yearBorn': 1957, 'fiscalYear': 2023, 'totalPay': 522657, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,2,1693526400,1703980800,86400,2,12.84,12.85,12.84,12.96,12.84,12.85,12.84,12.96,0.92,0.0714,1694649600,1.7145,2.226063,18.62319,3.2449496,255802,255802,345812,315120,315120,12.86,12.86,900,1000,8283226112,11.56,18.7,0.028592823,13.1776,14.1017,17.0,1.3239875,USD,99396280320,0.030369999,456919161,640668032,1815336,1498414,1690761600,1693440000,0.0028,0.0,0.011360001,5.0,312.4,0.041133165,1688083200,1719705600,1688083200,8798999552,0.69,3.96,0.343,1.43,NYQ,EQUITY,SSL,SSL,Sasol Ltd.,Sasol Limited,388675800,America/New_York,EDT,-14400000,12.85,19.22,19.22,19.22,19.22,1.0,strong_buy,1,53925998592,85.557,69531000832,140602998784,0.988,1.516,289695989760,69.77,461.006,0.07982,0.04729,122323000000,13868250112,49175998464,-0.097,0.42224997,0.24001,0.1881,ZAR,
5,Sasol Place,50 Katherine Street Sandton,Johannesburg,2196,South Africa,27 10 344 5000,27 11 788 5092,https://www.sasol.com,Specialty Chemicals,Basic Materials,"Sasol Limited operates as an integrated chemical and energy company in South Africa. It offers alumina, such as battery materials, catalyst supports, abrasives and polishing, and polymer additives; cobalt fischer-tropsch; carbon-based products; recarburiser; graphite electrodes; mono-ethylene glycol, ethylene, propylene, sasfroth blends, sodium cyanide, caustic soda, hydrochloric acid, sulfuric acid, calcium chloride, chlorine, alcohols, aromatic blends, methyl alcohol, polyethylene, polypropylene, polyvinyl chloride, cresols, xylenols, phenols, limestone ammonium nitrate, ammonium nitrate solution, and nitric acid. The company also provides linear alkyl benzene, sulfonate, fatty alcohols, alkoxylates, ether sulfates, solvents, dispersants, diluents esters, macrogol/PEG, AHA esters, waxes, dispersants, diluents, ethanol, isopropyl, acetone, MIBK and ethyl acetate, C6-C20+ and guerbet alcohols, ethoxylates, propoxylates, carboxylates, sulfates, sulfonates, LAS salts, paraffins, and ethylene oxide. In addition, it offers alcohols, esters, ethers, carboxylic acids, surfactants, oil and water soluble polyglycols, formulation and surface modifiers, solvents and coalescents, wax cuts, blends and forms, FT hard waxes, waxes and blends, lubrication packages, plasticizers, nucleators, release agents, emulsifiers, dispersants, wetting agents, tank-mix adjuvant components, fertiliser additives,  specialty solvents, specialty grade acetone, MEK, various ethanol blends, n and i-propanol and butanol, various C4+ alcohols, ethyl and butyl acrylate monomers, octene, hexene, and pentene. Further, it explores, develops, produces, markets, and distributes natural oil and gas, and associated products; markets fuels and lubricants; develops lower-carbon energy solutions; operates coal mines; trades and transports oil, petrochemicals, and chemical products and derivatives; and provides engineering services. Sasol Limited was founded in 1950 and is based in Johannesburg, South Africa.",28657,"{'maxAge': 1, 'name': 'Mr. Vuyo Dominic Kahla BA, LLB', 'age': 52, 'title': 'Exec. VP of Strategy, Sustainability & Integrated Services and Exec. Director', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 1460290, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,2,1693526400,1703980800,86400,2,12.84,12.85,12.84,12.96,12.84,12.85,12.84,12.96,0.92,0.0714,1694649600,1.7145,2.226063,18.62319,3.2449496,255802,255802,345812,315120,315120,12.86,12.86,900,1000,8283226112,11.56,18.7,0.028592823,13.1776,14.1017,17.0,1.3239875,USD,99396280320,0.030369999,456919161,640668032,1815336,1498414,1690761600,1693440000,0.0028,0.0,0.011360001,5.0,312.4,0.041133165,1688083200,1719705600,1688083200,8798999552,0.69,3.96,0.343,1.43,NYQ,EQUITY,SSL,SSL,Sasol Ltd.,Sasol Limited,388675800,America/New_York,EDT,-14400000,12.85,19.22,19.22,19.22,19.22,1.0,strong_buy,1,53925998592,85.557,69531000832,140602998784,0.988,1.516,289695989760,69.77,461.006,0.07982,0.04729,122323000000,13868250112,49175998464,-0.097,0.42224997,0.24001,0.1881,ZAR,
6,Sasol Place,50 Katherine Street Sandton,Johannesburg,2196,South Africa,27 10 344 5000,27 11 788 5092,https://www.sasol.com,Specialty Chemicals,Basic Materials,"Sasol Limited operates as an integrated chemical and energy company in South Africa. It offers alumina, such as battery materials, catalyst supports, abrasives and polishing, and polymer additives; cobalt fischer-tropsch; carbon-based products; recarburiser; graphite electrodes; mono-ethylene glycol, ethylene, propylene, sasfroth blends, sodium cyanide, caustic soda, hydrochloric acid, sulfuric acid, calcium chloride, chlorine, alcohols, aromatic blends, methyl alcohol, polyethylene, polypropylene, polyvinyl chloride, cresols, xylenols, phenols, limestone ammonium nitrate, ammonium nitrate solution, and nitric acid. The company also provides linear alkyl benzene, sulfonate, fatty alcohols, alkoxylates, ether sulfates, solvents, dispersants, diluents esters, macrogol/PEG, AHA esters, waxes, dispersants, diluents, ethanol, isopropyl, acetone, MIBK and ethyl acetate, C6-C20+ and guerbet alcohols, ethoxylates, propoxylates, carboxylates, sulfates, sulfonates, LAS salts, paraffins, and ethylene oxide. In addition, it offers alcohols, esters, ethers, carboxylic acids, surfactants, oil and water soluble polyglycols, formulation and surface modifiers, solvents and coalescents, wax cuts, blends and forms, FT hard waxes, waxes and blends, lubrication packages, plasticizers, nucleators, release agents, emulsifiers, dispersants, wetting agents, tank-mix adjuvant components, fertiliser additives,  specialty solvents, specialty grade acetone, MEK, various ethanol blends, n and i-propanol and butanol, various C4+ alcohols, ethyl and butyl acrylate monomers, octene, hexene, and pentene. Further, it explores, develops, produces, markets, and distributes natural oil and gas, and associated products; markets fuels and lubricants; develops lower-carbon energy solutions; operates coal mines; trades and transports oil, petrochemicals, and chemical products and derivatives; and provides engineering services. Sasol Limited was founded in 1950 and is based in Johannesburg, South Africa.",28657,"{'maxAge': 1, 'name': 'Mr. H. C. Brand M.B.A.', 'age': 58, 'title': 'Exec. VP of Sasol 2.0 & Transformation', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 999848, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,2,1693526400,1703980800,86400,2,12.84,12.85,12.84,12.96,12.84,12.85,12.84,12.96,0.92,0.0714,1694649600,1.7145,2.226063,18.62319,3.2449496,255802,255802,345812,315120,315120,12.86,12.86,900,1000,8283226112,11.56,18.7,0.028592823,13.1776,14.1017,17.0,1.3239875,USD,99396280320,0.030369999,456919161,640668032,1815336,1498414,1690761600,1693440000,0.0028,0.0,0.011360001,5.0,312.4,0.041133165,1688083200,1719705600,1688083200,8798999552,0.69,3.96,0.343,1.43,NYQ,EQUITY,SSL,SSL,Sasol Ltd.,Sasol Limited,388675800,America/New_York,EDT,-14400000,12.85,19.22,19.22,19.22,19.22,1.0,strong_buy,1,53925998592,85.557,69531000832,140602998784,0.988,1.516,289695989760,69.77,461.006,0.07982,0.04729,122323000000,13868250112,49175998464,-0.097,0.42224997,0.24001,0.1881,ZAR,
7,Sasol Place,50 Katherine Street Sandton,Johannesburg,2196,South Africa,27 10 344 5000,27 11 788 5092,https://www.sasol.com,Specialty Chemicals,Basic Materials,"Sasol Limited operates as an integrated chemical and energy company in South Africa. It offers alumina, such as battery materials, catalyst supports, abrasives and polishing, and polymer additives; cobalt fischer-tropsch; carbon-based products; recarburiser; graphite electrodes; mono-ethylene glycol, ethylene, propylene, sasfroth blends, sodium cyanide, caustic soda, hydrochloric acid, sulfuric acid, calcium chloride, chlorine, alcohols, aromatic blends, methyl alcohol, polyethylene, polypropylene, polyvinyl chloride, cresols, xylenols, phenols, limestone ammonium nitrate, ammonium nitrate solution, and nitric acid. The company also provides linear alkyl benzene, sulfonate, fatty alcohols, alkoxylates, ether sulfates, solvents, dispersants, diluents esters, macrogol/PEG, AHA esters, waxes, dispersants, diluents, ethanol, isopropyl, acetone, MIBK and ethyl acetate, C6-C20+ and guerbet alcohols, ethoxylates, propoxylates, carboxylates, sulfates, sulfonates, LAS salts, paraffins, and ethylene oxide. In addition, it offers alcohols, esters, ethers, carboxylic acids, surfactants, oil and water soluble polyglycols, formulation and surface modifiers, solvents and coalescents, wax cuts, blends and forms, FT hard waxes, waxes and blends, lubrication packages, plasticizers, nucleators, release agents, emulsifiers, dispersants, wetting agents, tank-mix adjuvant components, fertiliser additives,  specialty solvents, specialty grade acetone, MEK, various ethanol blends, n and i-propanol and butanol, various C4+ alcohols, ethyl and butyl acrylate monomers, octene, hexene, and pentene. Further, it explores, develops, produces, markets, and distributes natural oil and gas, and associated products; markets fuels and lubricants; develops lower-carbon energy solutions; operates coal mines; trades and transports oil, petrochemicals, and chemical products and derivatives; and provides engineering services. Sasol Limited was founded in 1950 and is based in Johannesburg, South Africa.",28657,"{'maxAge': 1, 'name': 'Mr. Brad V. Griffith M.B.A.', 'age': 55, 'title': 'Exec. VP of Chemicals Bus.', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 1365157, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,2,1693526400,1703980800,86400,2,12.84,12.85,12.84,12.96,12.84,12.85,12.84,12.96,0.92,0.0714,1694649600,1.7145,2.226063,18.62319,3.2449496,255802,255802,345812,315120,315120,12.86,12.86,900,1000,8283226112,11.56,18.7,0.028592823,13.1776,14.1017,17.0,1.3239875,USD,99396280320,0.030369999,456919161,640668032,1815336,1498414,1690761600,1693440000,0.0028,0.0,0.011360001,5.0,312.4,0.041133165,1688083200,1719705600,1688083200,8798999552,0.69,3.96,0.343,1.43,NYQ,EQUITY,SSL,SSL,Sasol Ltd.,Sasol Limited,388675800,America/New_York,EDT,-14400000,12.85,19.22,19.22,19.22,19.22,1.0,strong_buy,1,53925998592,85.557,69531000832,140602998784,0.988,1.516,289695989760,69.77,461.006,0.07982,0.04729,122323000000,13868250112,49175998464,-0.097,0.42224997,0.24001,0.1881,ZAR,
