,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': 'Ms. Kristin Aigner Dolan', 'age': 56, 'title': 'Chief Exec. Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 84000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
1,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': ""Mr. Patrick  O'Connell"", 'age': 47, 'title': 'Exec. VP & CFO', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1563520, 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
2,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': 'Mr. James G. Gallagher', 'age': 64, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2516278, 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
3,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': 'Mr. Michael J. Sherin III', 'age': 52, 'title': 'Exec. VP & Chief Accounting Officer', 'yearBorn': 1970, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
4,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': 'Mr. Nicholas  Seibert', 'age': 32, 'title': 'VP of Corp. Devel. & Investor Relations', 'yearBorn': 1990, 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
5,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': 'Ms. Georgia  Juvelis', 'title': 'Exec. VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
6,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': 'Mr. John  Hsu', 'age': 49, 'title': 'Exec. VP of Corp. Devel. & Treasurer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
7,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': 'Ms. Jennifer Caserta Priore', 'title': 'Chief Transformation & People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
8,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': 'Mr. Ben  Davis', 'age': 41, 'title': 'Exec. VP of Programming - AMC Studios', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
9,11 Penn Plaza,New York,NY,10001,United States,212 324 8500,https://www.amcnetworks.com,Entertainment,Entertainment,Communication Services,Communication Services,"AMC Networks Inc., an entertainment company, owns and operates a suite of video entertainment products that are delivered to audiences and a platform to distributors and advertisers in the United States and internationally. The company operates through Domestic Operations, and International and Other. The Domestic Operations segment operates various national programming networks, including the AMC, WE tv, BBC AMERICA, IFC, and SundanceTV; provides subscription streaming services comprising Acorn TV, Shudder, Sundance Now, ALLBLK, and HIDIVE, as well as AMC+ and other streaming initiatives; and engages in film distribution business under the IFC Films name. This segment also produces and licenses original programming for various programming networks, as well as services the national programming networks. The International and Other segment operates a portfolio of channels under the AMCNI name; and production and comedy venues activities under the Levity name. AMC Networks Inc. was founded in 1980 and is headquartered in New York, New York.",1948,"{'maxAge': 1, 'name': 'Ms. Arlene  Manos', 'age': 79, 'title': 'Pres Emeritus', 'yearBorn': 1943, 'exercisedValue': 0, 'unexercisedValue': 0}",6,10,10,10,10,1693526400,1672444800,86400,2,11.63,11.63,11.6,12.11,11.63,11.63,11.6,12.11,0.0,1.201244,1.9734219,810347,810347,437051,517800,517800,11.9,12.09,900,900,516835840,9.96,27.46,0.16987556,12.253,15.4978,0.0,0.0,USD,2842561536,-0.0020299999,30792611,32020300,1639976,1529853,1690761600,1693440000,0.0377,0.06079,0.88735,4.32,0.0732,43504700,23.162,0.51290905,1672444800,1703980800,1688083200,-0.158,-6174000,-0.2,6.02,-0.13,0.934,4.22,-0.5008403,0.14113986,NMS,EQUITY,AMCX,AMCX,AMC Networks Inc.,AMC Networks Inc.,1308231000,America/New_York,EDT,e6ca3882-dfce-390d-9390-d6ca5293ffb3,finmb_679630,-14400000,11.88,27.0,10.0,15.43,12.0,3.5,hold,7,893369984,20.535,673606016,2945025024,1.271,1.339,3042437888,229.768,69.953,0.062649995,-0.0125,1580643000,1562110976,189707008,-0.162,-0.08,0.48903,0.2214,0.18556999,USD,0.152
