,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1905 West Stewart Avenue,Wausau,WI,54401,United States,715 842 2191,https://www.psbholdingsinc.com,Banks—Regional,Financial Services,"PSB Holdings, Inc. operates as the holding company for Peoples State Bank that provides a range of retail consumer and commercial banking products and services to individuals and businesses in Wisconsin. The company offers checking, savings, individual retirement, and money market accounts, as well as certificates of deposit; and certificate of deposit account registry services. It also provides debit, prepaid, and credit cards; fixed and adjustable rate mortgages; guaranteed rural housing, veterans administration, federal housing administration, construction, land, auto, personal, and student loans; home equity line of credit and loans; overdrafts; business lines of credit, equipment financing, healthcare specialty lending, small business administration loans, and business real estate financing; and business acquisition and buy-outs, and cash management services. In addition, the company offers private banking services; e-statements; investment and insurance products; commercial treasury management services; sweeps and zero balance accounts; and online bill pay, fraud protection, automated clearing house, on-site deposit, and merchant services, as well as online and mobile banking services. The company was founded in 1962 and is headquartered in Wausau, Wisconsin.","{'maxAge': 1, 'name': 'Mr. Scott M. Cattanach CPA', 'age': 53, 'title': 'Pres, CEO & Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 478099, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,22.0,21.4,22.0,22.0,22.0,21.4,22.0,22.0,0.6,0.0273,1688601600,0.2721,1.84,0.251383,7.482993,4040,4040,448,520,520,0.0,0.0,0,0,92185504,19.75,25.75,1.968724,21.5698,21.67975,0.55,0.025,USD,211317536,0.27596,3381910,4190250,0.0,0.09193,23.324,0.94323444,1672444800,1703980800,1688083200,-0.121,12719000,2.94,3:1,1533081600,4.513,PNK,EQUITY,PSBQ,PSBQ,PSB HOLDINGS INC(WIS),"PSB Holdings, Inc.",948378600,America/New_York,EDT,-14400000,22.0,none,44439000,10.605,156371008,46825000,10.845,0.00949,0.12843001,47447000,-0.116,-0.067,0.0,0.0,0.34494,USD,
1,1905 West Stewart Avenue,Wausau,WI,54401,United States,715 842 2191,https://www.psbholdingsinc.com,Banks—Regional,Financial Services,"PSB Holdings, Inc. operates as the holding company for Peoples State Bank that provides a range of retail consumer and commercial banking products and services to individuals and businesses in Wisconsin. The company offers checking, savings, individual retirement, and money market accounts, as well as certificates of deposit; and certificate of deposit account registry services. It also provides debit, prepaid, and credit cards; fixed and adjustable rate mortgages; guaranteed rural housing, veterans administration, federal housing administration, construction, land, auto, personal, and student loans; home equity line of credit and loans; overdrafts; business lines of credit, equipment financing, healthcare specialty lending, small business administration loans, and business real estate financing; and business acquisition and buy-outs, and cash management services. In addition, the company offers private banking services; e-statements; investment and insurance products; commercial treasury management services; sweeps and zero balance accounts; and online bill pay, fraud protection, automated clearing house, on-site deposit, and merchant services, as well as online and mobile banking services. The company was founded in 1962 and is headquartered in Wausau, Wisconsin.","{'maxAge': 1, 'name': 'Ms. Jessica M. Brown CPA', 'age': 47, 'title': 'Sr. VP, CFO & Sec.', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 260728, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,22.0,21.4,22.0,22.0,22.0,21.4,22.0,22.0,0.6,0.0273,1688601600,0.2721,1.84,0.251383,7.482993,4040,4040,448,520,520,0.0,0.0,0,0,92185504,19.75,25.75,1.968724,21.5698,21.67975,0.55,0.025,USD,211317536,0.27596,3381910,4190250,0.0,0.09193,23.324,0.94323444,1672444800,1703980800,1688083200,-0.121,12719000,2.94,3:1,1533081600,4.513,PNK,EQUITY,PSBQ,PSBQ,PSB HOLDINGS INC(WIS),"PSB Holdings, Inc.",948378600,America/New_York,EDT,-14400000,22.0,none,44439000,10.605,156371008,46825000,10.845,0.00949,0.12843001,47447000,-0.116,-0.067,0.0,0.0,0.34494,USD,
