,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Engineer Agung Budi Waskito', 'age': 51, 'title': 'Pres Director', 'yearBorn': 1971, 'fiscalYear': 2021, 'totalPay': 5508145879, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
1,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Mr. Rudy  Hartono', 'age': 53, 'title': 'Director of Operations III & Director', 'yearBorn': 1969, 'fiscalYear': 2021, 'totalPay': 3951052709, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
2,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Mr. Harum Akhmad Zuhdi', 'age': 52, 'title': 'Director of Operations II & Director', 'yearBorn': 1970, 'fiscalYear': 2021, 'totalPay': 3951052709, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
3,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Mr. Hananto  Aji', 'age': 48, 'title': 'Director of Operations I & Director', 'yearBorn': 1974, 'fiscalYear': 2021, 'totalPay': 3951052709, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
4,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Ms. Ayu Widya Kiswari', 'age': 52, 'title': 'Director of Quality, Health, Safety & Environment and Director', 'yearBorn': 1970, 'fiscalYear': 2021, 'totalPay': 586500000, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
5,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Mr. Ahmad Fadli Kartajaya', 'age': 49, 'title': 'Head of Fin. Division', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
6,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Mr. Puji  Haryadi', 'age': 58, 'title': 'Head of Legal', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
7,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Engineer Hadjar Seti Adji MEng Sc IPU', 'age': 57, 'title': 'Director of Human Capital & Devel.', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
8,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Mr. Dwi  Windarto MBA, ST', 'age': 52, 'title': 'Head of Quality, Health, Safety Division', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
9,Jl D.I. Panjaitan Kav. 9-10,WIKA Tower 1 & 2,Jakarta Timur,13340,Indonesia,62 21 806 79200,62 21 228 93830,https://www.wika.co.id,Engineering & Construction,Industrials,"PT Wijaya Karya (Persero) Tbk operates as an integrated construction company in Indonesia and internationally. The company's Infrastructure and Building segment provides civil construction services, such as general construction and infrastructure, including roads, bridges, harbors, airports, dams, buildings, and irrigation. Its Energy and Industrial Plant segment is involved in energy; engineering, procurement and construction; and field operations and maintenance of the power plants; and invests in electricity sector. The company's Industry segment produces precast concrete products, such as PC polishing, PC piles, railway sleeper CP, bridge concrete, sheet pile, PC pipes, RC box culvert, marine structure CP, HCS, PC cylinder, and rigid pavement fabricated; steel fabrication by producing steel construction products, aluminum casting, steel frame structure, conveyor, pipe rack, telecommunication tower, power transmission tower, steel frame bridge, steel tank, silo, hopper, pressure vessel, welded beam, and other steel plate work and aluminum casting and plastic injection; and offers bitumen, including granular and extraction asphalt. It's Realty and Property segment offers real estate, property, condotel management, and other services, such as landed house, high-rise building, and industrial estate. PT Wijaya Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",4078,"{'maxAge': 1, 'name': 'Mr. Adityo  Kusumo', 'age': 40, 'title': 'Director of Fin. & Risk Management and Director', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,2,464.0,464.0,446.0,466.0,464.0,464.0,446.0,466.0,1592352000,0.0,1.407912,-9.083504,16376300,16376300,16995065,31576240,31576240,452.0,452.0,0,0,4000107200512,358.0,1135.0,0.16985127,428.98,580.745,0.0,0.0,IDR,40294967934976,-0.08184,2402217151,8968850432,0.72902,0.0722,1235.681,0.36093456,1672444800,1703980800,1688083200,-1927443644416,-206.54,-49.1,-0.28,1.711,35.935,JKT,EQUITY,WIKA.JK,WIKA.JK,Wijaya Karya (Persero) Tbk,PT Wijaya Karya (Persero) Tbk,1193623200,Asia/Jakarta,WIB,25200000,446.0,850.0,350.0,622.5,645.0,3.3,hold,4,1830049808384,204.045,1121322926080,33733593792512,0.56,1.028,23550645764096,218.002,2619.866,0.0027,-0.12134,2202389698000,-35569012736,-760129716224,0.22,0.09996,0.04761,0.013250001,IDR,
