,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1300 Oak Grove Road,Pine Mountain,GA,31822,United States,706 663 8744,https://animalsafari.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Parks! America, Inc., through its subsidiaries, engages in acquiring, developing, and operating local and regional theme parks and attractions in the United States. It owns and operates three Wild Animal Safari theme parks located in Pine Mountain, Georgia; Strafford, Missouri; and Bryan/College Station, Texas. The company was formerly known as Great American Family Parks, Inc. and changed its name to Parks! America, Inc. in June 2008. Parks! America, Inc. is based in Pine Mountain, Georgia.",51,"{'maxAge': 1, 'name': 'Ms. Lisa  Brady', 'age': 36, 'title': 'CEO, Pres & Director', 'yearBorn': 1986, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.39,0.42,0.419995,0.425,0.39,0.42,0.419995,0.425,0.0,0.478561,43760,43760,13641,7230,7230,0.0,0.0,0,0,32095066,0.26,0.48,3.324971,0.337,0.3689,0.0,0.0,USD,33632624,-0.00048000002,21445534,75517800,0.71162003,0.0038100001,75517800,0.198,2.1464648,1664668800,1696204800,1688256000,-0.288,-4655,-0.0,3.484,24.247,0.04878044,0.14113986,PNK,EQUITY,PRKA,PRKA,PARKS AMERICA INC,"Parks! America, Inc.",1149255000,America/New_York,EDT,abbf8966-7f29-36d0-abca-37047ebf30e6,finmb_8591851,-14400000,0.425,none,2875889,0.038,1387089,4413462,2.607,3.509,9652736,29.459,0.128,0.01607,-0.00031,9294777,-2079011,229537,-0.29,-0.218,0.86641,0.1437,0.05528,USD,
1,1300 Oak Grove Road,Pine Mountain,GA,31822,United States,706 663 8744,https://animalsafari.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Parks! America, Inc., through its subsidiaries, engages in acquiring, developing, and operating local and regional theme parks and attractions in the United States. It owns and operates three Wild Animal Safari theme parks located in Pine Mountain, Georgia; Strafford, Missouri; and Bryan/College Station, Texas. The company was formerly known as Great American Family Parks, Inc. and changed its name to Parks! America, Inc. in June 2008. Parks! America, Inc. is based in Pine Mountain, Georgia.",51,"{'maxAge': 1, 'name': 'Mr. Todd R. White', 'age': 60, 'title': 'CFO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 113466, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.39,0.42,0.419995,0.425,0.39,0.42,0.419995,0.425,0.0,0.478561,43760,43760,13641,7230,7230,0.0,0.0,0,0,32095066,0.26,0.48,3.324971,0.337,0.3689,0.0,0.0,USD,33632624,-0.00048000002,21445534,75517800,0.71162003,0.0038100001,75517800,0.198,2.1464648,1664668800,1696204800,1688256000,-0.288,-4655,-0.0,3.484,24.247,0.04878044,0.14113986,PNK,EQUITY,PRKA,PRKA,PARKS AMERICA INC,"Parks! America, Inc.",1149255000,America/New_York,EDT,abbf8966-7f29-36d0-abca-37047ebf30e6,finmb_8591851,-14400000,0.425,none,2875889,0.038,1387089,4413462,2.607,3.509,9652736,29.459,0.128,0.01607,-0.00031,9294777,-2079011,229537,-0.29,-0.218,0.86641,0.1437,0.05528,USD,
2,1300 Oak Grove Road,Pine Mountain,GA,31822,United States,706 663 8744,https://animalsafari.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Parks! America, Inc., through its subsidiaries, engages in acquiring, developing, and operating local and regional theme parks and attractions in the United States. It owns and operates three Wild Animal Safari theme parks located in Pine Mountain, Georgia; Strafford, Missouri; and Bryan/College Station, Texas. The company was formerly known as Great American Family Parks, Inc. and changed its name to Parks! America, Inc. in June 2008. Parks! America, Inc. is based in Pine Mountain, Georgia.",51,"{'maxAge': 1, 'name': 'Mr. Mark  Whitfield', 'age': 61, 'title': 'Exec. VP', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 175966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.39,0.42,0.419995,0.425,0.39,0.42,0.419995,0.425,0.0,0.478561,43760,43760,13641,7230,7230,0.0,0.0,0,0,32095066,0.26,0.48,3.324971,0.337,0.3689,0.0,0.0,USD,33632624,-0.00048000002,21445534,75517800,0.71162003,0.0038100001,75517800,0.198,2.1464648,1664668800,1696204800,1688256000,-0.288,-4655,-0.0,3.484,24.247,0.04878044,0.14113986,PNK,EQUITY,PRKA,PRKA,PARKS AMERICA INC,"Parks! America, Inc.",1149255000,America/New_York,EDT,abbf8966-7f29-36d0-abca-37047ebf30e6,finmb_8591851,-14400000,0.425,none,2875889,0.038,1387089,4413462,2.607,3.509,9652736,29.459,0.128,0.01607,-0.00031,9294777,-2079011,229537,-0.29,-0.218,0.86641,0.1437,0.05528,USD,
3,1300 Oak Grove Road,Pine Mountain,GA,31822,United States,706 663 8744,https://animalsafari.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Parks! America, Inc., through its subsidiaries, engages in acquiring, developing, and operating local and regional theme parks and attractions in the United States. It owns and operates three Wild Animal Safari theme parks located in Pine Mountain, Georgia; Strafford, Missouri; and Bryan/College Station, Texas. The company was formerly known as Great American Family Parks, Inc. and changed its name to Parks! America, Inc. in June 2008. Parks! America, Inc. is based in Pine Mountain, Georgia.",51,"{'maxAge': 1, 'name': 'Mr. Jeffrey  Lococo', 'age': 65, 'title': 'Sec. & Independent Director', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.39,0.42,0.419995,0.425,0.39,0.42,0.419995,0.425,0.0,0.478561,43760,43760,13641,7230,7230,0.0,0.0,0,0,32095066,0.26,0.48,3.324971,0.337,0.3689,0.0,0.0,USD,33632624,-0.00048000002,21445534,75517800,0.71162003,0.0038100001,75517800,0.198,2.1464648,1664668800,1696204800,1688256000,-0.288,-4655,-0.0,3.484,24.247,0.04878044,0.14113986,PNK,EQUITY,PRKA,PRKA,PARKS AMERICA INC,"Parks! America, Inc.",1149255000,America/New_York,EDT,abbf8966-7f29-36d0-abca-37047ebf30e6,finmb_8591851,-14400000,0.425,none,2875889,0.038,1387089,4413462,2.607,3.509,9652736,29.459,0.128,0.01607,-0.00031,9294777,-2079011,229537,-0.29,-0.218,0.86641,0.1437,0.05528,USD,
