,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Mr. Nishan J. Vartanian', 'age': 62, 'title': 'Chairman & CEO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 2249737, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
1,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Mr. Steven C. Blanco Sr.', 'age': 55, 'title': 'Pres & COO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 988451, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
2,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Mr. Lee B. McChesney', 'age': 50, 'title': 'Sr. VP, CFO & Treasurer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 638422, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
3,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Mr. Jonathan D. Buck', 'age': 39, 'title': 'Corp. Controller & Chief Accounting Officer', 'yearBorn': 1983, 'fiscalYear': 2022, 'totalPay': 473811, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
4,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Mr. Bob Willem Leenen', 'age': 48, 'title': 'Sr. VP & Pres of MSA International', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 992645, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
5,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Ms. Stephanie L. Sciullo', 'age': 37, 'title': 'Pres of Americas Bus. Segment', 'yearBorn': 1985, 'fiscalYear': 2022, 'totalPay': 798319, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
6,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Gregory L. Martin', 'title': 'Sr. VP and Chief Product & Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
7,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Ms. Elyse  Lorenzato CPA', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
8,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Mr. Richard W. Roda', 'title': 'VP, Sec. & Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
9,1000 Cranberry Woods Drive,Cranberry Township,PA,16066-5207,United States,724 776 8600,https://www.msasafety.com,Security & Protection Services,Industrials,"MSA Safety Incorporated develops, manufactures, and supplies safety products and software that protect people and facility infrastructures in the oil, gas, petrochemical, fire service, construction, industrial manufacturing applications, heating, ventilation, air conditioning and refrigeration, utilities, military, and mining industries in North America, Latin America, and internationally. The company's core product offerings include permanently installed fixed gas and flame detection instruments, such as permanently installed gas detection monitoring systems, and flame detectors and open-path infrared gas detectors, as well as replacement components and related services to detect the presence or absence of various gases in the air. Its core product offerings also comprise breathing apparatus products, such as self-contained breathing apparatus; hand-held portable gas detection instruments; industrial head protection products; firefighter helmets and protective apparel; and fall protection equipment, including confined space equipment, harnesses, lanyards, and self-retracting lifelines, as well as engineered systems. In addition, the company offers air-purifying respirators, eye and face protection products, ballistic helmets, and gas masks. It serves distributors and end-users through indirect and direct sales channels. The company offers its product under the V-Gard, Cairns, and Gallet brand names. MSA Safety Incorporated was founded in 1914 and is based in Cranberry Township, Pennsylvania.",5000,"{'maxAge': 1, 'name': 'Mr. David B. McArthur', 'title': 'VP of Global Marketing & Chief Customer Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,7,4,1693526400,1672444800,86400,2,174.46,173.44,171.41,175.41,174.46,173.44,171.41,175.41,1.88,0.0109,1692057600,5.6061,1.32,0.969571,522.36365,24.07542,260410,260410,150256,124890,124890,172.2,172.44,800,800,6774689280,108.75,185.57,4.055464,173.728,147.8967,1.85,0.01060415,USD,7479256064,0.00797,36818295,39300900,312380,379486,1690761600,1693440000,0.007900001,0.06199,0.81824,2.09,0.0095999995,21.062,8.184408,1672444800,1703980800,1688083200,0.407,13246000,0.33,7.16,1.49,3:1,1075334400,4.477,17.456,NYQ,EQUITY,MSA,MSA,MSA Safety Incorporated,MSA Safety Incorporated,99239400,America/New_York,EDT,-14400000,172.38,196.0,170.0,183.0,183.0,1.7,buy,2,146896992,3.738,428471008,847889024,1.497,2.835,1670509056,102.016,42.597,0.10059,0.01595,673831000,165582624,-73362000,0.405,0.201,0.45605,0.25649,0.22196,USD,
