,address1,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Mr. Pavel  Hajman', 'age': 57, 'title': 'Chief Exec. Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 277000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
1,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Mr. Terry  Burke', 'age': 50, 'title': 'CFO and Exec. VP of Fin., IR & Communication', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
2,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Mr. Brian S. Belanger', 'age': 53, 'title': 'Exec. VP of Legal Affairs & Gen. Counsel and Board Sec.', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
3,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Ms. Leigh  Dagberg', 'age': 52, 'title': 'Exec. VP of People & Organization', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
4,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Mr. Pär  Åström', 'age': 50, 'title': 'Exec. VP & Pres of Gardena Division', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
5,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Mr. Glen Anthony Instone', 'age': 45, 'title': 'Exec. VP and Pres of Forest & Garden Division', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
6,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Ms. Karin  Falk', 'age': 57, 'title': 'Exec. VP & Pres of Construction Division', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
7,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Mr. Erik  Winberg', 'age': 55, 'title': 'Exec. VP of Strategy & Innovation', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
8,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Mr. Henrik  Sjöström', 'age': 48, 'title': 'Head of External Communications', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
9,Regeringsgatan 28,Stockholm,111 53,Sweden,46 87 38 90 00,46 87 38 94 50,https://www.husqvarnagroup.com,Tools & Accessories,Tools & Accessories,Industrials,Industrials,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and lawn care power equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides residential and smart watering; robotic mowers; garden hand tools; electric powered gardening tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, surface preparation equipment, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",14371,"{'maxAge': 1, 'name': 'Mr. Robert  Hafredal', 'age': 44, 'title': 'Group CIO & Exec. VP of Global Information Services', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,2,9,3,1693526400,1672444800,86400,2,85.94,86.44,85.28,86.52,85.94,86.44,85.28,86.52,3.0,0.0349,1696464000,0.885,2.76,1.48048,25.244837,13.085628,1452180,1452180,1050638,1271060,1271060,85.58,85.64,0,0,49097162752,57.4,104.25,0.86586535,94.6916,88.522,3.0,0.034908075,SEK,62987456512,0.0343,359751586,461112000,0.15925999,0.58055,573699008,46.048,1.8584955,1672444800,1703980800,1688083200,-0.004,1944999936,3.39,6.54,1.3,13:10,1179100800,1.111,8.863,0.30656493,0.14113986,2.0,1696464000,STO,EQUITY,HUSQ-B.ST,HUSQ-B.ST,Husqvarna AB ser. B,Husqvarna AB (publ),946886400,Europe/Stockholm,CEST,40c3785d-2378-3c8c-8740-f83d52daeb86,finmb_677207,7200000,85.58,124.0,90.0,105.29,100.0,2.6,hold,7,3990000128,6.992,7106999808,18140999680,0.654,1.595,56703000576,69.032,99.392,0.05242,0.07569,16223000000,823500032,3974000128,-0.004,0.075,0.30609,0.12534,0.092939995,SEK,
