,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Hyundai Building,"75, Yulgok-ro Jongno-gu",Seoul,03058,South Korea,82 2 746 1114,82 2 746 4846,https://www.hdec.kr,Engineering & Construction,Industrials,"Hyundai Engineering & Construction Co., Ltd. engages in the civil engineering and construction business in South Korea, Middle Asia, rest of Asia, Africa, and internationally. It operates through Building/House, Infra/Environment, Plant/Power, and Others segments. The company constructs highways and railways; bridges; water resource and environmental systems; and underground spaces, as well as undertakes marine, offshore, and dredging works. It also builds medical facilities; manufacturing and logistics facilities; hotels and residential buildings; public and commercial office buildings; transportation, culture, and sport facilities; data center, education, and research facilities; and mixed-use developments and special projects, as well as undertakes housing projects. In addition, the company constructs oil refinery, gas processing, and refinery plants; petrochemical and fertilizer plants; liquefied natural gas and gas-to-liquid facilities; and nuclear power plants. Further, it constructs power and desalination plants; renewable energy facilities; and transmission lines and substations. Additionally, the company is involved in the real estate leasing business. Further, it offers architectural design and facility maintenance; agricultural management and livestock; real estate development and supply; condominium resort management; steam, cold, hot water, and air conditioning production; equipment maintenance; electricity production; and heavy equipment rental services. Hyundai Engineering & Construction Co., Ltd. was founded in 1947 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Yeong-Jun  Yoon', 'title': 'Pres, CEO & Exec. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,5,2,1693526400,86400,2,54700.0,54000.0,54000.0,57000.0,54700.0,54000.0,54000.0,57000.0,650.0,0.0115,1672185600,0.2464,0.61,1.300531,6768,6768,8918,4188,4188,56600.0,56700.0,0,0,4153569968128,49750.0,87900.0,0.16810104,55624.0,56563.0,KRW,6619254489088,0.01472,73515541,1054690,4.0000003e-05,0.02834,1672444800,1703980800,1688083200,-0.163,359902380032,1:9,1073952000,0.268,8.39,KSC,EQUITY,000725.KS,000725.KS,HyundaiEng&Con(1P),"Hyundai Engineering & Construction Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,56700.0,none,4320084885504,38435.34,788928987136,2282126049280,1.322,1.769,24708770693120,22.133,203086.94,0.01717,0.04222,1512748000000,-750441529344,-798303977472,-0.267,0.284,0.05979,0.03193,0.02402,KRW,
1,Hyundai Building,"75, Yulgok-ro Jongno-gu",Seoul,03058,South Korea,82 2 746 1114,82 2 746 4846,https://www.hdec.kr,Engineering & Construction,Industrials,"Hyundai Engineering & Construction Co., Ltd. engages in the civil engineering and construction business in South Korea, Middle Asia, rest of Asia, Africa, and internationally. It operates through Building/House, Infra/Environment, Plant/Power, and Others segments. The company constructs highways and railways; bridges; water resource and environmental systems; and underground spaces, as well as undertakes marine, offshore, and dredging works. It also builds medical facilities; manufacturing and logistics facilities; hotels and residential buildings; public and commercial office buildings; transportation, culture, and sport facilities; data center, education, and research facilities; and mixed-use developments and special projects, as well as undertakes housing projects. In addition, the company constructs oil refinery, gas processing, and refinery plants; petrochemical and fertilizer plants; liquefied natural gas and gas-to-liquid facilities; and nuclear power plants. Further, it constructs power and desalination plants; renewable energy facilities; and transmission lines and substations. Additionally, the company is involved in the real estate leasing business. Further, it offers architectural design and facility maintenance; agricultural management and livestock; real estate development and supply; condominium resort management; steam, cold, hot water, and air conditioning production; equipment maintenance; electricity production; and heavy equipment rental services. Hyundai Engineering & Construction Co., Ltd. was founded in 1947 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Kwang-Pyung  Kim', 'title': 'CFO, Sr. VP & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,5,2,1693526400,86400,2,54700.0,54000.0,54000.0,57000.0,54700.0,54000.0,54000.0,57000.0,650.0,0.0115,1672185600,0.2464,0.61,1.300531,6768,6768,8918,4188,4188,56600.0,56700.0,0,0,4153569968128,49750.0,87900.0,0.16810104,55624.0,56563.0,KRW,6619254489088,0.01472,73515541,1054690,4.0000003e-05,0.02834,1672444800,1703980800,1688083200,-0.163,359902380032,1:9,1073952000,0.268,8.39,KSC,EQUITY,000725.KS,000725.KS,HyundaiEng&Con(1P),"Hyundai Engineering & Construction Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,56700.0,none,4320084885504,38435.34,788928987136,2282126049280,1.322,1.769,24708770693120,22.133,203086.94,0.01717,0.04222,1512748000000,-750441529344,-798303977472,-0.267,0.284,0.05979,0.03193,0.02402,KRW,
2,Hyundai Building,"75, Yulgok-ro Jongno-gu",Seoul,03058,South Korea,82 2 746 1114,82 2 746 4846,https://www.hdec.kr,Engineering & Construction,Industrials,"Hyundai Engineering & Construction Co., Ltd. engages in the civil engineering and construction business in South Korea, Middle Asia, rest of Asia, Africa, and internationally. It operates through Building/House, Infra/Environment, Plant/Power, and Others segments. The company constructs highways and railways; bridges; water resource and environmental systems; and underground spaces, as well as undertakes marine, offshore, and dredging works. It also builds medical facilities; manufacturing and logistics facilities; hotels and residential buildings; public and commercial office buildings; transportation, culture, and sport facilities; data center, education, and research facilities; and mixed-use developments and special projects, as well as undertakes housing projects. In addition, the company constructs oil refinery, gas processing, and refinery plants; petrochemical and fertilizer plants; liquefied natural gas and gas-to-liquid facilities; and nuclear power plants. Further, it constructs power and desalination plants; renewable energy facilities; and transmission lines and substations. Additionally, the company is involved in the real estate leasing business. Further, it offers architectural design and facility maintenance; agricultural management and livestock; real estate development and supply; condominium resort management; steam, cold, hot water, and air conditioning production; equipment maintenance; electricity production; and heavy equipment rental services. Hyundai Engineering & Construction Co., Ltd. was founded in 1947 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Kyung-Kee  Baek', 'title': 'Exec. VP of Management & Admin. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,5,2,1693526400,86400,2,54700.0,54000.0,54000.0,57000.0,54700.0,54000.0,54000.0,57000.0,650.0,0.0115,1672185600,0.2464,0.61,1.300531,6768,6768,8918,4188,4188,56600.0,56700.0,0,0,4153569968128,49750.0,87900.0,0.16810104,55624.0,56563.0,KRW,6619254489088,0.01472,73515541,1054690,4.0000003e-05,0.02834,1672444800,1703980800,1688083200,-0.163,359902380032,1:9,1073952000,0.268,8.39,KSC,EQUITY,000725.KS,000725.KS,HyundaiEng&Con(1P),"Hyundai Engineering & Construction Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,56700.0,none,4320084885504,38435.34,788928987136,2282126049280,1.322,1.769,24708770693120,22.133,203086.94,0.01717,0.04222,1512748000000,-750441529344,-798303977472,-0.267,0.284,0.05979,0.03193,0.02402,KRW,
3,Hyundai Building,"75, Yulgok-ro Jongno-gu",Seoul,03058,South Korea,82 2 746 1114,82 2 746 4846,https://www.hdec.kr,Engineering & Construction,Industrials,"Hyundai Engineering & Construction Co., Ltd. engages in the civil engineering and construction business in South Korea, Middle Asia, rest of Asia, Africa, and internationally. It operates through Building/House, Infra/Environment, Plant/Power, and Others segments. The company constructs highways and railways; bridges; water resource and environmental systems; and underground spaces, as well as undertakes marine, offshore, and dredging works. It also builds medical facilities; manufacturing and logistics facilities; hotels and residential buildings; public and commercial office buildings; transportation, culture, and sport facilities; data center, education, and research facilities; and mixed-use developments and special projects, as well as undertakes housing projects. In addition, the company constructs oil refinery, gas processing, and refinery plants; petrochemical and fertilizer plants; liquefied natural gas and gas-to-liquid facilities; and nuclear power plants. Further, it constructs power and desalination plants; renewable energy facilities; and transmission lines and substations. Additionally, the company is involved in the real estate leasing business. Further, it offers architectural design and facility maintenance; agricultural management and livestock; real estate development and supply; condominium resort management; steam, cold, hot water, and air conditioning production; equipment maintenance; electricity production; and heavy equipment rental services. Hyundai Engineering & Construction Co., Ltd. was founded in 1947 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Hyung-Il  Kim', 'age': 42, 'title': 'Exec. VP of Global Marketing Division', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,5,2,1693526400,86400,2,54700.0,54000.0,54000.0,57000.0,54700.0,54000.0,54000.0,57000.0,650.0,0.0115,1672185600,0.2464,0.61,1.300531,6768,6768,8918,4188,4188,56600.0,56700.0,0,0,4153569968128,49750.0,87900.0,0.16810104,55624.0,56563.0,KRW,6619254489088,0.01472,73515541,1054690,4.0000003e-05,0.02834,1672444800,1703980800,1688083200,-0.163,359902380032,1:9,1073952000,0.268,8.39,KSC,EQUITY,000725.KS,000725.KS,HyundaiEng&Con(1P),"Hyundai Engineering & Construction Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,56700.0,none,4320084885504,38435.34,788928987136,2282126049280,1.322,1.769,24708770693120,22.133,203086.94,0.01717,0.04222,1512748000000,-750441529344,-798303977472,-0.267,0.284,0.05979,0.03193,0.02402,KRW,
4,Hyundai Building,"75, Yulgok-ro Jongno-gu",Seoul,03058,South Korea,82 2 746 1114,82 2 746 4846,https://www.hdec.kr,Engineering & Construction,Industrials,"Hyundai Engineering & Construction Co., Ltd. engages in the civil engineering and construction business in South Korea, Middle Asia, rest of Asia, Africa, and internationally. It operates through Building/House, Infra/Environment, Plant/Power, and Others segments. The company constructs highways and railways; bridges; water resource and environmental systems; and underground spaces, as well as undertakes marine, offshore, and dredging works. It also builds medical facilities; manufacturing and logistics facilities; hotels and residential buildings; public and commercial office buildings; transportation, culture, and sport facilities; data center, education, and research facilities; and mixed-use developments and special projects, as well as undertakes housing projects. In addition, the company constructs oil refinery, gas processing, and refinery plants; petrochemical and fertilizer plants; liquefied natural gas and gas-to-liquid facilities; and nuclear power plants. Further, it constructs power and desalination plants; renewable energy facilities; and transmission lines and substations. Additionally, the company is involved in the real estate leasing business. Further, it offers architectural design and facility maintenance; agricultural management and livestock; real estate development and supply; condominium resort management; steam, cold, hot water, and air conditioning production; equipment maintenance; electricity production; and heavy equipment rental services. Hyundai Engineering & Construction Co., Ltd. was founded in 1947 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Jin-Haeng  Chung', 'age': 66, 'title': 'Vice Chairman', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,5,2,1693526400,86400,2,54700.0,54000.0,54000.0,57000.0,54700.0,54000.0,54000.0,57000.0,650.0,0.0115,1672185600,0.2464,0.61,1.300531,6768,6768,8918,4188,4188,56600.0,56700.0,0,0,4153569968128,49750.0,87900.0,0.16810104,55624.0,56563.0,KRW,6619254489088,0.01472,73515541,1054690,4.0000003e-05,0.02834,1672444800,1703980800,1688083200,-0.163,359902380032,1:9,1073952000,0.268,8.39,KSC,EQUITY,000725.KS,000725.KS,HyundaiEng&Con(1P),"Hyundai Engineering & Construction Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,56700.0,none,4320084885504,38435.34,788928987136,2282126049280,1.322,1.769,24708770693120,22.133,203086.94,0.01717,0.04222,1512748000000,-750441529344,-798303977472,-0.267,0.284,0.05979,0.03193,0.02402,KRW,
