,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Ratchanee  Nipatakusol', 'age': 64, 'title': 'Sr. VP of Marketing & Sale Division and Exec. Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 45126, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
1,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Ratana  Maleenont', 'age': 72, 'title': 'Exec. Director', 'yearBorn': 1950, 'fiscalYear': 2022, 'totalPay': 45684, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
2,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Amphorn  Maleenont', 'age': 67, 'title': 'Exec. Director', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 44567, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
3,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Tracy Ann Maleenont', 'age': 51, 'title': 'Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 46243, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
4,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Surin  Krittayaphongphun', 'age': 59, 'title': 'Pres of TV Bus.', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 44567, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
5,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Piriyadit  Choophungart', 'age': 54, 'title': 'Exec. VP of Fin. & Accounting', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
6,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Pravit  Maleenont', 'age': 75, 'title': 'Sr. Exec. VP of Television Bus. Division and Member of the Exec. Board', 'yearBorn': 1947, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
7,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Nopphadol  Khemayotin', 'age': 55, 'title': 'Exec. VP of Investment', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
8,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Sarinthip  Jarunsathianchai', 'age': 52, 'title': 'Chief of Compliance Department & Exec. VP of Internal Audit and Risk Office', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
9,3199 Maleenont Tower,"Floor 2, 3, 4, 9, 10, 30-34 Rama 4 Road Klongton, Klongtoey",Bangkok,10110,Thailand,66 2 262 3333,66 2 204 1384,https://www.becworld.com,Broadcasting,Communication Services,"BEC World Public Company Limited, together with its subsidiaries, engages in the entertainment and recreation business in Thailand and internationally. The company provides content on various platforms, such as television and digital platform, global content licensing, and supporting business; provides and produces TV and news programs; and sells airtime for advertising. It also provides information technology and maintenance services; retails computer accessories; and invests in digital platform businesses. In addition, the company operates digital TV business. BEC World Public Company Limited was founded in 1967 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Charkrit  Direkwattanachai', 'age': 56, 'title': 'Exec. VP of Corp. Affairs & Communications', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,0.05,0.0218,1683504000,0.9633,1.223404,42.199997,2392,2392,56,0,0,460726912,2.11,4.82,0.09732193,2.1248,4.0676,0.16,0.07582939,USD,2742921984,0.07156,593500000,200000000,0.0,0.0069700005,3.0,0.7033333,1672444800,1703980800,1688083200,-0.567,338761728,0.05,0.579,5.156,PNK,EQUITY,BECVY,BECVY,BEC WORLD ADR EA REPR 10 ORD SH,BEC World Public Company Limited,1377005400,America/New_York,EDT,-14400000,2.11,none,3793223936,1.897,531945984,2316107008,5.426,5.662,4734050304,38.603,2.367,0.03147,0.05639,1574842003,1786559360,2215448832,-0.567,-0.109,0.27575,0.11236,0.10054,THB,
