,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,ebitda,totalRevenue,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Mr. Gautam  Kalidindi', 'age': 41, 'title': 'MD, Exec. Director of Corp. Affairs & Exec. Director', 'yearBorn': 1981, 'fiscalYear': 2023, 'totalPay': 25062000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
1,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Mr. Ravi  Kalidindi', 'age': 68, 'title': 'Exec. Vice Chairman', 'yearBorn': 1954, 'fiscalYear': 2023, 'totalPay': 36458000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
2,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Mr. Gnana Venkata Satya Nimmagadda Gurunadha Prasad', 'age': 56, 'title': 'CFO & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 10225000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
3,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Mr. Arun Kumar Tadinada', 'age': 59, 'title': 'VP, Company Sec. & Compliance Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
4,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Ms. Roopa Bhupatiraju Kalidindi', 'age': 44, 'title': 'Exec. & Whole Time Director', 'yearBorn': 1978, 'fiscalYear': 2023, 'totalPay': 9738000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
5,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Mr. Utkal Bimal Goradia', 'age': 39, 'title': 'Exec. Director', 'yearBorn': 1983, 'fiscalYear': 2023, 'totalPay': 5097280, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
6,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Mr. M. V. S. N. Sharma', 'age': 56, 'title': 'Gen. Mang. of Accounts', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
7,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Mr. Ashwin  Goradia', 'title': 'Assistant Gen. Mang. of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
8,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Mr. G.S.V.  Raja', 'title': 'VP (HR & GA)', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
9,"10-3-162, NCL PEARL","7th Floor, Near Rail Nilayam Opposite Hyderabad Bhawan Sarojini Devi Road, East Maredpally",Secunderabad,500026,India,91 40 3012 0000,91 40 3012 0000,https://www.nclind.com,Building Materials,Basic Materials,"NCL Industries Limited manufactures and sells building materials in India. It operates through Cement, Boards, Hydel Power, Ready Mix Concrete, and Readymade Doors segments. The company offers cement, including ordinary Portland and pozzolana Portland cement under the Nagarjuna brand name; and special cement for making concrete sleepers. It also provides ready mixed concrete under the Nagarjuna RMC brand name; cement-bonded particleboards under the Bison Panel brand name; and readymade doors under the NCL Door brand name. In addition, the company engages in the generation of hydel power with a total installed capacity of 15.75 MW. The company was formerly known as Nagarjuna Cements Limited and changed its name to NCL Industries Limited in 1987. NCL Industries Limited was incorporated in 1979 and is based in Secunderabad, India.",966,"{'maxAge': 1, 'name': 'Mr. K. V. R. R. Gopal Varma', 'age': 54, 'title': 'Pres (Technical Services)', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,223.85,223.95,222.5,228.95,223.85,223.95,222.5,228.95,3.0,0.0134000005,1694736000,0.22299999,2.08,0.34375,16.654276,7.697594,112280,112280,242501,190439,190439,0.0,0.0,0,0,10147984384,157.0,246.55,0.6115023,214.091,189.33,0.0,0.0,INR,10136558592,0.03773,18037191,45232800,0.5763,0.00565,170.2,1.3160987,1680220800,1711843200,1688083200,1.463,626190976,13.45,29.1,0.33,0.611,5.399,NSI,EQUITY,NCLIND.NS,NCLIND.NS,NCL INDUSTRIES,NCL Industries Limited,1175571900,Asia/Kolkata,IST,19800000,224.0,291.0,291.0,291.0,291.0,none,1,1877557504,16595169280,366.85,7016076000,1.462,0.128,0.44706002,0.11314,0.08254,INR,
