,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Mr. Frank A. Bozich', 'age': 62, 'title': 'Pres, CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1832501, 'exercisedValue': 2156405, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
1,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Mr. David P. Stasse', 'age': 52, 'title': 'Exec. VP, CFO & Interim Principal Accounting Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 817592, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
2,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Mr. Angelo N. Chaclas', 'age': 58, 'title': 'Sr. VP, Chief Legal Officer, Chief Compliance Officer & Corp. Sec.', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 722546, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
3,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Ms. Paula M. Cooney', 'age': 53, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 676715, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
4,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Mr. Andre  Lanning', 'age': 56, 'title': 'Special Advisor', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 780236, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
5,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Mr. Han  Hendriksto', 'age': 56, 'title': 'Sr. VP & Chief Technology Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
6,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Andrew  Myers', 'title': 'Fin. Director of Corp. FP&A and Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
7,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Ms. Francesca  Reverberi', 'age': 50, 'title': 'Sr. VP & Chief Sustainability Officer', 'yearBorn': 1972, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
8,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Ms. Lori  Wilcox', 'title': 'Chief Audit Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
9,440 East Swedesford Road,Suite 301,Wayne,PA,19087,United States,610 240 3200,https://www.trinseo.com,Specialty Chemicals,Basic Materials,"Trinseo PLC operates as a specialty material solutions provider in the United States, Europe, the Asia-Pacific, and internationally. The company operates in six segments: Engineered Materials, Latex Binders, Base Plastics, Polystyrene, Feedstocks, and Americas Styrenics. The Engineered Materials segment offers rigid thermoplastic compounds and blends, soft thermoplastic, continuous cast, cell cast, and extruded PMMA sheets and resins for consumer electronics, medical, footwear, automotive, and building and construction application; and produces activated methyl methacrylates. The Latex Binders segment provides styrene-butadiene latex, and other latex polymers and binders primarily for coated paper and packaging board, carpet, and artificial turf backings, as well as the adhesive, building and construction, and technical textile paper market. The Base Plastics segment offers acrylonitrile-butadiene-styrene, styrene-acrylonitrile, polycarbonate, and compounds and blends for automotive and other applications. The Polystyrene segment provides general purpose polystyrenes and high impact polystyrene for use in appliances, food packaging and food service disposables, consumer electronics, and building and construction materials. The Feedstocks segment offers styrene monomer, a basic building block of plastics. The Americas Styrenics segment provides styrene and polystyrene. The company was incorporated in 2015 and is headquartered in Wayne, Pennsylvania.",3400,"{'maxAge': 1, 'name': 'Mr. Jean-Luc  Beal', 'age': 57, 'title': 'Sr. VP of Engineered Materials', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,1,2,1,1693526400,1672444800,86400,2,8.94,8.9,8.38,9.075,8.94,8.9,8.38,9.075,0.04,0.0045,1688515200,4.14,1.561894,71.583336,7272903,7272903,805448,2540320,2540320,8.58,8.59,800,900,302274368,7.43,30.535,0.07350673,13.5212,18.86775,0.79,0.088366896,USD,2422274560,-0.21473,34754899,35189100,2169518,1936451,1690761600,1693440000,0.0617,0.014680001,0.96230006,4.62,0.1015,0.602,14.269103,1672444800,1703980800,1688083200,-880099968,-24.72,0.12,0.07,0.589,-195.345,NYQ,EQUITY,TSE,TSE,Trinseo PLC,Trinseo PLC,1402579800,America/New_York,EDT,-14400000,8.59,23.0,12.0,16.67,15.0,2.5,buy,6,269500000,7.659,-12400000,2389499904,1.236,1.905,4112199936,11271.226,117.324,-0.03894,-1.8610699,272300000,318550016,233500000,-0.325,0.01165,-0.00301,-0.0598,USD,
