,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,23456 South Pointe Drive,Laguna Hills,CA,92653,United States,855 520 3552,949 215 9642,https://www.decisionpt.com,Software—Application,Technology,"Decisionpoint Systems, Inc. through its subsidiaries, engages in designs, consults, and implements mobility enterprise solutions and services. It provides managed and professional services that enable customers to implement and manage complex projects; and designs, deploys, and supports mobile computing systems that enables customers to access employers' data networks. The company sells, installs, deploys, and repairs mobile computing and wireless systems, such as mobile computers and application software; and related data capture equipment, including bar code scanners and radio frequency identification readers for the retail, warehousing and distribution, healthcare, wholesale distribution, and field sales and service industries. It also offers lifecycle management, and project management and deployment services; and managed services, such as consulting, technology acquisition, project management, software integration and development, deployment, repair services, service desk, and reverse logistics and end of life disposal services, as well as OnPoint Service Hub, a customer service portal that provides customers real-time asset management and tracking information. In addition, the company provides MobileConductor, a software platform that provides complete in-vehicles solutions; VizeTrace, a software platform that manages RFID installations; and custom software development services, as well as resells specialized independent software vendors applications. Decisionpoint Systems, Inc. is headquartered in Laguna Hills, California.",116,"{'maxAge': 1, 'name': 'Mr. Steven  Smith', 'age': 67, 'title': 'Pres, CEO & Director', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 1044680, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.77,5.93,5.7001,6.0,5.77,5.93,5.7001,6.0,0.0,1.682226,14.536586,11.037037,5596,5596,16146,18420,18420,5.71,6.79,800,900,45460912,4.04,11.27,0.42039332,5.63134,6.775305,0.0,0.0,USD,49062632,0.029949998,5662627,7627670,6869,4301,1690761600,1693440000,0.00090000004,0.25827,0.05237,0.29,0.0011,2.453,2.429678,1672444800,1703980800,1688083200,0.158,3239000,0.41,0.54,1:2,1639958400,0.454,6.636,ASE,EQUITY,DPSI,DPSI,"DecisionPoint Systems, Inc.","Decisionpoint Systems, Inc.",1651757400,America/New_York,EDT,-14400000,5.96,11.0,11.0,11.0,11.0,2.0,buy,1,7225000,0.947,7393000,12276000,0.707,0.886,108139000,65.619,14.653,0.04705,0.19374001,3993875,4445000,0.221,0.124,0.23943001,0.06837,0.04401,USD,
1,23456 South Pointe Drive,Laguna Hills,CA,92653,United States,855 520 3552,949 215 9642,https://www.decisionpt.com,Software—Application,Technology,"Decisionpoint Systems, Inc. through its subsidiaries, engages in designs, consults, and implements mobility enterprise solutions and services. It provides managed and professional services that enable customers to implement and manage complex projects; and designs, deploys, and supports mobile computing systems that enables customers to access employers' data networks. The company sells, installs, deploys, and repairs mobile computing and wireless systems, such as mobile computers and application software; and related data capture equipment, including bar code scanners and radio frequency identification readers for the retail, warehousing and distribution, healthcare, wholesale distribution, and field sales and service industries. It also offers lifecycle management, and project management and deployment services; and managed services, such as consulting, technology acquisition, project management, software integration and development, deployment, repair services, service desk, and reverse logistics and end of life disposal services, as well as OnPoint Service Hub, a customer service portal that provides customers real-time asset management and tracking information. In addition, the company provides MobileConductor, a software platform that provides complete in-vehicles solutions; VizeTrace, a software platform that manages RFID installations; and custom software development services, as well as resells specialized independent software vendors applications. Decisionpoint Systems, Inc. is headquartered in Laguna Hills, California.",116,"{'maxAge': 1, 'name': 'Ms. Melinda  Wohl', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 305308, 'exercisedValue': 0, 'unexercisedValue': 81063}",1672444800,86400,2,5.77,5.93,5.7001,6.0,5.77,5.93,5.7001,6.0,0.0,1.682226,14.536586,11.037037,5596,5596,16146,18420,18420,5.71,6.79,800,900,45460912,4.04,11.27,0.42039332,5.63134,6.775305,0.0,0.0,USD,49062632,0.029949998,5662627,7627670,6869,4301,1690761600,1693440000,0.00090000004,0.25827,0.05237,0.29,0.0011,2.453,2.429678,1672444800,1703980800,1688083200,0.158,3239000,0.41,0.54,1:2,1639958400,0.454,6.636,ASE,EQUITY,DPSI,DPSI,"DecisionPoint Systems, Inc.","Decisionpoint Systems, Inc.",1651757400,America/New_York,EDT,-14400000,5.96,11.0,11.0,11.0,11.0,2.0,buy,1,7225000,0.947,7393000,12276000,0.707,0.886,108139000,65.619,14.653,0.04705,0.19374001,3993875,4445000,0.221,0.124,0.23943001,0.06837,0.04401,USD,
2,23456 South Pointe Drive,Laguna Hills,CA,92653,United States,855 520 3552,949 215 9642,https://www.decisionpt.com,Software—Application,Technology,"Decisionpoint Systems, Inc. through its subsidiaries, engages in designs, consults, and implements mobility enterprise solutions and services. It provides managed and professional services that enable customers to implement and manage complex projects; and designs, deploys, and supports mobile computing systems that enables customers to access employers' data networks. The company sells, installs, deploys, and repairs mobile computing and wireless systems, such as mobile computers and application software; and related data capture equipment, including bar code scanners and radio frequency identification readers for the retail, warehousing and distribution, healthcare, wholesale distribution, and field sales and service industries. It also offers lifecycle management, and project management and deployment services; and managed services, such as consulting, technology acquisition, project management, software integration and development, deployment, repair services, service desk, and reverse logistics and end of life disposal services, as well as OnPoint Service Hub, a customer service portal that provides customers real-time asset management and tracking information. In addition, the company provides MobileConductor, a software platform that provides complete in-vehicles solutions; VizeTrace, a software platform that manages RFID installations; and custom software development services, as well as resells specialized independent software vendors applications. Decisionpoint Systems, Inc. is headquartered in Laguna Hills, California.",116,"{'maxAge': 1, 'name': 'Mr. David  Peddemors', 'age': 51, 'title': 'VP of Sales & Marketing', 'yearBorn': 1971, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,5.77,5.93,5.7001,6.0,5.77,5.93,5.7001,6.0,0.0,1.682226,14.536586,11.037037,5596,5596,16146,18420,18420,5.71,6.79,800,900,45460912,4.04,11.27,0.42039332,5.63134,6.775305,0.0,0.0,USD,49062632,0.029949998,5662627,7627670,6869,4301,1690761600,1693440000,0.00090000004,0.25827,0.05237,0.29,0.0011,2.453,2.429678,1672444800,1703980800,1688083200,0.158,3239000,0.41,0.54,1:2,1639958400,0.454,6.636,ASE,EQUITY,DPSI,DPSI,"DecisionPoint Systems, Inc.","Decisionpoint Systems, Inc.",1651757400,America/New_York,EDT,-14400000,5.96,11.0,11.0,11.0,11.0,2.0,buy,1,7225000,0.947,7393000,12276000,0.707,0.886,108139000,65.619,14.653,0.04705,0.19374001,3993875,4445000,0.221,0.124,0.23943001,0.06837,0.04401,USD,
