,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. John Jacob Philip Elkann', 'age': 46, 'title': 'Exec. Chairman', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1287253, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
1,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Benedetto  Vigna', 'age': 53, 'title': 'CEO & Exec. Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 4252702, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
2,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Antonio Picca Piccon', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
3,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Davide  Abate', 'age': 38, 'title': 'Chief Technologies & Infrastructures Officer', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
4,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Ms. Nicoletta  Russo', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
5,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Carlo  Daneo', 'age': 54, 'title': 'Gen. Counsel', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
6,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Ms. Sabina  Fasciolo', 'age': 54, 'title': 'Chief Compliance Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
7,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Ms. Francesca  Montini', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
8,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Enrico  Galliera', 'age': 56, 'title': 'Chief Marketing & Commercial Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
9,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Michele  Antoniazzi', 'age': 53, 'title': 'Chief HR Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,302.67,303.94,300.89,306.12,302.67,303.94,300.89,306.12,2.0,0.0066000004,1682294400,0.3068,0.64,1.015905,47.62025,37.432835,387422,387422,302822,334400,334400,297.13,305.12,900,1000,54737100800,176.82,329.88,9.915252,313.2874,277.78024,1.81,0.00598011,USD,56112422912,0.19461,115526932,180880992,1939962,1781724,1690761600,1693440000,0.0107,0.33867002,0.42886,7.65,0.122700006,15.03,20.023952,1672444800,1703980800,1688083200,0.338,1074349952,6.32,8.04,1.73,10.164,32.935,NYQ,EQUITY,RACE,RACE,Ferrari N.V.,Ferrari N.V.,1445434200,America/New_York,EDT,-14400000,300.96,376.63,265.82,334.93,339.08,2.3,buy,9,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4449
