,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Mr. Siew Choon Lim', 'age': 62, 'title': 'Exec. Chairman', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 3162765, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
1,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Mr. Tuck Fook Lee DIMP, SSAP', 'age': 68, 'title': 'Group MD & Exec. Director', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 2716861, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
2,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Mr. Ying Choon Chow', 'age': 67, 'title': 'Deputy MD & Exec. Director', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 2070826, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
3,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Mr. Kian Fah Chong', 'age': 53, 'title': 'Director of Fin. & Accounts and Company Sec.', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
4,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Mr. Loke Yew Khor', 'age': 52, 'title': 'Director of Legal Affairs & Secretarial', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
5,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Mr. Wah Hing Chong', 'age': 49, 'title': 'Chief Operating Officer of Property Devel.', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
6,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Ms. Kah Noi Chua', 'age': 52, 'title': 'Chief Exec. Officer of Malls Management', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
7,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Ms. Wei Teing Lo', 'title': 'Sr. Mang. of Corp. Affairs & Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
8,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Mr. Halmiaskandar  Kasmiri', 'title': 'Head of Internal Audit & Risk Management', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
9,"B-30-01, The Ascent, Paradigm","No. 1, Jalan SS7/26A Kelana Jaya",Petaling Jaya,47301,Malaysia,60 3 7806 6688,60 3 7806 6633,https://www.wct.com.my,Engineering & Construction,Industrials,"WCT Holdings Berhad, an investment holding company, engages in engineering and construction, property development, and property investment and management activities in Malaysia, the Middle East, and internationally. The company operates through Engineering and Construction, Property Development, and Property Investment and Management segments. The Engineering and Construction segment undertakes engineering works in Formula 1 racing circuits, airports, dams and water supply schemes, expressways and highways, shopping complexes, hospitals, and government offices, as well as civil and rail-based infrastructure works, and earthworks. The company's Property Development segment engages in the development of residential and commercial properties, such as integrated townships, luxury homes, high-rise residences, integrated commercial developments, office towers, hotels, and shopping malls. Its Property Investment and Management segment owns and manages shopping malls, office buildings, hotels, and concession assets. The company also hires and repairs machineries; trades in building materials; and maintains and manages properties. In addition, it is involved in the provision of treasury and fund management service, and ground services for all aircraft types and models; development of commercial aviation related infrastructure and facilities; malls management; general trading; land and property investment; plantation; and engineering, procurement, and construction businesses. The company was incorporated in 1981 and is headquartered in Petaling Jaya, Malaysia.",1443,"{'maxAge': 1, 'name': 'Engineer Tuck Leong Chan', 'age': 47, 'title': 'Chief Exec. Officer of Engineering & Construction', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.52,0.53,0.52,0.535,0.52,0.53,0.52,0.535,0.01,0.0094,1687910400,0.15720001,1.209109,17.666666,8.833333,17963400,17963400,4087004,7679150,7679150,0.525,0.53,0,0,751137216,0.34,0.56,0.42483,0.4743,0.43675,0.005,0.009615385,MYR,3634757120,0.05258,695040879,1417240064,0.51203996,0.07182,2.229,0.23777476,1672444800,1703980800,1688083200,-0.778,44949000,0.03,0.06,0.55,101:100,1624924800,2.056,28.69,KLS,EQUITY,9679.KL,9679.KL,WCT,WCT Holdings Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.53,0.71,0.42,0.56,0.55,2.1,buy,10,340025984,0.24,126690000,3276612096,1.076,1.309,1768088960,83.458,1.248,0.00698,0.022880001,259473000,-286423744,46367000,-0.778,-0.244,0.12335,0.07165,0.052810002,MYR,
