,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Sanjeev Kumar Gulab Gandhi M.B.A.', 'age': 56, 'title': 'MD, CEO & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2590700, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
1,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Angus J. Melbourne B.E., B.Sc.', 'title': 'Chief Technology Officer', 'fiscalYear': 2022, 'totalPay': 1538500, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
2,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Leah  Barlow', 'title': 'Pres of SHES, Discrete Manufacturing & Supply', 'fiscalYear': 2022, 'totalPay': 863200, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
3,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Kim  Kerr C.A.', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
4,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Delphine Monica Cassidy F.A.C.I.D., M.B.A, M.B.A.', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
5,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Jennifer  Haviland B.Com., CPA', 'title': 'Chief People & Corp. Services Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
6,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. James K. Bonnor (Econ, B.Com, B.Com., Mark)', 'title': 'Pres of Europe, Middle East & Africa', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
7,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. German Morales Baeza M.B.A., M.Sc.', 'title': 'Pres of Australia Pacific', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
8,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Adam Luke Hall B.Com., BCOMM, L.L.B., LLB (HONS), M.B.A., MBA', 'age': 47, 'title': 'Pres of Asia & Chemicals', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
9,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. James  Crough B.Com., FCPA, M.B.A.', 'title': 'Pres of North America', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,15.93,16.13,15.96,16.22,15.93,16.13,15.96,16.22,0.4,0.0251,1684972800,0.5694,2.38,0.533783,26.163935,16.285713,1415856,1415856,950152,1006327,1006327,15.95,15.97,0,0,7269652480,12.35,17.07,0.89860845,15.4504,15.4654,0.4,0.025109855,AUD,8907054080,0.03304,451206516,455492000,0.00451,0.56693,455492000,8.318,1.9187305,1664496000,1696032000,1680220800,267300000,0.61,0.98,1.99,1.0205:1,1217203200,1.101,9.058,0.1145252,0.14113986,0.18,1684972800,ASX,EQUITY,ORI.AX,ORI.AX,ORICA FPO,Orica Limited,570668400,Australia/Sydney,AEST,bb912670-5e90-340d-aea7-bc0e168374d7,finmb_874190,36000000,15.96,20.3,13.86,17.69,17.73,2.0,buy,14,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
