,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Sanjeev Kumar Gulab Gandhi M.B.A.', 'age': 56, 'title': 'MD, CEO & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1663488, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
1,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Angus J. Melbourne B.E., B.Sc.', 'title': 'Chief Technology Officer', 'fiscalYear': 2022, 'totalPay': 987870, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
2,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Leah  Barlow', 'title': 'Pres of SHES, Discrete Manufacturing & Supply', 'fiscalYear': 2022, 'totalPay': 554260, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
3,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Kim  Kerr C.A.', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
4,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Delphine Monica Cassidy F.A.C.I.D., M.B.A, M.B.A.', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
5,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Jennifer  Haviland B.Com., CPA', 'title': 'Chief People & Corp. Services Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
6,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. James K. Bonnor (Econ, B.Com, B.Com., Mark)', 'title': 'Pres of Europe, Middle East & Africa', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
7,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. German Morales Baeza M.B.A., M.Sc.', 'title': 'Pres of Australia Pacific', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
8,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Adam Luke Hall B.Com., BCOMM, L.L.B., LLB (HONS), M.B.A., MBA', 'age': 47, 'title': 'Pres of Asia & Chemicals', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
9,1 Nicholson Street,East Melbourne,VIC,3002,Australia,61 3 9665 7111,61 3 9665 7937,https://www.orica.com,Specialty Chemicals,Basic Materials,"Orica Limited manufactures, distributes, and sells commercial blasting systems, mining and tunnelling support systems, and various chemical products and services in Australia, Peru, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic explosive ranges; technical services and solutions; and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; and nitrogen fertilizers, which includes urea ammonium nitrate and ammonia. Further, it offers resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blasting principles; training courses; and geotechnical deformation and convergence monitoring solutions. The company serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. James  Crough B.Com., FCPA, M.B.A.', 'title': 'Pres of North America', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,3,1693526400,1672444800,86400,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,0.27,0.026400002,1684886400,0.5586,2.4,0.533783,25.325,9.647619,44,44,166,50,50,0.0,0.0,0,0,4659060736,8.04,10.78,0.5759108,10.0602,10.35195,0.4,0.039486673,USD,6273040896,0.03304,451206516,455492000,0.0,0.0,8.318,1.2178409,1664496000,1696032000,1680220800,267300000,0.4,1.05,0.775,6.38,PNK,EQUITY,OCLDY,OCLDY,ORICA UNSP ADR EACH REPR 1 ORD,Orica Limited,1331731800,America/New_York,EDT,-14400000,10.13,none,681100032,1.5,983299968,2301100032,0.979,1.673,8089900032,60.076,18.493,0.051459998,0.07014,2448100000,135475008,520500000,0.312,0.33099997,0.121549994,0.07834,AUD,
