,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Mr. Masahiko  Uotani', 'age': 68, 'title': 'Chairman, CEO & Exec. Corp. Officer', 'yearBorn': 1954, 'fiscalYear': 2021, 'totalPay': 2257740, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
1,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Mr. Kentaro  Fujiwara', 'age': 56, 'title': 'Pres, Exec. Officer, COO, Japan Region Chairman & Representative Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
2,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Mr. Takayuki  Yokota', 'age': 49, 'title': 'Exec. Officer, CFO & Director', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
3,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Yosuke  Tojo', 'title': 'Exec. Officer & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
4,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Ayako  Hirofuji', 'title': 'VP of Investor Relations Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
5,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Ms. Maria  Chiclana', 'title': 'Exec. Officer, Chief Legal Officer & Global Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
6,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Tomoko  Tagami', 'title': 'Exec. Officer & Chief Corp. Communication Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
7,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Mr. Yoshiaki  Okabe', 'title': 'Exec. Off., EVP, Chief Marketing & Inn. Off., Chief Brand Innovation Officer and Chief Brand Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
8,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Mr. Norio  Tadakawa', 'age': 55, 'title': 'Sr. Exec. Officer, CEO of Japan Region & Director', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
9,"7-5-5, Ginza",Chuo-ku,Tokyo,104-0061,Japan,81 3 3572 5111,https://corp.shiseido.com,Household & Personal Products,Consumer Defensive,"Shiseido Company, Limited engages in the production and sale of cosmetics in Japan and internationally. The company offers fragrances; and skincare and makeup products. It also engages in the restaurant and food, and retail businesses; and operates beauty salons. In addition, the company operates and supports SABFA, a professional hair makeup training school. Further, it offers childcare facilities. The company sells its products through department, specialized cosmetic, drug, and general merchandise stores. Shiseido Company, Limited was founded in 1872 and is headquartered in Tokyo, Japan.",33414,"{'maxAge': 1, 'name': 'Ms. Katharina  Höhne', 'age': 53, 'title': 'Sr. VP - Global Prof Bus. & Corp. Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,3,2,1693526400,1640908800,86400,2,35.74,35.62,35.13,35.62,35.74,35.62,35.13,35.62,0.43,0.0121,1703721600,0.7402,0.75,0.62575,74.74468,100,100,19,20,20,35.12,36.46,50000,50000,14504088576,32.94,47.85,0.013578764,38.2246,42.2919,55.0,1.5388919,EUR,208798711808,0.02781,399583193,399548000,0.02073,0.58232,1554.154,0.022603938,1672444800,1703980800,1688083200,-0.741,29709000704,0.47,0.195,2.19,FRA,EQUITY,SHD.F,SHD.F,SHISEIDO CO. LTD,"Shiseido Company, Limited",946882800,Europe/Berlin,CEST,7200000,35.13,none,123130003456,308.112,95351996416,297889005568,0.787,1.278,1068144984064,46.481,2673.263,0.0101499995,0.049429998,744164000000,34072625152,121088999424,-0.74,-0.02,0.70872,0.08927,0.01985,JPY,0.9752
