,address1,address2,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Mr. Peter A. Smith Ph.D.', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1782677, 'exercisedValue': 0, 'unexercisedValue': 123936}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
1,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Mr. David M. Gray', 'age': 53, 'title': 'Sr. VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 497759, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
2,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Ms. Erin R. Boase', 'age': 43, 'title': 'Gen. Counsel, VP of Legal Affairs & Sec.', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 351474, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
3,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Mr. Gary G. Croke', 'age': 50, 'title': 'VP of Marketing & Product Line Management', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 360572, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
4,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Mr. Bryan Cary Tucker', 'age': 54, 'title': 'Sr. VP of Sales & Services \x96 Americas', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 534656, 'exercisedValue': 0, 'unexercisedValue': 371343}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
5,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Mr. Eric  Chang', 'age': 48, 'title': 'Advisor', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 341760, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
6,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Ms. Christy  Cornet', 'title': 'VP of Global Operations & Supply Chain', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
7,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Andrew  Fredrickson', 'title': 'Director of Corp. Devel. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
8,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Ms. Spencer  Stoakley', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
9,200 Parker Drive,Suite C100A,Austin,TX,78728,United States,408 941 7100,512 827 0350,https://www.aviatnetworks.com,Communication Equipment,Communication Equipment,Technology,Technology,"Aviat Networks, Inc. provides microwave networking and wireless access networking solutions in North America, Africa, the Middle East, Europe, Latin America, and the Asia Pacific. The company offers outdoor, indoor, and split-mount radios; microwave routers, switches, and trunking; and private LTE, virtual fiber, and element management products; and hosted software products, such as aviat design, frequency assurance software, and health assurance software. It also provides project services, which includes design and engineering, site and path surveys, assembly and integrations, project management, and install and commission; and managed services, such as network and interface monitoring, network health, onsite maintenance, and remote upgrades. In addition, the company offers support services, including extended warranty, warranty plus, provision support, and license key management, as well as instructor and virtual instructor led training, e-learning and certification services. It serves communications service providers and private network operators, including federal, state and local government agencies, transportation agencies, energy and utility companies, public safety agencies, and broadcast network operators. The company markets its products through a direct sales, service, and support organization; indirect sales channels comprising dealers, resellers, and sales representatives; and through online. Aviat Networks, Inc. company was incorporated in 2006 and is headquartered in Austin, Texas.",685,"{'maxAge': 1, 'name': 'Keith  Fanneron', 'title': 'VP of Global Fin. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,4,1,2,1693526400,1672444800,86400,2,32.37,32.22,31.973,33.13,32.37,32.22,31.973,33.13,0.0,1.594052,33.265305,8.55643,234832,234832,68033,93610,93610,32.82,32.89,1100,800,375835616,21.15,39.8,1.0843717,31.464,32.3609,0.0,0.0,USD,356342080,0.03326,11060533,11528700,311887,305583,1690761600,1693440000,0.0271,0.02448,0.73556,4.15,0.0277,11528700,19.109,1.7060024,1688083200,1719705600,1688083200,-0.263,11528000,0.98,3.81,0.73,2:1,1617840000,1.028,10.01,0.058098078,0.14113986,NMS,EQUITY,AVNW,AVNW,"Aviat Networks, Inc.","Aviat Networks, Inc.",548429400,America/New_York,EDT,91606ef8-688b-3bf9-84d7-b3035584b04f,finmb_30028982,-14400000,32.6,60.0,50.0,56.0,58.0,2.0,buy,6,22244000,1.929,35600000,2750000,1.403,1.828,346592992,1.249,30.515,0.05342,0.05465,124171000,-5391875,-1644000,-0.282,0.178,0.35826,0.10271,0.08489,USD,
