,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': ""Ms. Ana Botin-Sanz  de Sautuola y O'Shea"", 'age': 62, 'title': 'Group Exec. Chairwoman', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 11697363, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
1,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': 'Mr. Hector Blas Grisi Checa', 'age': 56, 'title': 'Group CEO & Group Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
2,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': 'Mr. Jose Antonio  Garcia-Cantera', 'age': 56, 'title': 'Sr. EVP & Group Chief Financial Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
3,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': 'Mr. Dirk  Ludwig Marzluf', 'age': 52, 'title': 'Sr. EVP and Group Head of Technology & Operations', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
4,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': 'Mr. Jose Francisco  Doncel Razola', 'age': 61, 'title': 'Sr. EVP, Group Head of Accounting & Financial Control and Group Chief Accounting Officer', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
5,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': 'Mr. Jose Maria Linares Perou', 'age': 51, 'title': 'Sr. EVP and Global Head of Corp. & Investment Banking', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
6,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': 'Ms. Begona  Morenes', 'title': 'Global Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
7,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': 'Ms. Marjolein  van Hellemondt-Gerdingh', 'age': 58, 'title': 'Group Chief Compliance Officer & Sr. EVP', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
8,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': 'Mr. Juan Manuel Cendoya  Mendez de Vigo', 'age': 55, 'title': 'Sr. EVP and Group Head of Communications, Corp. Marketing & Research', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
9,Santander Group City,Av. de Cantabria s/n Boadilla del Monte,Madrid,28660,Spain,34 91 259 65 20,https://www.santander.com,Banks—Diversified,Financial Services,"Banco Santander, S.A. provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. The company operates through Retail Banking, Santander Corporate & Investment Banking, Wealth Management & Insurance, and PagoNxt segments. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking, treasury, risk hedging, foreign trade, and investment banking activities, as well as provides digital payment solutions. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",212409,"{'maxAge': 1, 'name': 'Mr. Jose Luis  De Mora Gil-Gallardo', 'age': 56, 'title': 'Group Head of Strategy & Corp. Dev., Fin. Planning & Santander Consumer Fin. and Sr. EVP', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,1,1,1693526400,1672444800,86400,4,3.73,3.67,3.67,3.7,3.73,3.67,3.67,3.7,0.12,0.0323,1682553600,0.1984,1.334084,5.825397,4.766234,1914173,1914173,2879287,2563130,2563130,3.67,3.74,36100,29200,60243050496,2.26,4.09,1.403678,3.8254,3.5467,0.059,0.015817694,USD,31923181568,0.23188,15984390186,16184099840,7530131,7953944,1690761600,1693440000,0.0005,0.0,0.02237,2.53,5.78,0.6349481,1672444800,1703980800,1688083200,0.136,9486000128,0.63,0.77,0.3,1:1,1605139200,0.744,NYQ,EQUITY,SAN,SAN,"Banco Santander, S.A. Sponsored","Banco Santander, S.A.",554650200,America/New_York,EDT,-14400000,3.67,5.25,5.25,5.25,5.25,1.0,strong_buy,1,400756998144,24.784,363790991360,42917998592,2.599,0.0063,0.11059,41273000000,8424999936,0.293,0.118,0.0,0.0,0.36511,EUR,0.6381
