,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Mr. Charles  Beauduin', 'age': 63, 'title': 'Co-CEO & Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 335471, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
1,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Dr. An  Steegen', 'age': 51, 'title': 'Co-CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1035764, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
2,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Ms. Ann  Desender', 'age': 51, 'title': 'Sr. VP & CFO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
3,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Mr. Rob  Jonckheere', 'age': 58, 'title': 'Exec. VP of Global Operations', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
4,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Dr. Gerwin  Damberg', 'age': 44, 'title': 'Exec. VP of Cinema & Acting CTO', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
5,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Mr. Kurt  Verheggen', 'age': 52, 'title': 'Sr. VP, Compliance Officer, Gen. Counsel & Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
6,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Mr. Anthony  Huyghebaert', 'age': 48, 'title': 'Chief HR Officer', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
7,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Mr. Stijn  Henderickx', 'age': 42, 'title': 'Exec. VP of Meeting & Learning Experience', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
8,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Mr. Kenneth  Wang', 'age': 50, 'title': 'Exec. VP of China Region & MD of Barco China', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
9,Beneluxpark 21,Kortrijk,8500,Belgium,32 5 623 32 11,https://www.barco.com,Electronic Components,Technology,"Barco NV, together with its subsidiaries, develops visualization solutions for the entertainment, enterprise, and healthcare markets in Belgium and internationally. The company operates through three divisions: Entertainment, Enterprise, and Healthcare. The company offers medical displays, including radiology, dental, breast imaging, surgical, clinical review, and custom medical displays; rear-projection, and LED and LCD video walls, as well as video wall controllers; wireless conferencing and presentation systems; and medical platforms, such as skin imaging, digital operation, and medical advice equipment. It also offers projection products, such as cinema, home cinema, installation, post production, rental, simulation, and virtual reality; virtual and hybrid classrooms comprising weconnect, a virtual classroom; virtual reality system that provides power walls, canvas, and caves; control room software, such as secureStream, OpSpace, and transForm N CMS; image processing products, including presentation switchers, controllers, scalers, and cards; and support, maintenance, training, and professional services. Barco NV was founded in 1934 and is headquartered in Kortrijk, Belgium.",3392,"{'maxAge': 1, 'name': 'Mr. Johan  Fornier', 'age': 51, 'title': 'Exec. VP of the Bus. Unit Surgical & Modality', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,7,1,5,1693526400,1672444800,86400,2,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,0.48,0.021,1683504000,0.4681,1.138513,22.762377,1,1,0,0,0,0.0,0.0,0,0,2079645568,18.7,30.01,1.8793772,22.99,23.908726,0.44,0.019138755,USD,1884196096,0.07782,65069409,90458704,0.21700001,0.34295,8.447,2.7216763,1672444800,1703980800,1688083200,0.487,86118000,1.01,7:1,1593561600,1.703,15.001,PNK,EQUITY,BCNAF,BCNAF,BARCO NV,Barco NV,1264170600,America/New_York,EDT,-14400000,22.99,none,246040000,2.737,125603000,43064000,1.845,2.97,1106561024,5.521,12.263,0.059270002,0.11736,412753000,-4647625,53810000,0.44,0.102,0.40385,0.11351,0.09674,EUR,
