,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Mr. Kurt  Sievers', 'age': 53, 'title': 'Pres, CEO & Exec. Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 3652834, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
1,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Mr. William J. Betz', 'age': 45, 'title': 'Exec. VP & CFO', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1153433, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
2,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Mr. Andrew J. Micallef', 'age': 57, 'title': 'Exec. VP of Global Operations', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1170359, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
3,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Ms. Jennifer B. Wuamett', 'age': 57, 'title': 'Exec. VP, Gen. Counsel, Corp. Sec. & Chief Sustainability Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1183999, 'exercisedValue': 0, 'unexercisedValue': 602521}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
4,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Mr. Christopher L. Jensen', 'age': 53, 'title': 'Exec. VP &  Chief HR Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1092108, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
5,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Mr. Lars  Reger', 'title': 'Exec. VP & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
6,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Mr. Jeff  Palmer', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
7,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Mr. Ron  Martino', 'age': 57, 'title': 'Exec. VP of Global Sales', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
8,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Dr. Johannes Anetta Wilhelmus Schreurs', 'title': 'Sr. VP & Chief Corp. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
9,High Tech Campus 60,Eindhoven,5656 AG,Netherlands,31 40 272 9999,https://www.nxp.com,Semiconductors,Technology,"NXP Semiconductors N.V. offers various semiconductor products. The company's product portfolio includes microcontrollers; application processors, including i.MX application processors, and i.MX 8 and 9 family of applications processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface devices; radio frequency power amplifiers; and security controllers, as well as semiconductor-based environmental and inertial sensors, including pressure, inertial, magnetic, and gyroscopic sensors. The company's products are used in various applications, including automotive, industrial and Internet of Things, mobile, and communication infrastructure. The company markets its products to various original equipment manufacturers, contract manufacturers, and distributors. It operates in China, the Netherlands, the United States, Singapore, Germany, Japan, South Korea, Taiwan, and internationally. The company was formerly known as KASLION Acquisition B.V and changed its name to NXP Semiconductors N.V. in May 2010. NXP Semiconductors N.V. was incorporated in 2006 and is headquartered in Eindhoven, the Netherlands.",34500,"{'maxAge': 1, 'name': 'Mr. Luc  De Dobbeleer', 'title': 'Sr. VP and Treasurer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,4,1,1693526400,1672444800,86400,2,189.7,189.5,185.7,189.8,189.7,189.5,185.7,189.8,3.78,0.0199,1694476800,0.3518,1.21,1.576417,18.85279,16.232517,387,387,2791,575,575,184.9,185.4,60000,60000,47873830912,137.5,205.6,3.6331358,190.81,170.6235,3.718,0.019599367,EUR,56517066752,0.21044001,257299420,257802000,0.00155,0.95068,31.659,5.8656306,1672444800,1703980800,1688256000,0.042,2772999936,9.85,11.44,1.11,4.289,11.48,FRA,EQUITY,VNX.F,VNX.F,"NXP SEMICONDUCTORS EO-,20",NXP Semiconductors N.V.,1343282400,Europe/Berlin,CEST,7200000,185.7,265.0,189.0,235.3,235.0,2.0,buy,27,3863000064,14.984,4922999808,11169999872,1.205,1.823,13176999936,131.768,50.653,0.10119,0.35801998,7514000000,1844249984,3608000000,0.055,-0.004,0.5697,0.37361,0.28465998,USD,1.5908
