,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Albert Jude Manifold FCPA, MBA, MBS', 'age': 59, 'title': 'Group Chief Exec. & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 5587641, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
1,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Jim  Mintern', 'age': 54, 'title': 'CFO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2597641, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
2,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Randy  Lake', 'age': 56, 'title': 'Chief Operating Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
3,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Tom  Holmes', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
4,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Ms. Isabel  Foley', 'title': 'Group Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
5,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Robert  Feury Jr.', 'age': 59, 'title': 'Chief Culture & People Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
6,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Scott W. Parson', 'title': 'Pres of Mountain West Division & Sr. VP of Americas Materials West', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
7,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': ""Mr. Noel  O'Mahony"", 'title': 'Group Performance & Strategy Director and Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
8,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Frank  Heisterkamp', 'title': 'Director of Capital Markets & ESG', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
9,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. David  Dillon', 'title': 'Pres of Europe Division', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,55.71,55.07,54.13,56.0,55.71,55.07,54.13,56.0,1.27,0.0232,1678924800,0.3298,2.58,0.90578,14.225974,304.27777,13968567,13968567,2316379,5513460,5513460,54.3,55.14,800,2200,39337345024,31.22,60.72,1.1617302,57.3382,49.893,1.28,0.022976127,USD,48058077184,0.086260006,738423212,711572992,5465347,8256337,1690761600,1693440000,0.0076,1.0000001e-05,0.068670005,2.98,28.01,1.955373,1672444800,1703980800,1688083200,-0.442,2899000064,3.85,0.18,5:1,903916800,1.419,8.063,NYQ,EQUITY,CRH,CRH,CRH PLC,CRH plc,616339800,America/New_York,EDT,-14400000,54.77,86.0,69.0,77.5,77.5,1.0,strong_buy,2,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1031
