,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Mr. K. Jon Taylor', 'age': 48, 'title': 'Sr. VP of Strategy & CFO', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1483792, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
1,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Mr. Hyun  Park', 'age': 61, 'title': 'Sr. VP & Chief Legal Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1299211, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
2,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Ms. Christine L. Walker', 'age': 57, 'title': 'Sr. VP of Corp. Services & Chief HR Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 763484, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
3,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Mr. Brian X. Tierney', 'age': 54, 'title': 'CEO, Pres & Director', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
4,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Mr. Mark  Mroczynski P.E.', 'title': 'Acting VP of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
5,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Mr. Jason J. Lisowski', 'age': 41, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
6,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Mr. Ernest N. Maley', 'title': 'VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
7,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Ms. Irene M. Prezelj', 'age': 54, 'title': 'VP of Investor Relations & Communications', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
8,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Mr. Antonio  Fernandez', 'title': 'VP and Chief Ethics & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
9,76 South Main Street,Akron,OH,44308,United States,800 736 3402,https://www.firstenergycorp.com,Utilities—Regulated Electric,Utilities,"FirstEnergy Corp., through its subsidiaries, generates, transmits, and distributes electricity in the United States. It operates through Regulated Distribution and Regulated Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. It operates 24,080 circuit miles of overhead and underground transmission lines; and electric distribution systems, including 274,518 miles of overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves approximately 6 million customers in Ohio, Pennsylvania, West Virginia, Maryland, New Jersey, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",12335,"{'maxAge': 1, 'name': 'Ms. Gretchan  Sekulich', 'title': 'VP of Communications & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,2,3,3,1693526400,1672444800,86400,2,36.89,36.87,36.745,37.09,36.89,36.87,36.745,37.09,1.56,0.0423,1691107200,1.95,3.98,0.452282,46.1375,13.7723875,8152401,8152401,3022758,3938530,3938530,36.89,36.9,900,1100,21162790912,34.69,43.31,1.666624,37.373,39.40335,1.56,0.042287882,USD,45449338880,0.03607,513979238,573361984,11379364,11525487,1690761600,1693440000,0.0198,0.00098,0.87315005,3.52,0.0225,18.33,2.0136387,1672444800,1703980800,1688083200,0.257,458000000,0.8,2.68,2.15,1:3,1049414400,3.579,12.952,NYQ,EQUITY,FE,FE,FirstEnergy Corp.,FirstEnergy Corp.,879172200,America/New_York,EDT,-14400000,36.91,45.0,36.0,41.46,42.0,2.5,buy,13,171000000,0.298,3508999936,24007999488,0.393,0.599,12698000384,218.831,22.199,0.026010001,0.04694,8231000000,-1274000000,1187000064,0.252,0.067,0.65554,0.27634,0.15105,USD,2.2954
