,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,returnOnEquity,grossProfits,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'Mr. Vitaly Georgievich Yakovlev', 'age': 50, 'title': 'Gen. Director', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
1,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'E. Y. Novenkova', 'title': 'Chief Accountant', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
2,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'Mr. Ekaterina Alekseevna Pavlova', 'title': 'Head of the Department of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
3,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'Anna Alexandrovna Efimova', 'age': 47, 'title': 'Deputy MD & Director for Legal Issues', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
4,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'Ms. Elena Victorovna Andreeva', 'age': 48, 'title': 'Deputy MD & Gen. Director of Sales', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
5,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'Mr. Alexander  Afanasyev', 'title': 'HR Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
6,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'Mr. Aleksandr Aleksandrovich Butko', 'age': 58, 'title': 'MD & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
7,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'Mr. Sergey Nikolaevich Lenyov', 'age': 56, 'title': 'Chief Engineer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
8,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'Tatiana  Sivova', 'title': 'Chief Specialist of Corp. Governance Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
9,Building 101/3,Prospekt Vernadskogo,Moscow,119526,Russia,7 495 957 1957,7 495 957 3200,https://mosenergo.gazprom.com,Utilities—Independent Power Producers,Utilities,"Public Joint Stock Company Mosenergo engages in the production, generation, and distribution of heat and electric power in the Moscow City and Moscow region. It operates in two segments, Electric Energy and Heat Energy. The company owns and operates 15 power plants with an installed capacity of approximately 12,825 megawatts of electricity; and 43,820 gigacalories/hour of heat capacity. It is also involved in the provision of repair and reconstruction; and electrical engineering services. The company was founded in 1886 and is based in Moscow, Russia. Public Joint Stock Company Mosenergo is a subsidiary of Gazprom Energoholding LLC.",8654,"{'maxAge': 1, 'name': 'Ms. Elena Pavlovna Egorova', 'title': 'Deputy MD & Director of Efficiency and Control', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1145,1.9035,1.795,1.997,2.1145,1.9035,1.795,1.997,0.18,0.1025,1688342400,2.4582,6.88,0.348404,27.6,5.2216215,39231000,39231000,0,0,0,1.932,1.932,700000,500000,76795838464,1.75,1.997,0.3408861,1.75,1.75,0.223,0.10546228,RUB,80944766976,0.02726,7813134143,39749398528,0.0,0.0077899997,10.074,0.19178082,1640908800,1672444800,1688083200,6141000192,0.07,0.37,0.359,2.01,MCX,EQUITY,MSNG.ME,MSNG.ME,MOSENERGO PJSC,Public Joint Stock Company Mosenergo,1267597800,Europe/Moscow,MSK,10800000,1.932,3.0,hold,69000000,0.002,40277999616,4217999872,225282998272,1.053,5.668,0.01858,60990000000,26023999488,0.014,0.26942,0.17879,0.074439995,RUB,
