,address1,address2,city,country,phone,fax,website,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Insan Building,341 Hyoryeong-ro Seocho-gu,Seoul,South Korea,82 2 2046 7922,82 2 2046 7991,https://www.sebomec.com,"Sebo Manufacturing, Engineering & Construction Corp. operates as a construction company in South Korea and internationally. The company offers duct system used in office, medical, residential, distribution, and airline facilities, as well as semiconductor manufacturing facilities; and permashield pipe system used in power generation and special gas production system, oil chemical, pharmaceutical manufacturer and bio, waste water treatment, and research facilities. It also provides module system, which manufactures and assembles pipes and ducts. The company was founded in 1978 and is headquartered in Seoul, South Korea.",488,"{'maxAge': 1, 'name': 'Jong-Seo  Kim', 'age': 84, 'title': 'Chief Exec. Officer, Gen. Director and Representative Director', 'yearBorn': 1938, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9460.0,9510.0,9480.0,9910.0,9460.0,9510.0,9480.0,9910.0,1.089708,187212,187212,84296,312339,312339,9530.0,9660.0,0,0,96444342272,6790.0,10570.0,0.090790145,9016.6,8623.15,KRW,104023310336,0.02483,4997082,10004600,0.47555,0.00147,1672444800,1703980800,1680220800,0.549,26380601344,0.098,2.544,KOE,EQUITY,011560.KQ,011560.KQ,SEBO MEC,"Sebo Manufacturing, Engineering & Construction Corp.",968889600,Asia/Seoul,KST,32400000,9640.0,none,36129046528,3611.255,40889434112,56113983488,1.522,1.644,1062277611520,30.01,106179.26,0.06351,0.15049,55929215550,-16004490240,7697396736,0.549,0.159,0.05632,0.03849,0.03442,KRW,
1,Insan Building,341 Hyoryeong-ro Seocho-gu,Seoul,South Korea,82 2 2046 7922,82 2 2046 7991,https://www.sebomec.com,"Sebo Manufacturing, Engineering & Construction Corp. operates as a construction company in South Korea and internationally. The company offers duct system used in office, medical, residential, distribution, and airline facilities, as well as semiconductor manufacturing facilities; and permashield pipe system used in power generation and special gas production system, oil chemical, pharmaceutical manufacturer and bio, waste water treatment, and research facilities. It also provides module system, which manufactures and assembles pipes and ducts. The company was founded in 1978 and is headquartered in Seoul, South Korea.",488,"{'maxAge': 1, 'name': 'Wu-Yeong  Kim', 'age': 53, 'title': 'Chief Exec. Officer, Gen. Director and Representative Director', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9460.0,9510.0,9480.0,9910.0,9460.0,9510.0,9480.0,9910.0,1.089708,187212,187212,84296,312339,312339,9530.0,9660.0,0,0,96444342272,6790.0,10570.0,0.090790145,9016.6,8623.15,KRW,104023310336,0.02483,4997082,10004600,0.47555,0.00147,1672444800,1703980800,1680220800,0.549,26380601344,0.098,2.544,KOE,EQUITY,011560.KQ,011560.KQ,SEBO MEC,"Sebo Manufacturing, Engineering & Construction Corp.",968889600,Asia/Seoul,KST,32400000,9640.0,none,36129046528,3611.255,40889434112,56113983488,1.522,1.644,1062277611520,30.01,106179.26,0.06351,0.15049,55929215550,-16004490240,7697396736,0.549,0.159,0.05632,0.03849,0.03442,KRW,
