,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Mr. Axel Olivier Dumas', 'age': 52, 'title': 'Chief Exec. Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 4770450, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
1,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Mr. Henri-Louis  Bauer', 'title': 'Exec. Chairman', 'fiscalYear': 2022, 'totalPay': 1984612, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
2,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Mr. Eric  du Halgouët', 'age': 59, 'title': 'Exec. VP of Fin.', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
3,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Ms. Carole  Dupont-Pietri', 'title': 'Director of Financial Communications & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
4,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Ms. Nathalie  Besombes', 'title': 'Corp. Law & Stock Exchange Regulation Director, Compliance Officer and Supervisory Board Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
5,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Ms. Charlotte  David', 'age': 47, 'title': 'Exec. VP of Communication', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
6,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Mr. Florian  Craen', 'age': 52, 'title': 'Exec. VP of Sales & Distribution', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
7,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Mr. Olivier  Fournier', 'age': 61, 'title': 'Exec. VP of Corp. Devel. & Social Affairs', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
8,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Ms. Sharon  MacBeath', 'age': 53, 'title': 'Group HR Director', 'yearBorn': 1969, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
9,"24, rue du Faubourg-Saint-Honoré",Paris,75008,France,33 1 40 17 49 20,https://finance.hermes.com,Luxury Goods,Consumer Cyclical,"Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes. It also provides silk and textiles for men and women; art of living and tableware products; perfumes; and watches. In addition, the company is also involved in weaving, engraving, printing, dyeing, finishing, and producing textiles; and purchasing, tanning, dyeing, finishing, and selling precious leathers. It sells its products through a network of stores worldwide. The company also sells watches, perfumes, and tableware through a network of specialized stores. Hermès International Société en commandite par actions was founded in 1837 and is based in Paris, France. Hermès International Société en commandite par actions operates as a subsidiary of H51 SAS.",20607,"{'maxAge': 1, 'name': 'Mr. Pierre-Alexis  Dumas', 'age': 56, 'title': 'Artistic Exec. VP', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,8,10,8,1693526400,1672444800,86400,2,2016.4,2097.15,2000.0,2097.15,2016.4,2097.15,2000.0,2097.15,14.22,0.0070999996,1682380800,0.3447,0.6,0.774024,50.57291,26,26,129,100,100,214767616000,1113.55,2271.0,16.746014,2083.672,1959.519,9.5,0.0047113667,USD,203426742272,0.30815,32702982,104779000,0.67066,0.106400006,126.737,16.17302,1672444800,1703980800,1688083200,0.356,3952000000,40.53,15.862,35.947,PNK,EQUITY,HESAF,HESAF,HERMES INTERNATIONAL,Hermès International Société en commandite par actions,830784600,America/New_York,EDT,-14400000,2049.72,none,9349000192,89.431,5658999808,1988000000,3.267,4.181,12824999936,15.011,122.683,0.20297001,0.33737,8213000000,3126249984,4550000128,0.359,0.223,0.71415,0.44125,0.42207,EUR,4.8928
