,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Mr. Kevin J. Wheeler', 'age': 62, 'title': 'Chairman, Pres, & CEO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 3561674, 'exercisedValue': 0, 'unexercisedValue': 4080410}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
1,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Mr. Charles T. Lauber', 'age': 59, 'title': 'Exec. VP & CFO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1344842, 'exercisedValue': 0, 'unexercisedValue': 629851}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
2,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Mr. James F. Stern', 'age': 59, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1229454, 'exercisedValue': 0, 'unexercisedValue': 587320}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
3,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Mr. Mark A. Petrarca', 'age': 58, 'title': 'Sr. VP of HR & Public Affairs', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 982299, 'exercisedValue': 0, 'unexercisedValue': 393970}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
4,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Mr. David R. Warren', 'age': 58, 'title': 'Sr. VP and Pres & GM of North American Water Heating', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 984640, 'exercisedValue': 0, 'unexercisedValue': 191321}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
5,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Mr. Samuel M. Carver', 'age': 53, 'title': 'Sr. VP of Global Operations', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
6,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Mr. Robert J. Heideman Ph.D.', 'age': 55, 'title': 'Sr. VP & CTO', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
7,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Ms. S. Melissa Scheppele', 'age': 59, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
8,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Ms. Helen E. Gurholt', 'age': 47, 'title': 'VP of Investor Relations and Financial Planning & Analysis', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
9,11270 West Park Place,Suite 170 PO Box 245008,Milwaukee,WI,53224-9508,United States,414 359 4000,https://www.aosmith.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,Industrials,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides commercial water treatment and filtration product; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and electric wall-hung, gas tankless, combi-boiler, and heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin.",12000,"{'maxAge': 1, 'name': 'Dr. D. Samuel Karge', 'age': 47, 'title': 'Sr. VP & Pres of North America Water Treatment', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,7,10,10,1693526400,1672444800,86400,2,67.74,67.39,66.42,67.55,67.74,67.39,66.42,67.55,1.2,0.0177,1690502400,0.64839995,1.77,1.286998,36.68681,17.342857,1100565,1100565,897830,887270,887270,66.6,66.47,900,1000,10048283648,46.58,76.94,2.688504,71.9984,67.1356,1.18,0.017419545,USD,10025431040,0.0732,122362378,124590000,3018107,3179596,1690761600,1693440000,0.0201,0.00843,0.95364,3.84,0.024400001,150491008,12.548,5.3211665,1672444800,1703980800,1688083200,0.244,273600000,1.82,3.85,2.35,2:1,1475712000,2.682,12.916,0.26963305,0.14113986,0.3,1690502400,NYQ,EQUITY,AOS,AOS,A.O. Smith Corporation,A. O. Smith Corporation,433776600,America/New_York,EDT,4cc854cc-0565-35cc-abef-bc91f30d07b0,finmb_997111,-14400000,66.77,87.0,62.0,75.63,78.0,2.9,hold,8,409700000,2.722,776200000,240900000,1.16,1.814,3737499904,12.757,24.596,0.13307999,0.14866,1329600000,402049984,597200000,0.284,-0.005,0.3779,0.20768,0.18716,USD,1.7815
