,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Mr. Michael E. Reed', 'age': 56, 'title': 'Chairman, CEO & Pres', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1379451, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
1,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Mr. Douglas Edward Horne', 'age': 51, 'title': 'CFO & Principal Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1031461, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
2,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Ms. Cindy  Gallagher', 'age': 43, 'title': 'Controller, Chief Accounting Officer & Principal Accounting Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
3,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Mr. Vincent  Cirel', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
4,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Matthew  Esposito', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
5,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Ms. Polly Grunfeld Sack Esq.', 'age': 62, 'title': 'Chief Legal/Gen. Counsel', 'yearBorn': 1960, 'fiscalYear': 2013, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
6,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Ms. Lark-Marie  Anton', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
7,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Mr. Jay  Fogarty', 'age': 55, 'title': 'Sr. VP of Corp. Devel.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
8,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Mr. Jason  Taylor', 'title': 'Chief Sales Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
9,7950 Jones Branch Drive,McLean,VA,22107-0910,United States,703 854 6000,https://www.gannett.com,Publishing,Communication Services,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Gannett Media and Digital Marketing Solutions. The company's principal products include 218 daily print media with total paid circulation of approximately 1.6 million and Sunday circulation of 4.1 million; 175 weekly print media; and 266 locally-focused websites. Its principal products also comprise 154 daily and weekly news media brands and approximately 90 magazines, and related digital platforms; sports network; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",14200,"{'maxAge': 1, 'name': 'Ms. Samantha  Howland', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,6,7,1693526400,1672444800,86400,4,2.93,2.9,2.65,2.9,2.93,2.9,2.65,2.9,1572480000,0.0,2.421853,26.6,1647664,1647664,1265135,934410,934410,2.6,2.68,4000,900,396534176,1.25,3.6,0.1421351,2.8574,2.3514,0.0,0.0,USD,1687368192,-0.00849,109573661,149072992,14906043,14156113,1690761600,1693440000,0.1,0.089949995,0.74658996,13.28,0.1248,2.274,1.169745,1672444800,1703980800,1688083200,-23680000,-0.19,0.1,0.605,6.081,NYQ,EQUITY,GCI,GCI,"Gannett Co., Inc.","Gannett Co., Inc.",1391524200,America/New_York,EDT,-14400000,2.66,3.0,2.3,2.65,2.65,4.5,underperform,2,106633000,0.741,277481984,1372864000,0.642,0.867,2789839872,419.968,20.224,0.03069,-0.06086,1084950000,114921248,91874000,-0.102,0.36529,0.09946,0.04366,USD,
