,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,145 King Street West,Suite 2870,Toronto,ON,M5H 1J8,Canada,416 848 9503,866 401 3069,https://www.americas-gold.com,Other Industrial Metals & Mining,Basic Materials,"Americas Gold and Silver Corporation, together with its subsidiaries, engages in the exploration, development, and production of mineral properties in North America. It explores for gold, silver, zinc, lead, and other by-products. The company holds 100% interests in the Cosalá Operations consisting of 67 mining concessions that covers approximately 19,385 hectares located in the state of Sinaloa, Mexico; and the San Felipe development project in Sonora, Mexico. It also owns a 60% interest in the Galena Complex located in the northern Idaho Silver Valley, Idaho; and a 100% interest in the Relief Canyon mine located in the Pershing County, Nevada, the United States. The company was formerly known as Americas Silver Corporation and changed its name to Americas Gold and Silver Corporation in September 2019. Americas Gold and Silver Corporation was incorporated in 1998 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Darren John Blasutti CA', 'age': 53, 'title': 'Pres, CEO & Non-Independent Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 552744, 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,8,3,6,1693526400,1672444800,86400,4,0.53,0.53,0.52,0.54,0.53,0.53,0.52,0.54,0.0,1.275154,-5.4,554079,554079,80583,136540,136540,0.53,0.53,0,0,116898672,0.45,1.03,1.3761365,0.5224,0.6452,0.0,0.0,CAD,155808784,-0.59259,214431329,216479008,2086608,2322494,1690761600,1693440000,0.0095999995,0.04092,0.24361,27.65,0.329,1.6413375,1672444800,1703980800,1688083200,-50339000,-0.36,-0.1,1:12,1482883200,1.834,-15.969,TOR,EQUITY,USA.TO,USA.TO,AMERICAS GOLD AND SILVER CORPOR,Americas Gold and Silver Corporation,951229800,America/Toronto,EDT,-14400000,0.54,1.69,0.74,1.22,1.22,2.3,buy,2,1627000,0.008,-9757000,21859000,0.327,0.596,84947000,24.719,0.424,-0.0879,-0.51269,8424000,-16640625,-10612000,0.214,0.055859998,-0.11486,-0.33325002,USD,
1,145 King Street West,Suite 2870,Toronto,ON,M5H 1J8,Canada,416 848 9503,866 401 3069,https://www.americas-gold.com,Other Industrial Metals & Mining,Basic Materials,"Americas Gold and Silver Corporation, together with its subsidiaries, engages in the exploration, development, and production of mineral properties in North America. It explores for gold, silver, zinc, lead, and other by-products. The company holds 100% interests in the Cosalá Operations consisting of 67 mining concessions that covers approximately 19,385 hectares located in the state of Sinaloa, Mexico; and the San Felipe development project in Sonora, Mexico. It also owns a 60% interest in the Galena Complex located in the northern Idaho Silver Valley, Idaho; and a 100% interest in the Relief Canyon mine located in the Pershing County, Nevada, the United States. The company was formerly known as Americas Silver Corporation and changed its name to Americas Gold and Silver Corporation in September 2019. Americas Gold and Silver Corporation was incorporated in 1998 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Warren  Varga', 'title': 'Chief Financial Officer', 'fiscalYear': 2022, 'totalPay': 355988, 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,8,3,6,1693526400,1672444800,86400,4,0.53,0.53,0.52,0.54,0.53,0.53,0.52,0.54,0.0,1.275154,-5.4,554079,554079,80583,136540,136540,0.53,0.53,0,0,116898672,0.45,1.03,1.3761365,0.5224,0.6452,0.0,0.0,CAD,155808784,-0.59259,214431329,216479008,2086608,2322494,1690761600,1693440000,0.0095999995,0.04092,0.24361,27.65,0.329,1.6413375,1672444800,1703980800,1688083200,-50339000,-0.36,-0.1,1:12,1482883200,1.834,-15.969,TOR,EQUITY,USA.TO,USA.TO,AMERICAS GOLD AND SILVER CORPOR,Americas Gold and Silver Corporation,951229800,America/Toronto,EDT,-14400000,0.54,1.69,0.74,1.22,1.22,2.3,buy,2,1627000,0.008,-9757000,21859000,0.327,0.596,84947000,24.719,0.424,-0.0879,-0.51269,8424000,-16640625,-10612000,0.214,0.055859998,-0.11486,-0.33325002,USD,
2,145 King Street West,Suite 2870,Toronto,ON,M5H 1J8,Canada,416 848 9503,866 401 3069,https://www.americas-gold.com,Other Industrial Metals & Mining,Basic Materials,"Americas Gold and Silver Corporation, together with its subsidiaries, engages in the exploration, development, and production of mineral properties in North America. It explores for gold, silver, zinc, lead, and other by-products. The company holds 100% interests in the Cosalá Operations consisting of 67 mining concessions that covers approximately 19,385 hectares located in the state of Sinaloa, Mexico; and the San Felipe development project in Sonora, Mexico. It also owns a 60% interest in the Galena Complex located in the northern Idaho Silver Valley, Idaho; and a 100% interest in the Relief Canyon mine located in the Pershing County, Nevada, the United States. The company was formerly known as Americas Silver Corporation and changed its name to Americas Gold and Silver Corporation in September 2019. Americas Gold and Silver Corporation was incorporated in 1998 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Daren  Dell P.Eng.', 'title': 'Chief Operating Officer', 'fiscalYear': 2022, 'totalPay': 402840, 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,8,3,6,1693526400,1672444800,86400,4,0.53,0.53,0.52,0.54,0.53,0.53,0.52,0.54,0.0,1.275154,-5.4,554079,554079,80583,136540,136540,0.53,0.53,0,0,116898672,0.45,1.03,1.3761365,0.5224,0.6452,0.0,0.0,CAD,155808784,-0.59259,214431329,216479008,2086608,2322494,1690761600,1693440000,0.0095999995,0.04092,0.24361,27.65,0.329,1.6413375,1672444800,1703980800,1688083200,-50339000,-0.36,-0.1,1:12,1482883200,1.834,-15.969,TOR,EQUITY,USA.TO,USA.TO,AMERICAS GOLD AND SILVER CORPOR,Americas Gold and Silver Corporation,951229800,America/Toronto,EDT,-14400000,0.54,1.69,0.74,1.22,1.22,2.3,buy,2,1627000,0.008,-9757000,21859000,0.327,0.596,84947000,24.719,0.424,-0.0879,-0.51269,8424000,-16640625,-10612000,0.214,0.055859998,-0.11486,-0.33325002,USD,
3,145 King Street West,Suite 2870,Toronto,ON,M5H 1J8,Canada,416 848 9503,866 401 3069,https://www.americas-gold.com,Other Industrial Metals & Mining,Basic Materials,"Americas Gold and Silver Corporation, together with its subsidiaries, engages in the exploration, development, and production of mineral properties in North America. It explores for gold, silver, zinc, lead, and other by-products. The company holds 100% interests in the Cosalá Operations consisting of 67 mining concessions that covers approximately 19,385 hectares located in the state of Sinaloa, Mexico; and the San Felipe development project in Sonora, Mexico. It also owns a 60% interest in the Galena Complex located in the northern Idaho Silver Valley, Idaho; and a 100% interest in the Relief Canyon mine located in the Pershing County, Nevada, the United States. The company was formerly known as Americas Silver Corporation and changed its name to Americas Gold and Silver Corporation in September 2019. Americas Gold and Silver Corporation was incorporated in 1998 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Peter J. McRae B.S., Esq., J.D.', 'title': 'Sr. VP of Corp. Affairs & Chief Legal Officer', 'fiscalYear': 2022, 'totalPay': 295001, 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,8,3,6,1693526400,1672444800,86400,4,0.53,0.53,0.52,0.54,0.53,0.53,0.52,0.54,0.0,1.275154,-5.4,554079,554079,80583,136540,136540,0.53,0.53,0,0,116898672,0.45,1.03,1.3761365,0.5224,0.6452,0.0,0.0,CAD,155808784,-0.59259,214431329,216479008,2086608,2322494,1690761600,1693440000,0.0095999995,0.04092,0.24361,27.65,0.329,1.6413375,1672444800,1703980800,1688083200,-50339000,-0.36,-0.1,1:12,1482883200,1.834,-15.969,TOR,EQUITY,USA.TO,USA.TO,AMERICAS GOLD AND SILVER CORPOR,Americas Gold and Silver Corporation,951229800,America/Toronto,EDT,-14400000,0.54,1.69,0.74,1.22,1.22,2.3,buy,2,1627000,0.008,-9757000,21859000,0.327,0.596,84947000,24.719,0.424,-0.0879,-0.51269,8424000,-16640625,-10612000,0.214,0.055859998,-0.11486,-0.33325002,USD,
4,145 King Street West,Suite 2870,Toronto,ON,M5H 1J8,Canada,416 848 9503,866 401 3069,https://www.americas-gold.com,Other Industrial Metals & Mining,Basic Materials,"Americas Gold and Silver Corporation, together with its subsidiaries, engages in the exploration, development, and production of mineral properties in North America. It explores for gold, silver, zinc, lead, and other by-products. The company holds 100% interests in the Cosalá Operations consisting of 67 mining concessions that covers approximately 19,385 hectares located in the state of Sinaloa, Mexico; and the San Felipe development project in Sonora, Mexico. It also owns a 60% interest in the Galena Complex located in the northern Idaho Silver Valley, Idaho; and a 100% interest in the Relief Canyon mine located in the Pershing County, Nevada, the United States. The company was formerly known as Americas Silver Corporation and changed its name to Americas Gold and Silver Corporation in September 2019. Americas Gold and Silver Corporation was incorporated in 1998 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Stefan  Axell', 'title': 'VP of Corp. Devel. & Communications', 'fiscalYear': 2022, 'totalPay': 222088, 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,8,3,6,1693526400,1672444800,86400,4,0.53,0.53,0.52,0.54,0.53,0.53,0.52,0.54,0.0,1.275154,-5.4,554079,554079,80583,136540,136540,0.53,0.53,0,0,116898672,0.45,1.03,1.3761365,0.5224,0.6452,0.0,0.0,CAD,155808784,-0.59259,214431329,216479008,2086608,2322494,1690761600,1693440000,0.0095999995,0.04092,0.24361,27.65,0.329,1.6413375,1672444800,1703980800,1688083200,-50339000,-0.36,-0.1,1:12,1482883200,1.834,-15.969,TOR,EQUITY,USA.TO,USA.TO,AMERICAS GOLD AND SILVER CORPOR,Americas Gold and Silver Corporation,951229800,America/Toronto,EDT,-14400000,0.54,1.69,0.74,1.22,1.22,2.3,buy,2,1627000,0.008,-9757000,21859000,0.327,0.596,84947000,24.719,0.424,-0.0879,-0.51269,8424000,-16640625,-10612000,0.214,0.055859998,-0.11486,-0.33325002,USD,
5,145 King Street West,Suite 2870,Toronto,ON,M5H 1J8,Canada,416 848 9503,866 401 3069,https://www.americas-gold.com,Other Industrial Metals & Mining,Basic Materials,"Americas Gold and Silver Corporation, together with its subsidiaries, engages in the exploration, development, and production of mineral properties in North America. It explores for gold, silver, zinc, lead, and other by-products. The company holds 100% interests in the Cosalá Operations consisting of 67 mining concessions that covers approximately 19,385 hectares located in the state of Sinaloa, Mexico; and the San Felipe development project in Sonora, Mexico. It also owns a 60% interest in the Galena Complex located in the northern Idaho Silver Valley, Idaho; and a 100% interest in the Relief Canyon mine located in the Pershing County, Nevada, the United States. The company was formerly known as Americas Silver Corporation and changed its name to Americas Gold and Silver Corporation in September 2019. Americas Gold and Silver Corporation was incorporated in 1998 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. James M. Stonehouse M.A. Geol.', 'age': 70, 'title': 'VP of Exploration', 'yearBorn': 1952, 'fiscalYear': 2014, 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,8,3,6,1693526400,1672444800,86400,4,0.53,0.53,0.52,0.54,0.53,0.53,0.52,0.54,0.0,1.275154,-5.4,554079,554079,80583,136540,136540,0.53,0.53,0,0,116898672,0.45,1.03,1.3761365,0.5224,0.6452,0.0,0.0,CAD,155808784,-0.59259,214431329,216479008,2086608,2322494,1690761600,1693440000,0.0095999995,0.04092,0.24361,27.65,0.329,1.6413375,1672444800,1703980800,1688083200,-50339000,-0.36,-0.1,1:12,1482883200,1.834,-15.969,TOR,EQUITY,USA.TO,USA.TO,AMERICAS GOLD AND SILVER CORPOR,Americas Gold and Silver Corporation,951229800,America/Toronto,EDT,-14400000,0.54,1.69,0.74,1.22,1.22,2.3,buy,2,1627000,0.008,-9757000,21859000,0.327,0.596,84947000,24.719,0.424,-0.0879,-0.51269,8424000,-16640625,-10612000,0.214,0.055859998,-0.11486,-0.33325002,USD,
6,145 King Street West,Suite 2870,Toronto,ON,M5H 1J8,Canada,416 848 9503,866 401 3069,https://www.americas-gold.com,Other Industrial Metals & Mining,Basic Materials,"Americas Gold and Silver Corporation, together with its subsidiaries, engages in the exploration, development, and production of mineral properties in North America. It explores for gold, silver, zinc, lead, and other by-products. The company holds 100% interests in the Cosalá Operations consisting of 67 mining concessions that covers approximately 19,385 hectares located in the state of Sinaloa, Mexico; and the San Felipe development project in Sonora, Mexico. It also owns a 60% interest in the Galena Complex located in the northern Idaho Silver Valley, Idaho; and a 100% interest in the Relief Canyon mine located in the Pershing County, Nevada, the United States. The company was formerly known as Americas Silver Corporation and changed its name to Americas Gold and Silver Corporation in September 2019. Americas Gold and Silver Corporation was incorporated in 1998 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Niel  de Bruin P.Geo.', 'title': 'Director of Geology', 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,8,3,6,1693526400,1672444800,86400,4,0.53,0.53,0.52,0.54,0.53,0.53,0.52,0.54,0.0,1.275154,-5.4,554079,554079,80583,136540,136540,0.53,0.53,0,0,116898672,0.45,1.03,1.3761365,0.5224,0.6452,0.0,0.0,CAD,155808784,-0.59259,214431329,216479008,2086608,2322494,1690761600,1693440000,0.0095999995,0.04092,0.24361,27.65,0.329,1.6413375,1672444800,1703980800,1688083200,-50339000,-0.36,-0.1,1:12,1482883200,1.834,-15.969,TOR,EQUITY,USA.TO,USA.TO,AMERICAS GOLD AND SILVER CORPOR,Americas Gold and Silver Corporation,951229800,America/Toronto,EDT,-14400000,0.54,1.69,0.74,1.22,1.22,2.3,buy,2,1627000,0.008,-9757000,21859000,0.327,0.596,84947000,24.719,0.424,-0.0879,-0.51269,8424000,-16640625,-10612000,0.214,0.055859998,-0.11486,-0.33325002,USD,
