,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': 'Mr. Marc  DeBevoise', 'age': 45, 'title': 'CEO & Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 943268, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
1,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': 'Mr. Robert  Noreck', 'age': 46, 'title': 'Exec. VP, CFO & Principal Accounting Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 653920, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
2,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': 'Mr. David  Plotkin', 'age': 54, 'title': 'Chief Legal Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 575298, 'exercisedValue': 0, 'unexercisedValue': 3100}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
3,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': 'Sara  Griggs', 'title': 'VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
4,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': ""Mr. Billy  O'Riordan"", 'title': 'Sr. VP of International Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
5,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': 'Mr. David  Beck', 'title': 'Chief Strategy & Corp. Devel. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
6,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': 'Ms. Trisha  Stiles', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
7,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': 'Ms. Debra A. Richards', 'title': 'Exec. VP of Global Customer Success', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
8,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': 'Teresa  Tang', 'title': 'Sr. VP, Head of Analytics, Data Science & Data Engineering', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
9,281 Summer Street,Boston,MA,02210,United States,888 882 1880,617 261 4830,https://www.brightcove.com,Software—Application,Technology,"Brightcove Inc. provides cloud-based streaming services. Its flagship product includes Video Cloud, an online video streaming platform that enables its customers to distribute high-quality video to internet-connected devices. The company also offers Brightcove Live, a solution for live streaming; Brightcove Beacon, an application that enables companies to launch over-the-top video experiences of multiple monetization models; Brightcove Player, a cloud-based technology for creating and managing video experiences; Zencoder, a cloud-based video encoding technology; and Brightcove Audience Insights, a business intelligence platform that provides actionable intelligence on viewers and subscribers. In addition, it provides video solutions, such as Brightcove Marketing Studio, which included Video Marketing Suite, a solution designed to address the needs of marketers to drive awareness, engagement, and conversion; Brightcove Communications Studio, which included Enterprise Video Suite, an enterprise-class platform that is designed to reduce the cost and complexity involved with internal video communications; Brightcove CorpTV, an application that enables marketing videos, product announcements, training programs, and other live and on-demand content; and Brightcove Virtual Events, a platform for customers to create bespoke, immersive live and always-on virtual experiences. The company serves media, broadcasters, publishers, sports and entertainment companies, fashion, faith-based institutions, retail and e-commerce platforms, and hi-tech organizations, governments, educational institutions, and hospitality brands. It also sells its products in the Americas, Europe, Asia Pacific, Japan, and the Middle East. Brightcove Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",682,"{'maxAge': 1, 'name': 'Mr. Scott  Levine', 'title': 'Chief Product Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,8,4,1693526400,1672444800,86400,4,3.75,3.75,3.67,3.81,3.75,3.75,3.67,3.81,0.0,0.777662,30.833334,156253,156253,162627,128710,128710,3.66,3.87,1200,1000,160027968,3.28,7.39,0.7874114,3.9384,4.63785,0.0,0.0,USD,164378880,-0.12315,25680583,43250800,276783,246242,1690761600,1693440000,0.0064,0.02842,0.86904997,1.79,0.0093,2.118,1.7469311,1672444800,1703980800,1688083200,-25028000,-0.59,0.12,-4.17,0.809,-14.054,NMS,EQUITY,BCOV,BCOV,Brightcove Inc.,Brightcove Inc.,1329489000,America/New_York,EDT,-14400000,3.7,9.0,5.0,7.0,7.0,2.3,buy,2,19093000,0.441,-11696000,23444000,0.446,0.649,203232992,25.594,4.789,-0.05854,-0.25757,133935000,-5927125,14342000,-0.064,0.61592,-0.057550002,-0.103199996,USD,
