,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Mr. Montri  Rawanchaikul MASc', 'age': 58, 'title': 'CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 142708, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
1,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Mr. Sumrid  Sumneing', 'age': 58, 'title': 'Exec. VP of Fin. & Accounting Group', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
2,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Mr. Nopasit  Chaiwanakupt', 'age': 53, 'title': 'Acting Exec. VP of Technology, Carbon Solutions & Sustainable Growth Group', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
3,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Lalida  Termsantikul', 'title': 'Officer of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
4,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Mr. Kanes  Supyaboonrod', 'title': 'VP of Governance Compliance & Internal Control Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
5,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Mr. Chayong  Borisuitsawat', 'age': 54, 'title': 'Exec. VP of Strategy, Bus. Devel. & HR Group', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
6,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Ms. Chanamas  Sasnanand', 'age': 52, 'title': 'Sr. VP and Exec. VP of Fin. & Accounting Group', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
7,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Mr. Manasvee  Ruangdet', 'age': 57, 'title': 'Sr. VP and Acting Exec. VP of Engineering & Devel. Group', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
8,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Ms. Jaroonsri  Wankertphon', 'age': 56, 'title': 'Sr. VP and Exec. VP of Fin. & Accounting Group', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
9,555/1 Energy Complex Building A,6th and 19th–36th Floors Vibhavadi-Rangsit Road Chatuchak,Bangkok,10900,Thailand,66 2 537 4000,66 2 537 4444,https://www.pttep.com,Oil & Gas E&P,Oil & Gas E&P,Energy,Energy,"PTT Exploration and Production Public Company Limited, together with its subsidiaries, engages in the exploration and production of petroleum in Thailand and internationally. It is also involved in the gas pipeline transportation business; investment funding; and the provision of petroleum-related technology, human resource support, treasury center, technology, and solar power businesses, as well as renewable energy and related activities. The company was founded in 1985 and is headquartered in Bangkok, Thailand. PTT Exploration and Production Public Company Limited is a subsidiary of PTT Public Company Limited.","{'maxAge': 1, 'name': 'Ms. Ladawan  Siamharn', 'age': 56, 'title': 'Sr. VP & Exec. VP of International Production Asset Group', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.02,28.05,27.21,32.5,28.02,28.05,27.21,32.5,0.53,0.0186,1691971200,0.4734,4.57,1.008311,25.972727,3028,3028,10998,8510,8510,0.0,0.0,0,0,56711163904,6.37,170.0,6.070168,31.8768,14.82795,4.397,0.15692362,USD,113821253632,0.24195999,1346499948,1984989952,0.0,1.0000001e-05,1984989952,3.545,8.059238,1672444800,1703980800,1688083200,0.018,2211516928,1.1,12.183,17.205,1.9760416,0.14113986,0.248,1691971200,PNK,EQUITY,PEXNY,PEXNY,PTT EXPLORATION & PRODUCTION PU,PTT Exploration and Production Public Company Limited,1266849000,America/New_York,EDT,3370f447-9f8c-34cc-86e6-f1e2ff663646,finmb_878957,-14400000,28.57,none,3274212096,0.825,6615665152,3669756928,2.323,2.78,9342602240,26.069,2.353,0.11841,0.16805,7818888000,2057423616,4805112832,-0.081,-0.186,0.80649,0.70812,0.49201,USD,
