,address1,address2,city,country,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Mr. Richard  Liao', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
1,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Mr. Cho Tseung  Tse', 'age': 68, 'title': 'Chief Operating Officer', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
2,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Kai Yee Yiu', 'title': 'Chief Accountant', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
3,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Mr. Seung Chi  Lo LLB (Hons), MBA, LLM', 'age': 65, 'title': 'Head of Civil Division and Group Legal Counsel', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
4,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Yung Fat Tsoi', 'title': 'Head of Building Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
5,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Mr. Pui Yuen  Cheung', 'title': 'Head of Central Resources Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
6,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Kin Shun Lee', 'title': 'Head of Foundation Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
7,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Wai Lin Li', 'title': 'Head of Interior Contracting Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
8,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Kwai Kin Fung', 'title': 'Head of E&M Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
9,One Taikoo Place,27th Floor 979 King's Road,Quarry Bay,Hong Kong,https://www.southshore-holdings.com,Engineering & Construction,Industrials,"South Shore Holdings Limited, an investment holding company, engages in the hospitality, entertainment, and construction businesses in Hong Kong, Macau, Singapore, and Malaysia. It operates through Management Contracting, Property Development Management, Property Investment, and Hotel Operation segments. The Management Contracting segment offers building construction and civil engineering services. The Property Development Management segment develops and manages projects, as well as provides facilities and asset management services. The Property Investment segment invests in properties. The Hotel Operation segment operates hotels with ancillary facilities. The company also offers electrical, mechanical, and building services, as well as finance, interior decoration and foundation works, and management and secretarial services. In addition, it is involved in the trade and letting of plant and machinery; and trade and installation of building materials. The company was formerly known as The 13 Holdings Limited and changed its name to South Shore Holdings Limited in June 2018. South Shore Holdings Limited was founded in 1946 and is based in Quarry Bay, Hong Kong.","{'maxAge': 1, 'name': 'Hong Wah Li', 'title': 'Head of Prc Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0951,1630281600,0.0,0.093794,400,400,0,0,0,10129500,0.01,0.01,0.0009303795,0.01,0.01,0.007,0.70000005,USD,6120363520,-0.10687,844310125,1012950016,0.0,0.100039996,-2.942,1617148800,1648684800,1617148800,-1163550976,-0.12,1:10,1518393600,0.562,132.272,PNK,EQUITY,LOUIF,LOUIF,SOUTH SHORE HLDGS LTD,South Shore Holdings Limited,1389277800,America/New_York,EDT,-14400000,0.01,none,741260032,0.732,46271000,6606308864,0.486,0.489,10887492608,10.751,-0.02053,43921000,0.009,0.00403,0.00425,-0.0277,HKD,
