,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Mr. Yannis V. Vardinoyannis', 'age': 60, 'title': 'MD & Exec. Vice Chairman', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 475166, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
1,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Mr. Ioannis N. Kosmadakis', 'age': 70, 'title': 'Deputy MD & Director', 'yearBorn': 1952, 'fiscalYear': 2022, 'totalPay': 518826, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
2,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Mr. Manos A. Christeas', 'age': 57, 'title': 'Gen. Mang. of Fin.', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
3,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Mr. Theodoros N. Porfiris', 'title': 'Chief Accountant', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
4,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Mr. Nikos K. Giannakakis', 'age': 51, 'title': 'GM of Information Technology & Chief Information Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
5,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Ms. Mary A. Psyllaki', 'title': 'Investor Relations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
6,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Mr. George I. Prousanidis', 'age': 61, 'title': 'Gen. Counsel & Sec.', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
7,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Mr. Theofanis Chr. Voutsaras', 'age': 59, 'title': 'Gen. Mang. of HR', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
8,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Mr. Ioannis  Dimakis', 'title': ""Head of Shareholders' Office & Corp. Announcements Officer"", 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
9,12A Irodou Attikou Street,Marousi,151 24,Greece,30 210 80 94 000,30 210 80 94 444,https://www.moh.gr,Oil & Gas Refining & Marketing,Energy,"Motor Oil (Hellas) Corinth Refineries S.A. engages in oil refining and oil products trading in Greece and internationally. It operates through four segments: Refining Activity, Fuels' Marketing Activity, Power & Gas, and Other. The company produces and sells liquid fuels, lubricants, and asphalt for transportation, industrial, and household use. It also markets and distributes a range of oil products, including gasoline, fuel oil, diesel, and lubricants through its retail network; and operates gas stations. In addition, the company engages in the collection and trading of used lubricants; research, exploration, and trading of crude oil; and marketing and distribution of liquefied petroleum gas; and operates aircraft fuel supply system and the storage facilities at the Athens International Airport at Spata of Attica. Further, it is involved in the purchase, sale, exploitation, and development of real estate properties; and provision of facilities management, waste management, and financial services. Motor Oil (Hellas) Corinth Refineries S.A. was founded in 1970 and is headquartered in Marousi, Greece.",2945,"{'maxAge': 1, 'name': 'Mr. Spyros  Balezos', 'title': 'Group Banking Mang. & Treasurer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,7,6,8,1693526400,1672444800,86400,2,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,0.56,0.046,1687737600,0.1245,0.943693,2.5606692,1,1,0,0,0,2658638080,7.63,12.24,0.18136011,12.24,11.1896,1.23,0.1004902,USD,4312595968,0.0381,115320638,217208992,0.0,0.0,10.014,1.2222887,1672444800,1703980800,1688083200,-0.92,558508992,4.78,0.294,3.315,PNK,EQUITY,MOHCY,MOHCY,MOTOR OIL SA UNSP ADR EACH REPR,Motor Oil (Hellas) Corinth Refineries S.A.,1419949800,America/New_York,EDT,-14400000,12.24,none,1169523968,5.384,1301028992,2720538112,1.019,1.535,14659442688,119.42,67.23,0.10181,0.27408,2005034000,1195547648,1269574016,-0.919,-0.435,0.11147001,0.08875,0.07672,EUR,
