,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': 'Mr. Eduardo  de Salles Bartolomeo', 'age': 58, 'title': 'Pres & CEO', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
1,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': 'Mr. Gustavo Duarte Pimenta', 'age': 44, 'title': 'Exec. VP of Fin. & Investor Relations', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
2,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': 'Mr. Carlos Henrique Senna Medeiros', 'age': 59, 'title': 'Exec. VP of Operations', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
3,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': 'Murilo  Muller', 'title': 'Controllership Director & Chief Accountant', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
4,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': 'Rafael Jabur Bittar', 'age': 42, 'title': 'Exec. VP of Technical', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
5,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': 'Ivan  Fadel', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
6,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': 'Mr. Denis  Cuenca', 'title': 'Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
7,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': 'Ms. Marina Barrenne De Artagao Quental', 'age': 58, 'title': 'Exec. VP of People', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
8,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': 'Mr. Alexandre Gomes Pereira', 'age': 53, 'title': 'Exec. VP of Projects', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
9,Praia de Botafogo 186,"offices 1101, 1601, 1701 and 1801 Botafogo",Rio De Janeiro,RJ,22250-145,Brazil,55 21 3485 5000,https://www.vale.com,Other Industrial Metals & Mining,Basic Materials,"Vale S.A., together with its subsidiaries, produces and sells iron ore and iron ore pellets for use as raw materials in steelmaking in Brazil and internationally. The company operates through Iron Solutions and Energy Transition Materials segments. The Iron Solutions segment produces and extracts iron ore and pellets, manganese, and other ferrous products; and provides related logistic services. The Energy Transition Materials segment produces and extracts nickel used to produce stainless steel, electric vehicles, and metal alloys; and its by-products, such as gold, silver, cobalt, precious metals, platinum, and others, as well as copper used in the construction sector to produce pipes and electrical wires. The company was formerly known as Companhia Vale do Rio Doce and changed its name to Vale S.A. in May 2009. Vale S.A. was founded in 1942 and is headquartered in Rio de Janeiro, Brazil.","{'maxAge': 1, 'name': ""Mr. Alexandre Silva D'Ambrosio"", 'age': 60, 'title': 'Exec. VP of Corp. & Institutional Affairs', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,9,1,1693526400,86400,2,14.4,14.59,14.27,14.5933,14.4,14.59,14.27,14.5933,0.74,0.0514,1691971200,0.4484,0.818151,5.893004,6.5090904,18209739,18209739,20071941,18248690,18248690,14.28,14.4,1300,40000,61705019392,12.22,19.31,1.4492364,13.6246,15.14875,0.837,0.058125004,USD,75303198720,0.27602,3998345400,4309009920,52151907,46311265,1690761600,1693440000,0.0121,8.0000005e-05,0.20382,2.64,9.034,1.5851228,1672444800,1703980800,1688083200,-0.857,11752496128,2.43,2.2,-0.36,2:1,1189641600,1.769,4.333,NYQ,EQUITY,VALE,VALE,VALE S.A.,Vale S.A.,1016721000,America/New_York,EDT,-14400000,14.32,18.65,11.7,16.24,17.0,2.4,buy,22,5029000192,1.128,17377120256,16465000448,0.701,1.147,42577608704,40.865,9.468,0.09702,0.29433,102313000000,5331646464,11396450304,-0.85,-0.152,0.39108002,0.40813,0.33388,BRL,
