,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': 'Mr. Juan Bautista  Guichard Michel', 'age': 69, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
1,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': 'Mr. Patrick Doucet Leautaud', 'title': 'Gen. Director of Operations & Vice Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
2,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': 'Mr. Francisco Javier  Barroso Díaz Torre', 'age': 62, 'title': 'Exec. Vice Chairman', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
3,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': 'Mr. Roberto  Diez de Sollano Díaz', 'title': 'Deputy Director Gen. of Admin. and Fin. & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
4,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': 'Mr. Luis Enrique Estrada Rivero', 'title': 'Director of Legal & Trust Affairs and Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
5,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': 'Carlos Humberto Pallares Escartin', 'title': 'Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
6,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': 'Esleana Lara Gomez', 'title': 'Director of Human Resource', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
7,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': ""Mr. Gilles Alain Boud'Hors Leautaud"", 'title': 'Director of Investment Funds Operator', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
8,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': 'Mr. Francois Jean  Pierre Pams Guichard', 'title': 'Director of Heritage Banking & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
9,Boulevard Manuel Ávila Camacho,"No. 40, Piso 7 Lomas de Chapultepec",Mexico City,DF,11000,Mexico,52 55 5350 3333,52 55 5350 3399,https://www.invex.com,Capital Markets,Financial Services,"INVEX Controladora, S.A.B. de C.V provides financial products and services to individual and business customers. The company offers money market and capital market products, investment funds, structured products, and personal retirement plans; foreign exchange services; financing services; trust services; and cards. It also provides factoring facilities; currencies and derivatives; leasing services; institutional investments; treasury management products; and corporate cards. The company is based in Mexico City, Mexico.",2206,"{'maxAge': 1, 'name': 'Mr. Juan María  Pedro David Michel', 'title': 'Director of Institutional Banking & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,78.0,0.0,78.0,78.0,78.0,0.0,78.0,78.0,0.48,0.0062,1687910400,0.0766,0.041223,12.440191,0,0,6521,0,0,0.0,0.0,200000,100000,12722112512,68.0,78.0,2.0047362,77.69,75.6475,0.48,0.006153846,MXN,35147415552,0.16106,117434823,163104000,0.0,1.0000001e-05,76.709,1.0168298,1672444800,1703980800,1688083200,-0.437,1022081152,6.27,5.538,MEX,EQUITY,INVEXA.MX,INVEXA.MX,INVEX CONTROLADORA SAB DE CV,"INVEX Controladora, S.A.B. de C.V.",947079000,America/Mexico_City,CDT,-18000000,78.0,none,11143195648,68.32,33568503808,0.343,0.348,6346028032,268.3,38.908,0.0051700003,0.084309995,-922611364,63679620,-0.437,0.34,0.20048,0.0,0.24983999,MXN,
