,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Mr. Najeeb Ullah Ghauri', 'age': 68, 'title': 'Co-Founder, Chairman & CEO', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 969922, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
1,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Mr. Naeem Ullah Ghauri', 'age': 65, 'title': 'Co-Founder, Pres and CEO of Innovation & OTOZ', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 839258, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
2,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Mr. Roger Kent Almond CPA', 'age': 57, 'title': 'Chief Financial Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 251107, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
3,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Ms. Patti L. W. McGlasson', 'age': 57, 'title': 'Sr. VP of Legal & Corp. Affairs, Corp. Sec. and Gen. Counsel', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 222810, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
4,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Ms. Malea  Farsai', 'age': 52, 'title': 'Corp. Counsel & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
5,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Mr. Matt  Glover', 'title': 'Investor Relations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
6,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Mr. Boo-Ali  Siddiqui FCA', 'age': 47, 'title': 'CFO of Netsol Technologies Ltd', 'yearBorn': 1975, 'fiscalYear': 2009, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
7,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Mr. Farooq Fasih Ghauri', 'title': 'Managing Director of Australia', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
8,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Mr. Asad Ullah Ghauri', 'age': 45, 'title': 'Pres of Asia Pacific & Group MD of Europe', 'yearBorn': 1977, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
9,16000 Ventura Blvd.,Suite 770,Encino,CA,91436,United States,818 222 9195,https://www.netsoltech.com,Software—Application,Technology,"NetSol Technologies, Inc. designs, develops, markets, and exports enterprise software solutions to the automobile financing and leasing, banking, and financial services industries worldwide. The company offers NFS Ascent, a suite of financial applications for businesses in the finance and leasing industry. Its NFS Ascent constituent applications include Omni Point of Sale, a web-based application; Contract Management System (CMS), an application for managing and maintaining credit contracts; Wholesale Finance System (WFS), a system for automating and managing the lifecycle of wholesale finance; Dealer Auditor Access System, a web-based solution that could be used in conjunction with WFS or any third-party wholesale finance system; NFS Ascent deployed on The Cloud, a cloud-version of NFS Ascent; and NFS Digital comprising Self Point of Sale, Mobile Account, Mobile Point of Sale, Mobile Dealer, Mobile Auditor, Mobile Collector, and Mobile Field Investigator. The company also provides Otoz Digital Auto-Retail, a white-label SaaS platform; Otoz Ecosystem, an API-based architecture; and Otoz Platform, a white label platform, which includes Dealer/Admin Tool and Customer Portals. In addition, it offers system integration, consulting, and information technology products and services. It serves blue chip organizations, Dow-Jones 30 Industrials, Fortune 500 manufacturers and financial institutions, and vehicle manufacturers. The company was incorporated in 1997 and is headquartered in Encino, California.",1781,"{'maxAge': 1, 'name': 'Mr. Umar  Qadri', 'title': 'Head of Delivery & Deputy Global Head of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.26,2.29,2.23,2.29,2.26,2.29,2.23,2.29,0.0,0.661825,5.868421,5256,5256,9635,5190,5190,2.12,2.23,1200,1000,25301358,2.1,3.47,0.4851902,2.2672,2.55555,0.0,0.0,USD,22417286,-0.04481,9027684,11345900,30974,31273,1690761600,1693440000,0.0027,0.20052,0.22568001,3.36,0.0032,3.339,0.6678646,1656547200,1688083200,1680220800,-2336472,-0.22,0.38,1:10,1344816000,0.43,-5.655,NCM,EQUITY,NTWK,NTWK,NETSOL Technologies Inc.,"NetSol Technologies, Inc.",906730200,America/New_York,EDT,-14400000,2.23,none,15259497,1.351,-3964345,7256953,2.176,2.312,52147296,17.688,4.629,-0.06554,-0.0094800005,26686267,-6870675,99290,-0.088,0.37547,-0.07602,-0.14241,USD,
