,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Mr. Vincent  Sorgi', 'age': 50, 'title': 'Pres, CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 3219642, 'exercisedValue': 283162, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
1,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Mr. Joseph P. Bergstein Jr.', 'age': 51, 'title': 'Exec. VP & CFO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1397027, 'exercisedValue': 78864, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
2,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Ms. Wendy E. Stark', 'age': 50, 'title': 'Exec. VP, Corp. Sec. & Chief Legal Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1241885, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
3,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Mr. John R. Crockett III', 'age': 57, 'title': 'Pres of LG&E and KU Energy LLC', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 915184, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
4,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Mr. Francis X. Sullivan', 'title': 'Exec. VP & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
5,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Mr. Matthew B. Green', 'title': 'VP & Chief Information and Digital Officer of PPL Services Corp.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
6,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Mr. Andrew  Ludwig', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
7,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Mr. Steven D. Phillips', 'title': 'VP & Global Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
8,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Mr. Ryan  Hill', 'title': 'Sr. Director of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
9,Two North Ninth Street,Allentown,PA,18101-1179,United States,610 774 5151,https://www.pplweb.com,Utilities—Regulated Electric,Utilities,"PPL Corporation, an energy company, focuses on providing electricity and natural gas to approximately 3.5 million customers in the United States. It operates through three segments: Kentucky Regulated, Pennsylvania Regulated, and Rhode Island Regulated. The company delivers electricity to customers in Pennsylvania, Kentucky, Virginia, and Rhode Island; delivers natural gas to customers in Kentucky and Rhode Island; and generates electricity from power plants in Kentucky. PPL Corporation was founded in 1920 and is headquartered in Allentown, Pennsylvania.",6527,"{'maxAge': 1, 'name': 'Ms. Angela K. Gosman', 'age': 53, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,6,6,2,1693526400,1672444800,86400,2,25.68,25.6,25.57,25.79,25.68,25.6,25.57,25.79,0.96,0.0374,1694044800,0.95879996,5.13,0.808091,26.453608,15.005848,6588919,6588919,4745520,5507240,5507240,25.72,25.64,1400,1100,18913703936,23.47,31.74,2.1835263,26.0358,27.6043,0.93,0.03621495,USD,33467691008,0.08785,736314597,737089024,10453456,12095026,1690761600,1693440000,0.014199999,0.00054000004,0.76068,2.32,0.0162,18.938,1.3549477,1672444800,1703980800,1688083200,-0.059,717000000,0.97,1.71,0.95,10000:9314,1433203200,3.864,11.801,NYQ,EQUITY,PPL,PPL,PPL Corporation,PPL Corporation,322151400,America/New_York,EDT,-14400000,25.66,32.0,26.0,29.92,30.0,2.1,buy,12,326000000,0.442,2836000000,14880000000,0.677,1.088,8661999616,106.598,11.759,0.0251,0.05167,2887000000,-817000000,1592999936,-0.062,0.075,0.35904,0.32741,0.17467,USD,1.3722
