,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Kerati  Kijmanawat', 'title': 'Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
1,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Chenwit  Musikarat', 'age': 54, 'title': 'Sr. Exec. VP of Accounting & Fin. and CFO', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
2,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Mananya  Benjakul', 'title': 'Sr. Exec. VP of HR & Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
3,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Panpilai  Vajanapoom', 'title': 'Chief of Investor Relations Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
4,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Lieutenant Jueathip  Plathong', 'title': 'VP of Corp. Compliance & Anti-Corruption Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
5,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Sirote  Duangratana', 'age': 54, 'title': 'Sr. Exec. VP of Bus. Devel. & Marketing', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
6,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Anake  Teeraviwatchai', 'age': 52, 'title': 'Sr. Exec. VP of Corp. Strategy', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
7,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Kittipoj  Venunantana', 'age': 52, 'title': 'Sr. Exec. VP of Digital & Communications Technology', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
8,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Chadanisa  Chumnanvej', 'age': 53, 'title': 'Sr. Exec. VP of Regional Airports', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
9,"No. 333, Cherdwutagard Road",Srikan Don Mueang,Bangkok,10210,Thailand,66 2 535 1192,66 2 535 5749,https://www.airportthai.co.th,Airports & Air Services,Industrials,"Airports of Thailand Public Company Limited, together with its subsidiaries, engages in the airport business in Thailand. The company operates through Airport Management Business, Hotel Business, Ground Aviation Services, Security Business, and Project on Perishable Goods Business segments. It operates 6 international airports, including Suvarnabhumi Airport, Don Mueang International Airport, Chiang Mai International Airport, Hat Yai International Airport, Phuket International Airport and Mae Fah Luang - Chiang Rai International Airport. The company is also involved in the hotel and restaurant business; and operation and management of the project on perishable goods at Suvarnabhumi Airport. In addition, it apron services, ground equipment, ground passenger services, security services at airports, and other airport related services; aircraft maintenance, repair, and overhaul services; catering services for airlines; hydrant dispenser and aircraft refueling services; aviation depot; electronics information exchange services; and cargo depot services. Airports of Thailand Public Company Limited was incorporated in 2002 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Lieutenant Thummavudth  Nonsee', 'age': 57, 'title': 'Sr. Exec. VP of Airport & Aviation Standard', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1607385600,0.0,0.51363,210.0,1328,1328,880,980,980,28421398528,1.73,3.33,0.7226065,1.9762,2.070455,0.0,0.0,USD,88317870080,0.10237,4119567309,0,0.0,0.04322,7.467,0.28123742,1664496000,1696032000,1688083200,4026383872,0.01,10:1,1486598400,2.245,7.849,PNK,EQUITY,APTPF,APTPF,AIRPORTS OF THAILAND PUBLIC CO,Airports of Thailand Public Company Limited,1140618600,America/New_York,EDT,-14400000,2.1,none,3979553536,0.279,11251752960,60584955904,0.72,0.752,39331778560,55.9,2.789,0.02804,0.04068,3497370934,-512213664,14579820544,1.776,0.60078996,0.28607,0.21148,THB,
